# File Format Version = 2
# File Timestamp = 1/24/2018 10:42:53 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-24-093725.51.buf
# Measurement ID = 75
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

363,215.149,Alpha,2329.42210,4.80947,88.00000,143.90574,154.19043
364,215.241,Alpha,2085.02677,4.82825,91.50000,131.82893,154.19529
365,216.384,Alpha,2238.79988,4.58949,92.00000,145.95525,154.87451
366,216.953,Alpha,2176.62520,4.76448,91.00000,136.75752,153.09108
367,217.146,MidAir,2224.48679,4.54749,90.50000,141.86388,150.10329
368,217.173,Alpha,2218.22805,4.43038,90.00000,147.12642,153.18847
369,217.397,Alpha,2361.55120,4.75468,86.50000,143.87750,150.88948
370,218.248,Alpha,2168.24413,4.21151,85.00000,150.73907,153.75898
371,219.690,Alpha,2118.48061,4.55254,90.50000,137.80526,151.78936
372,220.700,Alpha,2357.74610,4.93231,87.50000,143.63953,155.88865
373,221.023,Alpha,2401.99948,4.86892,89.00000,147.12044,155.36463
374,222.117,Alpha,2256.63742,4.92626,89.00000,137.52418,154.02275
375,222.764,Alpha,2273.54247,4.84831,84.00000,138.01256,151.73347
376,223.070,Alpha,2231.94304,4.71257,90.00000,140.18779,152.52515
377,223.974,Alpha,2348.21408,4.65276,90.00000,146.48601,151.47750
378,224.247,Alpha,2256.59812,4.78449,90.00000,140.63895,153.82654
379,224.407,MidAir,2102.86149,4.48001,89.50000,136.92198,149.41680
380,224.874,Alpha,2262.98429,4.90836,86.00000,138.45731,154.95576
381,225.894,Alpha,2330.87368,4.61044,90.00000,150.41529,155.60181
382,228.763,Alpha,2230.82511,4.73785,90.50000,139.82959,152.78379
383,228.898,Alpha,2287.44841,4.72392,91.00000,142.67764,152.39054
384,229.752,Alpha,2341.34912,4.72121,88.00000,144.49869,151.70722
385,229.986,Alpha,2311.35107,4.67512,86.50000,149.00841,157.36356
386,229.996,Alpha,2145.09324,4.65817,92.00000,137.42742,152.38106
387,231.140,Alpha,2328.37381,4.64468,89.00000,147.30155,153.32743
388,231.291,Alpha,2363.62763,4.89088,88.00000,144.20624,154.87864
389,231.350,Alpha,2284.23596,4.53416,89.50000,148.04530,153.40536
390,233.471,Alpha,2105.43689,4.57903,90.00000,135.34399,150.30341
391,233.888,Alpha,2350.89835,4.79181,91.50000,146.39792,155.08133
392,234.054,Alpha,2336.21052,4.84642,90.00000,143.21521,153.62181
393,234.739,Alpha,2407.15856,4.95918,88.00000,147.91290,158.56916
394,235.552,Alpha,1294.80768,2.52870,67.50000,129.30758,133.06102
395,235.989,Alpha,2397.16417,4.72524,90.50000,150.32475,154.94307
396,236.170,Alpha,2225.93998,4.53697,88.50000,143.39061,151.71994
397,237.639,Alpha,2400.43979,4.73649,89.00000,147.74606,152.42332
398,237.792,Alpha,2362.43292,4.75287,90.50000,147.55851,154.70926
399,237.918,Alpha,2351.76466,4.80544,90.50000,149.49702,158.87373
400,238.345,Alpha,2341.62915,4.77003,90.00000,143.55244,151.72302
401,239.808,Alpha,2073.87399,4.23180,91.00000,147.74202,156.59774
402,239.869,Alpha,2400.71881,4.88524,89.50000,148.68657,157.62433
403,240.202,Alpha,2372.05499,4.60951,86.50000,147.18976,150.07081
404,242.158,Alpha,2394.21578,4.77490,86.50000,147.85903,154.17848
405,242.789,Alpha,2305.91506,4.92012,80.50000,139.26449,153.69680
406,242.789,Alpha,2216.10559,4.49210,87.00000,144.99775,153.04877
407,242.999,Alpha,2348.84443,4.60229,89.00000,146.17607,149.94967
408,243.216,Alpha,2276.90648,4.88409,84.00000,137.98054,152.63987
409,243.857,Alpha,2234.49210,4.63907,89.50000,140.02093,150.22364
410,244.981,Alpha,2241.25734,4.55063,88.00000,146.16835,154.40740
411,245.025,Alpha,2171.99661,4.51951,89.00000,138.96980,149.24021
412,246.317,Alpha,2360.70692,4.71581,86.50000,147.40449,153.76757
413,246.696,Alpha,2469.73174,4.92643,84.00000,146.06133,152.18345
414,246.915,Alpha,2261.81875,4.71301,89.50000,142.11381,153.24675
415,247.284,Alpha,2205.83672,4.75776,90.00000,137.85537,152.47015
416,247.697,Alpha,2362.40587,4.68931,88.00000,150.86211,156.64413
417,247.825,Alpha,2305.10820,4.80121,90.00000,144.31764,155.70260
418,248.188,MidAir,2136.23729,4.50732,90.00000,137.82665,149.37783
419,248.328,MidAir,2131.40043,4.37035,89.50000,140.72788,149.29334
420,248.765,Alpha,2307.92949,4.70000,91.00000,144.01094,152.14145
421,249.381,Alpha,2272.45141,4.78253,88.50000,141.24036,153.65844
422,251.048,Alpha,2233.86000,4.57707,91.00000,142.36766,151.01428
423,251.221,Alpha,2313.30408,4.76377,90.00000,142.36987,151.82868
424,251.309,MidAir,2142.67964,4.45553,90.00000,139.14376,149.33130
425,251.963,Alpha,2232.54285,4.51585,90.00000,149.18951,157.33778
426,252.996,Alpha,2421.16338,4.85435,87.50000,146.75905,153.45798
427,253.271,MidAir,2074.06697,4.45247,92.00000,138.17034,151.76004
428,254.096,Alpha,2153.09071,4.71870,87.50000,135.45483,151.77447
429,255.280,Alpha,2330.88280,4.60166,88.50000,149.32031,154.25862
430,255.305,Alpha,2202.00106,4.61980,90.50000,140.29426,151.67206
431,255.528,Alpha,2422.30716,4.88272,88.50000,149.08896,156.72956
432,256.243,Alpha,2358.60845,4.78725,86.00000,144.18501,152.43400
433,256.434,Alpha,2113.74810,4.23087,82.50000,147.88425,154.89420
434,256.578,Alpha,2208.22418,4.53881,90.50000,142.10634,151.27023
435,257.847,Alpha,2172.69456,4.41772,91.50000,143.98019,151.69015
436,258.723,Alpha,2261.08324,4.43354,86.50000,151.41218,155.70737
437,258.814,Alpha,2483.73728,4.93630,89.00000,150.55440,156.39005
438,258.826,Alpha,2246.77727,4.50868,86.50000,147.34832,154.44253
439,259.383,Alpha,2430.56583,4.82931,89.00000,149.59785,155.25372
440,259.386,Alpha,2404.41940,4.72096,89.50000,148.30554,152.37650
441,260.550,Alpha,2472.23749,4.81605,87.50000,150.34980,153.61985
442,260.664,Alpha,2148.57994,4.62469,91.50000,138.30001,152.14508
443,262.703,Alpha,2309.46292,4.89115,88.00000,138.21505,150.88401
444,263.284,Alpha,2394.26308,4.78574,87.50000,149.42893,155.92105
445,263.350,Alpha,2292.92402,4.73493,88.50000,141.16066,150.95907
446,263.746,Alpha,2295.79070,4.83171,89.50000,141.30428,153.77984
447,264.496,Alpha,2338.09912,4.68077,89.50000,145.79746,152.17228
448,264.734,Alpha,2449.24961,5.02117,87.50000,147.46627,157.33071
449,264.915,Alpha,2221.63042,4.73221,89.50000,139.14466,152.40874
450,265.208,Alpha,2421.20376,4.96826,86.00000,144.25465,153.82676
451,266.085,Alpha,2362.90471,4.77096,90.00000,147.28733,154.74780
452,267.465,Alpha,2447.42131,4.98524,90.00000,146.94034,155.63393
453,267.655,Alpha,2268.03879,4.63659,87.00000,139.49808,147.88302
454,267.975,Alpha,2373.84426,4.71053,87.00000,145.41839,150.70564
455,268.241,Alpha,2129.73792,4.60544,90.00000,135.92121,150.39697
456,268.346,Alpha,2407.27297,4.83954,89.50000,149.71002,157.04054
457,268.366,Alpha,2313.21936,4.66622,87.50000,147.49099,155.16046
458,268.524,Alpha,2304.43024,4.67832,89.00000,144.38968,152.33601
459,268.701,Alpha,2363.12641,4.75936,90.50000,146.60637,153.72991
460,270.133,Alpha,2291.45143,4.78254,88.00000,140.91059,152.12257
461,270.301,Alpha,2307.21796,4.70408,90.50000,147.91877,156.69813
462,270.622,Alpha,2321.77780,4.81878,88.50000,140.86213,151.18486
463,270.636,Alpha,2162.82019,4.82216,91.00000,137.06948,156.29154
464,270.838,Alpha,2203.44951,4.71435,90.00000,138.55797,152.10165
465,272.050,Alpha,2339.29017,4.67144,88.50000,146.65273,152.82877
466,273.505,Alpha,2175.91928,4.46871,86.50000,141.71191,150.98194
467,276.467,Alpha,2346.32973,4.75858,88.00000,145.19911,153.26405
468,277.014,Alpha,2250.16409,4.43298,91.00000,147.39537,151.80364
469,277.374,Alpha,2390.21252,4.81430,87.00000,145.39915,152.71314
470,278.399,Alpha,2427.22680,4.96062,87.50000,145.72260,154.92629
471,279.757,Alpha,2198.18171,4.46596,92.50000,146.75260,154.57561
472,280.054,Alpha,2295.08459,4.53597,90.50000,148.15214,152.96107
473,280.106,Alpha,2243.04278,4.81825,87.00000,138.51288,153.34891
474,280.265,Alpha,2301.21451,4.75980,90.00000,142.41995,152.37021
475,281.349,Alpha,1891.88561,3.76927,88.50000,148.30597,154.34162
476,281.395,Alpha,2449.12651,4.90695,87.50000,148.28500,155.12621
477,282.356,Alpha,2234.84538,5.01168,88.00000,135.28650,154.96988
478,283.237,Alpha,2253.79428,4.85257,86.00000,140.50658,156.35550
479,283.532,Alpha,2360.17628,5.00718,89.00000,142.76411,156.22309
480,284.634,Alpha,2271.00051,4.96001,88.50000,139.78115,156.89074
481,284.837,Alpha,2311.47911,4.85130,89.50000,141.48836,153.32129
482,285.103,Alpha,2192.96580,4.61475,89.50000,138.66132,150.30231
483,286.693,Alpha,2355.36909,4.76497,86.50000,143.68559,151.21797
484,287.235,Alpha,2166.86666,4.64468,87.00000,135.74059,149.41835
485,287.457,Alpha,2326.33408,4.89278,88.50000,142.07938,154.57731
486,287.508,Alpha,1537.52880,3.07480,85.00000,144.69428,151.44483
487,288.763,Alpha,2333.80138,4.57448,90.50000,150.65760,154.61688
488,288.996,Alpha,2444.01143,4.79057,86.50000,150.00771,154.08519
489,290.301,Alpha,2369.03007,4.90910,90.00000,145.18908,155.92303
490,290.525,Alpha,2214.64058,4.76249,92.00000,140.80619,155.42903
491,290.622,Alpha,2428.68174,4.70798,88.00000,149.71538,152.33003
492,290.982,Alpha,2245.75506,4.76896,89.00000,138.67190,151.57225
493,291.052,Alpha,2409.16357,4.66510,83.50000,152.86374,155.54491
494,291.178,Alpha,2343.25039,4.69126,89.00000,150.42943,157.31967
495,291.446,Alpha,2328.24604,4.62391,88.50000,149.03095,154.77272
496,291.510,Alpha,2426.70640,4.87369,88.50000,147.73943,154.76281
497,292.186,Alpha,2364.24740,4.87369,87.00000,144.30120,154.65984
498,292.706,Alpha,2352.98795,4.63581,90.00000,148.38371,152.90525
499,293.844,Alpha,2164.24307,4.54130,90.50000,140.62643,152.20959
500,294.062,Alpha,2290.00660,4.68180,88.50000,143.34780,152.20212
501,294.721,Alpha,2201.45214,4.61100,89.50000,139.90945,151.18943
502,294.789,Alpha,2128.98635,4.21438,90.50000,148.30242,153.35422
503,295.635,Alpha,2375.76250,4.80677,88.50000,145.31260,153.04354
504,296.708,Alpha,2311.78291,4.69147,90.00000,145.78530,153.76779
505,297.591,Alpha,2401.13116,4.86116,88.50000,148.27282,156.43668
506,298.198,Alpha,2477.83557,4.91993,87.50000,149.66069,155.49291
507,298.743,Alpha,2163.82730,4.56865,87.50000,138.78893,151.29704
508,300.622,Alpha,2232.26372,4.83183,88.00000,136.77969,152.01312
509,301.935,Alpha,2567.88319,5.19216,89.50000,145.94118,153.62360
510,302.359,Alpha,2413.31321,4.77026,89.00000,150.76305,155.90075
511,303.775,Alpha,2416.29840,4.91970,88.00000,146.91563,155.62502
512,303.961,Alpha,2445.00516,5.07732,88.50000,146.79957,158.20202
513,308.582,Alpha,2299.33496,4.79673,90.50000,144.59781,156.31336
514,309.650,Alpha,2204.82929,4.78117,89.50000,136.69431,151.59002
515,311.105,Alpha,2177.60830,4.44688,89.50000,141.39225,149.72530
516,312.052,Alpha,2113.60151,4.26779,87.00000,150.75464,159.08253
517,312.670,Alpha,2182.41730,4.46397,87.50000,148.71884,158.71281
518,312.856,Alpha,2317.14860,4.69222,86.50000,143.89827,151.72640
519,313.201,Alpha,2359.03037,4.73841,89.50000,148.31564,155.33913
520,313.336,Alpha,2431.19070,4.77535,86.50000,150.87662,155.20779
521,313.833,Alpha,2376.64495,4.88281,90.50000,148.64896,158.69234
522,314.838,Alpha,2383.14366,4.74214,88.00000,147.49142,153.28789
523,315.088,Alpha,2310.12365,4.42441,88.50000,150.43872,151.59584
524,316.129,Alpha,2321.39181,5.04441,88.50000,136.93841,152.71042
525,317.299,Alpha,2481.79125,4.98693,89.00000,150.53635,157.82975
526,317.778,Alpha,2248.00850,4.86112,91.00000,139.83967,155.55060
527,318.634,Alpha,2221.15004,5.02964,89.50000,134.93970,155.95275
528,319.754,Alpha,2419.22589,5.09561,88.50000,146.09894,159.66297
529,320.148,Alpha,2518.58998,4.83924,86.50000,150.33141,151.89958
530,321.000,Alpha,2085.90865,4.11797,90.50000,151.47955,156.58611
531,321.124,Alpha,2332.93158,4.76255,89.50000,145.57747,154.53212
532,321.519,Alpha,2377.49570,4.86245,87.50000,142.43513,151.26886
533,321.578,Alpha,2219.54556,4.50785,91.50000,145.96327,153.83765
534,322.903,MidAir,2237.09017,4.63669,90.50000,140.28953,150.09696
535,324.435,Alpha,2333.91019,4.94527,86.00000,141.11988,154.77272
536,325.139,Alpha,2279.91648,4.93778,88.00000,139.23474,155.14433
537,327.385,Alpha,2329.29828,4.64572,82.50000,150.55310,157.24946
538,328.189,Alpha,2462.35826,4.77586,87.00000,151.46988,154.25998
539,329.680,Alpha,2339.24813,4.92769,88.50000,143.98140,157.05460
540,330.751,Alpha,2305.96602,4.56742,91.00000,148.25586,153.32030
541,330.822,Alpha,2377.18328,4.82392,90.00000,149.10222,157.60067
542,331.623,Alpha,2650.60380,5.58292,88.00000,140.50460,152.80037
543,331.969,Alpha,2299.31042,4.61892,92.50000,146.99355,153.59705
544,332.123,Alpha,2414.51774,4.95400,87.50000,147.99669,158.09253
545,333.074,Alpha,2295.22166,4.50904,88.50000,147.52031,151.70038
546,333.098,Alpha,2111.24757,4.77819,89.00000,134.23677,155.19933
547,333.446,Alpha,2297.71138,4.76524,91.00000,142.88909,153.18823
548,334.441,Alpha,2243.73931,4.40573,82.50000,150.06559,154.59280
549,334.783,Alpha,2333.56571,4.64186,87.50000,149.01783,154.98579
550,334.908,Alpha,2226.19983,4.67883,90.00000,140.88504,152.75414
551,335.533,Alpha,2275.48312,4.79102,89.00000,141.50743,153.91493
552,337.838,Alpha,2285.71435,4.68270,91.00000,145.21780,154.32963
553,338.097,Alpha,1636.33186,3.10728,82.50000,150.21192,150.34627
554,338.099,MidAir,2237.36868,4.57337,93.50000,144.17272,152.37620
555,338.609,Alpha,2166.49646,4.66636,89.50000,136.48260,150.60041
556,339.321,MidAir,2142.00266,4.54043,91.00000,138.61546,150.94285
557,341.139,Alpha,2282.66755,4.76553,89.00000,141.81950,153.20983
558,341.725,Alpha,2373.07639,4.81158,86.50000,145.47860,153.57730
559,341.806,Alpha,2274.35652,4.62986,90.00000,145.73208,154.14401
560,343.793,MidAir,2050.92430,4.29450,91.00000,137.65461,148.04564
561,343.948,Alpha,2445.16674,4.91011,85.50000,150.64783,158.22727
562,344.976,MidAir,2116.20931,4.43057,90.00000,138.55463,149.44529
563,345.376,Alpha,2243.36025,4.62465,92.00000,142.89639,152.20062
564,345.530,Alpha,2209.18761,4.34412,88.50000,144.71167,148.78429
565,345.974,Alpha,2389.82869,4.79728,89.50000,148.95324,155.85282
566,346.220,Alpha,2426.41368,4.82346,88.00000,150.19418,156.23254
567,346.562,Alpha,2289.33864,4.80503,87.50000,139.13790,150.97439
568,347.426,Alpha,1666.26551,3.27468,88.44014,148.65174,153.14823
569,347.672,Alpha,2208.24825,4.68981,89.50000,139.40356,152.74587
570,348.005,Alpha,2321.56451,4.91186,89.50000,139.39946,151.79563
571,348.356,Alpha,2380.99106,4.89169,86.50000,142.44358,151.97925
572,349.282,Alpha,2195.72454,4.76016,90.50000,138.17591,153.82243
573,349.680,Alpha,2383.59229,4.85792,89.00000,146.84365,155.54944
574,349.802,Alpha,2246.24031,4.89382,89.00000,136.36705,152.03201
575,350.056,Alpha,2226.67117,4.56437,88.50000,141.54596,150.45471
576,351.245,Alpha,2420.07272,5.15271,89.50000,141.64524,155.41487
577,351.585,Alpha,2316.45465,4.74364,91.50000,146.53027,155.58443
578,351.613,Alpha,2312.75430,4.48416,89.50000,151.93689,154.64114
579,351.647,Alpha,2406.76897,4.95525,87.50000,143.77122,153.74805
580,351.709,MidAir,2171.05681,4.63846,90.50000,136.05368,148.76788
581,352.626,Alpha,2239.55757,4.63227,89.00000,142.11019,152.10255
582,354.926,Alpha,2296.35842,4.75810,90.00000,141.65882,151.83792
583,355.250,Alpha,2207.66298,4.37478,89.50000,151.93209,157.60961
584,355.411,Alpha,2262.98498,4.71820,90.50000,143.57106,154.87327
585,356.421,Alpha,2210.95174,4.68312,88.00000,139.32914,152.24300
586,357.166,Alpha,2306.26787,5.08561,79.50000,135.98506,154.43964
587,358.652,Alpha,2322.87431,4.58045,91.00000,148.87013,153.56022
588,359.366,Alpha,2306.02183,4.82243,88.00000,139.30950,150.39674
589,359.778,Alpha,2531.14909,5.07876,83.50000,148.31265,155.59938
590,359.788,Alpha,1824.63080,3.68348,89.50000,149.82994,157.67093
591,361.754,Alpha,2235.81736,4.78103,84.50000,137.64912,151.78155
592,361.794,Alpha,2180.06720,4.62285,91.00000,139.34005,151.75444
593,362.501,Alpha,2264.46061,4.53610,89.50000,145.13456,151.36989
594,363.321,Alpha,2353.46025,4.76354,89.00000,144.45760,151.94278
595,363.633,Alpha,2226.89976,4.71858,87.50000,137.61959,149.95496
596,364.041,Alpha,2453.89242,4.87149,88.50000,151.75560,157.66290
597,364.210,Alpha,2207.36953,4.75276,88.50000,137.94696,152.66023
598,364.490,Alpha,2392.87042,4.71484,84.00000,149.77513,154.61788
599,364.900,Alpha,2481.85467,5.06865,86.00000,145.44041,154.67183
600,365.011,Alpha,2219.69022,4.89399,90.50000,137.67657,155.09075
601,365.932,Alpha,2340.11845,4.67449,90.50000,149.62430,156.09857
602,366.082,Alpha,1957.39818,4.00986,89.50000,146.45861,156.23867
603,366.586,Alpha,2362.09312,4.65722,88.00000,150.34277,155.21336
604,367.510,MidAir,2131.17942,4.38299,90.50000,141.19790,150.18162
605,367.934,Alpha,2299.12976,4.70992,90.50000,147.79918,157.35202
606,368.690,Alpha,1282.30750,2.55801,73.40533,133.08201,139.57334
607,369.304,Alpha,2160.13390,4.55021,90.00000,139.63491,151.61484
608,371.838,Alpha,2287.03592,4.63333,89.00000,145.91700,153.76500
609,372.820,Alpha,2223.34015,4.70690,89.50000,139.47127,152.02510
610,375.195,Alpha,2457.23246,4.83102,88.00000,150.22356,154.72660
611,375.510,Alpha,2188.08721,4.39403,91.00000,147.00489,153.90641
612,375.645,Alpha,2299.18968,5.02778,90.00000,138.42583,155.37642
613,375.657,Alpha,2260.19277,4.65396,88.50000,141.97555,151.55211
614,375.899,Alpha,2369.85383,4.62172,89.00000,148.90269,152.23607
615,376.070,Alpha,2257.85239,4.74991,91.00000,140.45141,152.03158
616,376.877,Alpha,2169.17512,4.63356,89.50000,139.45109,153.26194
617,377.055,MidAir,2249.09893,4.58742,90.50000,141.50943,149.55430
618,377.613,Alpha,2340.58994,4.71800,90.50000,148.85957,156.19304
619,377.621,Alpha,2352.43493,4.78474,90.00000,148.73094,157.43396
620,379.743,Alpha,2280.47031,4.56191,92.00000,148.50945,154.61232
621,380.287,Alpha,2412.50864,4.83788,89.50000,146.27668,152.86404
622,380.301,Alpha,2318.07606,4.65559,89.00000,145.22032,151.97684
623,381.244,Alpha,2235.15525,4.42473,86.00000,147.19105,152.34408
624,381.805,Alpha,2234.38396,4.62487,88.50000,143.61637,154.10039
625,381.987,Alpha,2405.30510,4.96650,86.50000,143.55208,153.79380
626,384.419,Alpha,2295.83360,4.68240,90.50000,144.73705,153.17591
627,384.713,Alpha,2263.67576,4.69340,89.50000,141.52259,151.85564
628,385.401,Alpha,2279.55450,4.88123,88.00000,138.88757,153.17223
629,385.427,Alpha,2340.88845,4.64230,89.50000,147.59085,152.84378
630,385.829,Alpha,2505.12774,5.14637,88.50000,148.03481,158.45383
631,386.706,Alpha,2260.32443,5.01972,88.00000,136.03608,154.74704
632,387.501,Alpha,2116.02902,4.55826,90.50000,139.57105,154.67213
633,387.677,Alpha,2236.53613,4.58170,89.50000,143.93729,152.91821
634,387.748,Alpha,2364.94356,5.02564,83.50000,139.83899,153.63328
635,389.944,Alpha,2377.77314,4.84006,90.00000,144.19734,152.35623
636,390.398,Alpha,2201.61855,4.80761,88.50000,135.89332,152.16680
637,390.859,Alpha,2115.71913,4.59736,91.00000,137.34546,152.53454
638,390.921,Alpha,2525.66712,4.93953,86.50000,149.47896,153.24275
639,391.013,Alpha,2176.69583,4.74976,88.50000,135.25846,151.08189
640,391.486,Alpha,2203.34912,4.66139,89.50000,139.66590,152.45239
641,391.958,Alpha,2366.74245,4.89949,86.50000,142.22407,152.67487
642,392.091,Alpha,2101.33256,4.18998,90.50000,150.62462,156.82141
643,392.220,Alpha,2350.12717,4.84205,88.00000,145.85327,156.14715
644,393.396,Alpha,2180.52407,4.64367,88.00000,136.35240,149.26528
645,394.331,Alpha,2404.52680,4.70441,88.50000,148.41280,152.11402
646,394.744,Alpha,2308.82713,4.76324,86.50000,141.87923,151.87189
647,394.863,Alpha,2370.86881,4.86731,90.00000,145.11992,154.64652
648,397.265,Alpha,2324.45711,4.58911,88.50000,148.92093,153.83214
649,398.057,Alpha,2435.01787,4.89385,88.00000,148.79921,156.06787
650,398.323,Alpha,2300.17999,4.72929,87.50000,143.15222,152.89046
651,398.433,Alpha,2261.23888,4.73002,90.50000,141.41864,152.53709
652,398.655,Alpha,2394.70889,4.93126,87.50000,145.76422,156.22534
653,398.756,Alpha,2313.25918,4.47394,89.50000,153.16465,155.61703
654,399.469,Alpha,2245.63953,4.42127,88.50000,146.68203,151.03606
655,399.642,Alpha,2320.22581,4.73390,82.50000,141.72523,150.37838
656,400.297,Alpha,2411.24541,5.03454,88.00000,143.55636,155.27778
657,400.319,Alpha,2316.22673,4.70975,89.50000,145.09665,153.33395
658,400.986,Alpha,2378.25509,4.91402,89.00000,142.61932,152.60304
659,401.398,Alpha,2444.79159,4.81874,89.00000,149.52478,154.25285
660,402.458,Alpha,2437.34313,4.86074,88.00000,147.43361,153.54444
661,402.567,Alpha,2255.05592,4.80834,90.50000,138.88506,152.36299
662,403.067,Alpha,2466.77710,4.89498,81.00000,149.47970,155.34016
663,403.381,Alpha,2425.96339,4.92978,85.50000,146.29826,154.89798
664,403.626,Alpha,2360.34527,4.92979,87.50000,143.08115,154.86575
665,403.662,Alpha,2389.46984,4.87415,87.50000,145.01603,153.75099
666,403.729,Alpha,2330.84753,4.75531,89.00000,143.24426,151.68186
667,404.786,Alpha,2460.77490,5.07155,88.00000,146.42343,156.85746
668,406.481,Alpha,1251.22761,2.41147,80.00000,139.22218,141.14218
669,407.485,Alpha,2315.07544,4.68081,89.00000,147.72267,155.61563
670,407.779,Alpha,2261.09795,4.88974,89.50000,138.11863,153.18681
671,407.807,Alpha,2338.38905,4.62197,90.50000,149.46771,154.36144
672,408.023,Alpha,2382.01455,4.81736,89.50000,148.00562,155.96275
673,408.584,Alpha,1170.42482,2.46503,69.00000,126.17374,139.82328
674,408.811,Alpha,2333.45550,4.76954,89.50000,145.00515,153.87699
675,409.508,Alpha,2305.17270,4.57170,90.00000,146.59874,151.82664
676,410.740,Alpha,2316.63807,4.80001,84.50000,142.72715,153.39129
