# File Format Version = 2
# File Timestamp = 1/26/2018 11:08:35 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-26-090626.33.buf
# Measurement ID = 78
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1672,1087.149,Alpha,2074.58322,4.44419,76.00000,140.23572,156.95019
1673,1087.380,Alpha,2146.48785,4.58307,91.21508,139.27268,153.07109
1674,1087.449,Alpha,2276.83573,4.70145,90.00000,145.30790,155.91039
1675,1090.595,Alpha,2288.49016,4.82176,89.13649,143.00166,156.40925
1676,1091.343,Alpha,2298.65316,4.79620,91.00000,144.55229,156.40277
1677,1092.304,Alpha,2084.50852,4.64883,89.00000,133.19215,151.68493
1678,1094.206,Alpha,2061.00358,4.59013,88.00000,134.96689,154.15619
1679,1094.815,Alpha,2392.97015,4.94807,88.50000,146.31241,157.50000
1680,1095.322,Round,1319.05062,2.94317,81.95962,134.62416,157.15480
1681,1096.897,Alpha,2250.18286,4.76128,92.00000,143.77478,157.20597
1682,1097.087,Alpha,2291.31512,4.68897,85.00000,144.21404,153.73471
1683,1097.855,Alpha,2167.00448,4.66329,90.00000,141.14602,156.57639
1684,1098.392,Alpha,2255.58710,5.00865,90.00000,138.48552,158.36817
1685,1099.373,Alpha,2128.75376,4.70225,90.79928,137.61290,156.03736
1686,1099.553,Alpha,2223.27253,4.48549,85.00000,146.38911,154.43170
1687,1100.062,Alpha,2174.87451,4.87664,84.00000,133.71551,154.23339
1688,1100.594,Alpha,2287.72244,5.11720,83.50000,136.15577,156.83549
1689,1101.110,MidAir,2067.67123,4.62989,91.50000,132.36106,150.20995
1690,1102.664,Alpha,2150.61614,4.39773,88.34934,142.56390,151.73044
1691,1103.145,Alpha,2424.74204,5.45183,89.42620,139.49112,162.25748
1692,1104.011,Alpha,2275.34971,4.58330,90.13779,148.24840,155.91058
1693,1104.090,Alpha,2091.74779,4.79065,90.50000,135.93974,159.38599
1694,1105.073,Alpha,2240.16435,4.67028,90.06137,144.62196,156.61133
1695,1105.201,Alpha,2291.84168,4.81985,84.50000,142.43756,155.62404
1696,1105.760,Alpha,2276.23797,4.80357,89.50000,145.45776,159.59911
1697,1105.836,Alpha,2164.70840,4.80293,89.00000,134.79249,152.83475
1698,1106.969,Alpha,2368.90677,4.81514,89.00000,147.34730,156.28376
1699,1109.167,Alpha,2363.71796,4.72409,88.50000,148.89035,155.66519
1700,1109.645,MidAir,1904.43833,4.21140,92.00000,132.94601,148.94894
1701,1110.363,Alpha,2257.27192,4.53224,90.50000,145.14408,151.91508
1702,1110.409,Alpha,2521.91786,5.14850,91.50000,149.74511,158.78741
1703,1110.532,Alpha,2088.91280,4.52881,92.43887,138.95764,154.46531
1704,1110.547,Alpha,2332.25787,4.93265,89.50000,140.39956,153.37172
1705,1110.569,Alpha,2236.87255,4.81202,88.66662,139.17659,154.81000
1706,1111.169,Alpha,1995.78476,4.07954,90.00000,148.52904,158.18630
1707,1111.670,Alpha,2357.59790,5.02043,90.00000,143.02710,157.64866
1708,1112.475,Alpha,2178.54946,4.84791,89.00000,135.42840,154.53139
1709,1112.877,Alpha,2271.34033,5.07939,87.50000,137.81539,159.05444
1710,1113.808,Alpha,2124.83954,5.00727,90.84152,132.34007,158.87330
1711,1114.333,Alpha,2277.82467,5.10141,91.50000,139.20416,160.06485
1712,1114.580,Alpha,2030.56771,4.60676,89.00000,132.75222,153.49248
1713,1116.683,Alpha,2077.60716,4.33842,85.50000,138.00736,149.12966
1714,1118.012,Alpha,2318.22312,5.15201,90.00000,138.61487,158.51728
1715,1118.099,Round,2066.36739,4.92222,91.00000,132.34364,160.43152
1716,1118.684,Alpha,2365.02494,4.91745,87.00000,147.87046,160.34530
1717,1118.721,Alpha,2126.09310,4.85575,90.50000,133.60896,155.40270
1718,1119.069,Alpha,2162.30348,4.69610,88.00000,138.61532,155.27572
1719,1119.246,Alpha,2103.50948,4.46765,89.50000,136.95090,149.69535
1720,1119.762,Alpha,2101.07101,4.69351,91.23312,134.94050,153.81531
1721,1120.547,Alpha,2182.76705,4.64788,89.95077,144.46148,159.67860
1722,1121.467,Alpha,2167.25544,4.43398,91.07662,142.38681,151.12764
1723,1122.184,Alpha,2248.47524,4.85374,91.16482,142.22264,158.56305
1724,1122.386,Alpha,2053.36703,4.43910,90.78612,136.16897,150.89843
1725,1122.596,Alpha,2414.55391,4.91454,88.27436,147.56030,156.89042
1726,1122.694,Alpha,2319.96559,5.13521,88.00000,138.96375,158.74528
1727,1123.837,Alpha,2249.99910,4.92259,90.37583,140.63760,158.83858
1728,1123.866,Alpha,2295.29589,5.05163,89.46754,143.08362,163.53626
1729,1123.906,Alpha,1202.02733,2.52830,86.79771,142.19430,155.71812
1730,1124.151,Alpha,2173.80122,4.71444,89.00000,137.85313,153.80078
1731,1124.445,Alpha,2263.38780,4.87191,92.00000,142.60435,158.28175
1732,1124.731,Alpha,2368.58528,5.22260,90.00000,141.49714,161.38229
1733,1124.749,Alpha,2151.67662,4.65234,84.00000,138.71003,154.89937
1734,1125.597,Alpha,2111.84202,4.56901,90.00000,135.89856,150.74968
1735,1127.068,Alpha,2393.27427,4.78195,88.00000,150.39618,157.22636
1736,1127.569,Alpha,2183.35753,4.52712,93.66394,146.07530,156.82639
1737,1127.889,Alpha,2227.70702,4.83748,89.50000,137.59731,153.66591
1738,1128.826,Alpha,2355.54754,5.01527,83.50000,145.05090,160.93919
1739,1128.918,Alpha,2156.83190,4.54963,88.50000,141.14809,154.31895
1740,1129.041,Alpha,2180.07770,4.75629,90.00000,137.80487,154.57307
1741,1131.100,Round,1044.65568,2.30098,76.33151,119.25927,135.74762
1742,1131.918,Alpha,2400.87997,4.89399,89.35728,149.68247,159.40118
1743,1132.632,Alpha,2218.32727,4.66567,87.50000,143.29202,156.33604
1744,1134.209,Alpha,2386.41165,4.71909,88.00000,150.37026,155.83333
1745,1135.190,Alpha,2358.64585,5.01575,87.50000,143.45679,158.38740
1746,1135.859,Alpha,2298.39288,4.98645,88.00000,140.80947,158.32534
1747,1137.394,Alpha,2236.13160,4.56574,88.96293,146.05069,155.48636
1748,1137.692,Alpha,2307.13312,4.80688,88.00000,148.31685,161.36581
1749,1139.161,Alpha,2152.88506,4.85574,90.00000,132.61451,152.39956
1750,1140.565,Alpha,1803.72176,3.76189,85.50000,145.92980,159.20696
1751,1140.591,Alpha,2105.16378,4.74310,89.50000,135.03109,155.75312
1752,1140.826,Alpha,2318.73988,4.93014,89.00000,142.95329,157.61026
1753,1140.959,Alpha,2058.11099,4.47058,90.00000,137.05971,152.71613
1754,1141.377,Alpha,2395.26560,4.99634,89.00000,145.16044,157.31361
1755,1141.678,MidAir,2249.72744,4.47116,91.00000,145.32851,150.72639
1756,1142.213,Alpha,2429.69776,5.32085,87.50000,142.08182,161.52126
1757,1146.658,Alpha,2251.04468,4.62814,87.50000,143.14345,152.94500
1758,1146.810,Alpha,2210.80967,4.69486,81.50000,139.47535,153.37436
1759,1148.087,Alpha,2231.25557,4.52140,89.83034,148.28518,156.84311
1760,1148.936,Alpha,2157.66813,4.68372,90.32143,140.02432,156.78713
1761,1149.619,Alpha,2183.05953,4.72067,90.50000,145.37593,163.18062
1762,1149.920,Alpha,2191.02378,4.68415,90.50000,139.42895,153.31248
1763,1150.396,Alpha,2150.77488,4.41773,89.50000,143.03216,152.55374
1764,1150.448,Alpha,2247.84291,4.71270,91.50000,147.23041,160.06502
1765,1151.213,Alpha,2490.06978,5.12989,88.00000,148.46694,159.55715
1766,1152.723,Alpha,2127.47659,4.69600,90.00000,135.68304,153.25633
1767,1154.507,Alpha,2393.79387,4.85344,77.00000,144.47586,153.08414
1768,1154.806,Alpha,2129.28995,4.55197,89.50000,143.30734,158.76264
1769,1155.994,Alpha,2068.33937,4.74989,91.78301,133.13748,155.20070
1770,1156.027,Alpha,2136.21662,4.63835,88.50000,135.99195,151.50517
1771,1158.242,Alpha,2746.98752,5.64679,85.00000,149.65087,160.31433
1772,1158.827,Round,2031.28663,4.79608,89.50000,131.86274,159.15259
1773,1159.053,Alpha,2079.50948,4.59322,89.50000,134.13038,151.21756
1774,1159.682,Alpha,2074.78965,4.35028,89.00000,140.20342,152.02560
1775,1160.274,Alpha,2445.33646,5.24313,90.50000,145.74234,161.91753
1776,1161.429,Alpha,2108.10312,4.80101,88.74443,132.42828,154.34284
1777,1163.078,Alpha,2053.56808,4.47089,88.50000,135.49050,151.66451
1778,1163.372,Alpha,2361.62289,4.96430,89.50000,147.81303,161.87001
1779,1163.501,Alpha,2349.64000,4.92375,90.00000,145.37629,158.21536
1780,1167.315,Alpha,2159.92831,4.70160,89.00000,138.75127,155.73516
1781,1167.453,Alpha,2227.08184,4.75596,87.50000,139.97353,154.44384
1782,1167.454,Alpha,2212.05663,4.57496,91.46920,144.10741,154.55049
1783,1167.825,Alpha,2356.10617,4.97251,89.50000,144.60581,158.40028
1784,1168.351,Alpha,2336.06220,4.92226,89.00000,146.17750,160.10508
1785,1168.695,Alpha,2116.52787,4.45487,90.00000,138.36514,150.08423
1786,1169.770,Round,2115.06175,4.96524,82.50000,131.58760,159.10622
1787,1169.783,Alpha,2126.45008,4.65885,87.50000,134.38502,151.04984
1788,1170.207,Alpha,2299.04600,5.02315,90.84460,142.73890,161.30762
1789,1170.350,Alpha,2399.85587,4.99192,82.00000,146.17085,158.77284
1790,1171.295,Alpha,2059.59608,4.26798,89.85632,140.29150,150.55828
1791,1173.152,Alpha,2135.72419,4.61453,91.55008,139.07521,154.41735
1792,1173.942,Alpha,2102.08454,4.97279,89.00000,130.85613,157.73246
1793,1174.556,Alpha,2344.45695,4.84355,89.50000,142.74140,153.12039
1794,1175.202,Alpha,2142.27805,4.22697,86.50000,150.16889,155.41326
1795,1175.563,Round,2039.17061,5.09771,91.00000,128.19251,162.62718
1796,1176.010,Alpha,2332.65170,5.02728,88.50000,139.24142,154.79264
1797,1176.913,Alpha,2228.56545,4.54794,91.00000,143.82922,152.39590
1798,1177.821,Round,1242.58028,2.75073,87.23518,135.54387,154.90812
1799,1178.193,Alpha,2337.00328,5.35830,82.00000,132.51745,155.91462
1800,1178.236,Alpha,2066.18274,4.41414,88.23795,141.05681,156.31170
1801,1178.497,Alpha,2075.69560,4.47070,91.23624,137.90448,152.52009
1802,1178.734,Alpha,2221.99838,5.19614,91.92789,135.33376,161.66637
1803,1178.757,Alpha,2298.06032,5.13179,90.50000,138.80632,159.44461
1804,1179.896,Alpha,2015.51470,4.65237,89.50000,132.36466,155.36738
1805,1180.697,Alpha,2335.80448,4.82769,90.50000,145.00511,155.68511
1806,1181.938,Alpha,2124.08542,5.05828,93.50000,133.37457,160.69099
1807,1182.678,Round,2125.39140,5.00048,88.50000,132.94801,160.14124
1808,1183.899,Alpha,2102.39415,4.49749,91.50000,141.65840,156.24546
1809,1184.324,Alpha,2306.65547,4.80253,82.00000,142.15276,153.89345
1810,1185.725,Alpha,2329.15669,4.83245,86.50000,145.23123,156.82523
1811,1185.780,MidAir,2025.41986,4.41323,89.00000,133.27938,148.43694
1812,1188.144,Round,2026.57879,5.00349,91.00000,128.04410,159.92820
1813,1188.513,Alpha,2199.14125,4.83436,91.00000,137.51873,154.87453
1814,1189.125,Alpha,2284.42356,4.75933,89.50000,144.88857,156.78403
1815,1190.136,Round,1449.09882,3.26871,89.23573,139.76534,163.32911
1816,1190.468,Alpha,1993.18735,4.44232,90.42434,132.98303,151.02366
1817,1191.635,Alpha,2315.30764,5.03803,79.50000,139.97896,157.76792
1818,1192.394,Alpha,2205.05767,4.71674,89.00000,139.81359,154.55032
1819,1192.496,Alpha,2009.14802,4.37402,90.00000,135.20771,150.81006
1820,1192.815,Alpha,2192.61388,4.70665,91.00000,142.24887,157.56663
1821,1194.507,Alpha,2337.27860,5.10353,88.84951,140.27439,158.57356
1822,1194.604,Alpha,2116.11012,4.58332,89.04841,138.28316,154.54790
1823,1194.853,Alpha,2158.69297,4.52414,91.50000,142.25631,154.10180
1824,1196.922,Alpha,2132.52491,4.82392,90.00000,133.43121,154.05823
1825,1197.417,Alpha,2316.28240,4.74131,87.50000,146.72259,156.43052
1826,1198.373,Alpha,2155.43140,4.42506,89.00000,141.23001,150.33642
1827,1199.047,Alpha,2031.55529,4.65378,91.85412,133.09246,154.69564
1828,1200.090,Alpha,2232.42195,4.82553,91.06527,142.11270,158.65905
1829,1200.317,Alpha,2282.35722,5.04511,89.00000,135.84245,154.09261
1830,1200.683,Alpha,2450.54422,4.97896,88.00000,147.44911,156.41150
1831,1201.397,Alpha,2284.25226,4.97841,87.00000,138.69629,156.17505
1832,1202.622,Alpha,2280.62140,4.86373,86.00000,140.29617,155.01565
1833,1202.872,Alpha,2238.24575,4.42233,90.50000,146.54151,151.34558
1834,1202.956,Alpha,2242.32946,4.72594,89.00000,143.60019,157.04074
1835,1203.061,Alpha,2308.02606,4.84088,87.50000,141.77317,154.31673
1836,1205.045,Alpha,2296.14249,4.59640,90.91471,149.67308,156.54440
1837,1207.399,Alpha,2187.34483,4.65579,89.00000,139.22671,153.07698
1838,1209.675,Alpha,2281.47107,4.93671,88.50000,141.04749,157.51684
1839,1211.061,Alpha,2289.63775,4.91110,90.00000,142.84781,158.20860
1840,1211.779,Alpha,2194.62839,4.76777,91.50000,139.25615,155.19839
1841,1211.976,Alpha,2208.99053,4.66851,89.00000,140.75395,153.78520
1842,1212.305,Alpha,2093.95879,4.75260,91.50000,134.58513,155.55946
1843,1213.957,Alpha,2180.66806,5.05249,85.50000,132.50851,157.34028
1844,1214.530,Alpha,2327.55986,4.66676,90.47276,146.11369,152.83182
1845,1214.774,Alpha,2101.72663,4.54061,88.50000,137.02545,152.40086
1846,1214.833,Alpha,2252.43909,4.96445,93.50000,143.94179,163.35276
1847,1215.389,Alpha,2411.40094,4.86106,89.00000,149.74707,157.74223
1848,1215.710,Alpha,2101.06124,4.49256,90.00000,138.65106,152.58789
1849,1218.200,Alpha,2341.20776,4.99722,87.00000,141.40636,156.37347
1850,1218.838,Alpha,2299.52484,4.73299,90.15146,146.75766,157.27492
1851,1219.676,Alpha,2295.04191,4.81422,90.75160,143.94577,156.53043
1852,1220.654,Alpha,2183.47298,4.73395,92.31853,144.29693,161.62937
1853,1221.353,Alpha,2277.69803,4.97272,90.50000,139.65806,157.07631
1854,1222.161,Alpha,2043.55507,4.37903,89.00000,136.44704,150.31398
1855,1223.610,Alpha,2678.21840,6.02784,88.00000,132.42992,151.59491
1856,1223.780,Alpha,2325.43744,4.89174,86.50000,141.72429,154.56749
1857,1224.182,Alpha,2052.57010,4.41042,90.50000,137.83177,152.13681
1858,1224.282,Alpha,2346.35193,4.85876,89.00000,144.88866,156.04237
1859,1224.846,Alpha,2359.11099,4.92418,87.50000,146.95547,159.96670
1860,1224.961,Alpha,2276.15977,5.17261,82.00000,132.99755,154.85772
1861,1226.424,Alpha,2069.71515,4.51160,91.50000,137.11381,153.08355
1862,1227.105,Alpha,2227.92851,4.88039,84.50000,137.46682,155.61891
1863,1227.231,Alpha,2237.96817,4.90128,90.58466,141.03922,159.47653
1864,1227.252,Alpha,2202.47420,4.63785,89.50000,140.43864,152.82780
1865,1228.573,Alpha,2127.34493,4.63643,92.19280,140.30596,157.13954
1866,1230.596,Alpha,2103.82541,4.76901,90.50000,134.71350,155.96201
1867,1231.093,Alpha,1155.41858,2.41172,84.21664,136.22305,147.82161
1868,1231.649,Alpha,2171.36351,4.51116,90.50000,144.55046,155.64839
1869,1232.273,Alpha,2249.27660,5.07033,90.50000,139.31041,161.79519
1870,1234.216,Alpha,2402.95579,4.80880,85.00000,147.06968,153.84079
1871,1234.561,Alpha,2504.19078,5.35034,79.00000,143.94034,160.34778
1872,1235.067,Alpha,2327.64591,4.94420,85.00000,141.35862,155.69579
1873,1235.746,Alpha,2008.29088,4.22560,89.50000,137.80725,149.56319
1874,1237.151,Alpha,2213.19431,4.77655,82.50000,138.34960,154.33775
1875,1237.839,Alpha,2239.06042,4.78517,88.83559,139.25121,153.86482
1876,1238.080,Alpha,2269.48490,4.97978,90.50000,139.27316,157.25116
1877,1239.237,Alpha,2254.31027,4.82020,87.00000,141.74593,157.20872
1878,1240.275,Alpha,2410.11987,5.00104,88.50000,144.79955,156.22566
1879,1240.470,Alpha,2256.63680,5.03476,84.50000,135.39317,155.61262
1880,1240.476,Alpha,2234.44875,4.89818,87.00000,138.47175,156.57065
1881,1240.671,Alpha,2320.82708,4.99985,89.00000,141.17172,157.24513
1882,1240.730,Alpha,2148.72811,4.62236,90.00000,137.91233,152.66505
1883,1241.153,Alpha,2234.55816,4.77199,91.00000,144.81372,159.98048
1884,1244.603,Alpha,2270.85930,5.23005,89.50000,133.72748,157.11531
1885,1245.566,Alpha,2205.40157,4.72158,90.45753,139.62165,154.13021
1886,1245.578,Alpha,2139.88141,4.66319,81.00000,135.88163,152.76785
1887,1245.671,Alpha,2075.38257,4.81048,89.00000,132.44898,156.73823
1888,1246.846,Alpha,2284.29187,4.80433,91.50000,143.66573,156.33164
1889,1248.564,Alpha,2231.53444,4.68180,92.08986,145.85930,158.60552
1890,1249.133,Alpha,2170.46404,4.70664,83.00000,136.09666,152.03903
1891,1250.883,Alpha,2284.53973,4.75182,79.00000,142.50706,154.06679
1892,1251.062,Alpha,2157.63507,4.58492,90.93421,140.60999,154.18051
1893,1252.687,Alpha,2058.06863,4.82962,82.00000,128.53273,153.79079
1894,1252.817,Alpha,2147.06493,5.06011,92.02223,132.09932,157.73953
1895,1254.240,Alpha,2085.99240,4.76788,84.00000,132.60034,155.64389
1896,1254.424,Alpha,2372.57322,4.80273,88.35357,146.70511,155.09784
1897,1254.846,Alpha,2268.64958,4.93015,90.48122,140.53974,157.59811
1898,1255.821,Alpha,2124.51331,4.74154,81.00000,134.49176,154.30412
1899,1256.292,Alpha,2200.24105,4.86907,87.00000,135.08125,153.56479
1900,1256.979,Alpha,2362.27080,4.78751,88.00000,144.81221,152.98325
1901,1257.814,Alpha,2147.61803,4.66614,92.27934,140.00459,156.23621
1902,1258.058,Alpha,1982.81587,4.22534,93.81057,141.68372,155.15465
1903,1258.070,Alpha,2248.38661,4.95147,89.50000,139.46963,158.18856
1904,1258.276,Alpha,2240.79265,4.64493,89.28779,140.91552,151.46812
1905,1259.187,Alpha,2155.97237,4.51986,89.86989,143.11831,155.63015
1906,1259.331,Alpha,2250.61471,4.88705,85.00000,136.59652,152.82212
1907,1260.288,Alpha,2223.87038,4.59468,90.10305,145.72543,156.61049
1908,1260.719,Alpha,2283.72093,4.97316,88.50000,138.96220,156.09347
1909,1261.563,Alpha,2307.91850,4.83063,91.50000,145.29417,157.69141
1910,1261.941,Alpha,2406.83026,4.96783,89.50000,144.00727,154.41906
1911,1263.484,Alpha,2155.14852,4.48432,89.00000,140.81485,151.70537
1912,1263.592,Alpha,2041.17012,4.11009,91.02271,147.20170,154.55964
1913,1264.767,Alpha,2161.79124,4.68049,90.26480,137.75900,153.39286
1914,1265.143,Alpha,2115.30788,4.92216,89.50000,130.92558,154.95887
1915,1265.533,Round,2017.53243,4.76348,89.50000,132.50556,159.64781
1916,1266.654,Alpha,2299.68530,4.99998,91.00000,141.95907,159.27983
1917,1267.372,Alpha,2091.90531,4.77961,89.79268,135.67655,159.25786
1918,1268.478,Alpha,2281.14516,4.66996,91.50000,149.12228,159.02697
1919,1269.724,Alpha,2253.58612,4.99926,88.00000,136.41379,155.62827
1920,1270.135,Alpha,2027.89399,4.37631,90.56668,136.70955,151.43622
1921,1270.573,Alpha,2095.77686,4.85725,90.50000,132.21123,155.61754
1922,1270.723,Alpha,2349.68979,5.04993,89.00000,142.68200,159.07763
1923,1272.571,Alpha,2178.63987,4.82628,90.45409,135.82457,154.11794
1924,1273.167,Alpha,2363.10893,4.99871,89.50000,143.04745,156.86859
1925,1275.199,Alpha,2207.02047,4.76400,89.93128,138.02636,153.41086
1926,1275.944,Alpha,2291.90944,4.87539,85.50000,141.54083,156.15547
1927,1276.057,Alpha,2009.75869,4.77453,91.00000,128.60276,153.84375
1928,1276.368,Alpha,2161.51654,5.00834,86.00000,130.23226,153.89593
1929,1276.793,Alpha,2462.32984,5.08482,89.00000,146.52791,157.55610
1930,1278.272,Alpha,2080.85352,4.41823,89.00000,138.76673,151.89641
1931,1280.151,Alpha,2095.22260,4.74512,87.50000,132.81515,153.77900
1932,1280.468,Alpha,2181.22563,4.67283,89.81825,138.49410,152.95180
1933,1280.976,MidAir,2012.83224,4.09521,92.14301,142.16614,149.98746
1934,1282.698,Alpha,2348.63647,5.02601,78.00000,141.25854,156.83410
1935,1282.852,Alpha,2187.99988,4.66220,86.00000,139.02871,153.11347
1936,1282.932,Alpha,2164.93800,4.59327,90.00000,145.45434,160.20676
1937,1283.754,Alpha,2067.91092,4.57227,90.50000,135.86356,153.40759
1938,1285.096,Alpha,2054.35267,4.65591,95.50000,136.43502,156.13472
1939,1285.351,Alpha,2222.47772,4.67996,90.50000,146.55412,160.25842
1940,1285.505,Alpha,2102.77358,4.63546,77.50000,134.19597,152.14577
1941,1286.398,Alpha,1997.88180,4.60420,90.38845,131.84126,154.52576
1942,1286.426,Alpha,2266.01919,4.90363,89.00000,142.25162,159.38176
1943,1287.104,Alpha,2338.51213,4.94493,88.50000,145.56709,159.89331
1944,1287.210,Alpha,2257.44770,4.53827,86.50000,148.53723,156.04861
1945,1288.798,Alpha,2117.18113,4.64687,91.04268,137.81733,155.24049
1946,1289.906,Alpha,2176.15281,4.64965,88.00000,139.64149,153.79120
1947,1291.309,Alpha,2309.19621,4.83518,90.67507,146.76228,159.75262
1948,1292.244,Alpha,2025.46367,4.34928,92.16696,138.79910,152.97552
1949,1293.539,Alpha,2144.81695,4.56343,89.50000,139.32555,152.81680
1950,1294.332,Alpha,2249.94577,4.71950,90.50000,143.65195,156.08540
1951,1295.395,Alpha,2300.83645,5.04725,88.50000,145.48765,166.44722
1952,1296.244,Alpha,2133.68492,4.82281,90.50000,136.52866,158.29506
1953,1296.656,Alpha,2307.14738,4.89885,85.00000,144.02358,159.16882
1954,1296.791,Alpha,2404.01394,5.01165,86.00000,145.36935,157.88099
1955,1297.572,Alpha,2213.01480,4.91344,91.50000,139.88607,159.43958
1956,1298.272,Alpha,2224.32329,4.67308,90.50000,143.20539,155.85114
1957,1298.541,Alpha,2299.68455,4.90710,87.50000,140.98905,155.72310
1958,1298.599,Alpha,2284.67627,4.74860,90.00000,143.81946,155.04311
1959,1298.800,Alpha,2065.01080,4.78561,90.50000,132.83528,156.43344
1960,1299.224,Alpha,1994.75256,4.52504,88.00000,129.78256,149.95127
1961,1300.004,Alpha,2257.56827,4.76877,90.00000,142.36809,155.61164
1962,1300.372,Alpha,2263.26140,4.89217,88.50000,138.35884,154.26274
1963,1300.975,Alpha,2183.55771,4.90584,89.50000,136.10534,156.69090
1964,1301.471,Alpha,2317.83414,4.82915,89.28137,145.17081,157.35651
1965,1303.060,Alpha,2321.78294,4.80426,88.50000,146.23758,157.65786
1966,1304.214,Alpha,2088.88687,4.68411,90.00000,136.73538,157.46310
1967,1304.575,Alpha,2144.52368,4.76756,89.00000,134.97049,153.75170
1968,1304.652,Alpha,2384.03297,5.04811,87.50000,142.16024,156.35771
1969,1307.979,Round,2150.19380,5.07216,90.67416,134.69800,163.03954
