# File Format Version = 2
# File Timestamp = 1/23/2018 3:55:56 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-151047.01.buf
# Measurement ID = 73
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3503,2314.001,Alpha,2236.34066,4.83050,91.00000,137.38823,151.81812
3504,2314.209,MidAir,2223.22720,4.67368,89.00000,137.59904,148.83302
3505,2314.759,Alpha,2230.28740,4.96430,89.50000,132.70016,150.35769
3506,2315.014,Alpha,2337.49614,5.00587,85.00000,139.14451,153.67632
3507,2315.055,Alpha,2328.24931,4.71755,87.00000,148.90489,157.35713
3508,2316.738,Alpha,2223.27470,4.81152,90.50000,137.97787,152.96636
3509,2316.934,Alpha,2390.26789,4.93709,90.50000,144.60707,154.63545
3510,2317.471,Alpha,2164.73275,4.69854,89.50000,135.25357,150.13919
3511,2319.004,Alpha,2392.57782,4.70889,87.50000,150.46384,155.13990
3512,2321.248,Alpha,2429.60424,4.85639,85.00000,149.70345,156.42865
3513,2322.903,Alpha,2379.00254,4.78721,86.00000,143.25734,150.19110
3514,2322.931,Alpha,2474.46113,5.00530,83.50000,144.54124,152.37986
3515,2323.314,Alpha,2482.34840,5.09876,86.00000,146.78286,156.83318
3516,2324.307,Alpha,1709.50172,3.53516,89.50000,146.49470,157.60386
3517,2325.090,Alpha,2221.32809,4.74012,90.00000,137.23439,150.33351
3518,2325.460,Alpha,2288.21646,4.72813,90.50000,142.18251,151.96151
3519,2327.164,Alpha,2247.03252,4.53897,89.00000,142.10035,149.14415
3520,2327.437,Alpha,2110.93383,4.81699,90.50000,132.71627,153.28382
3521,2327.466,Alpha,2380.80199,4.89907,87.50000,143.32416,153.16994
3522,2329.335,Alpha,2326.84814,4.84838,90.00000,141.34582,152.12945
3523,2330.044,Alpha,2098.35929,4.21854,88.00000,147.17001,154.44708
3524,2331.675,Alpha,2343.67004,4.86414,86.50000,139.82871,150.10279
3525,2332.273,Alpha,2431.34419,4.83157,88.50000,144.97343,150.28085
3526,2332.562,Alpha,2357.94074,4.86439,87.00000,140.22373,149.68353
3527,2332.599,Alpha,2281.28041,4.83310,91.50000,143.16174,156.45497
3528,2333.078,MidAir,2285.36991,4.63141,91.00000,143.35089,150.75919
3529,2334.009,Alpha,2361.16781,4.69758,89.50000,149.99496,155.91132
3530,2334.318,Alpha,2403.90471,4.71907,88.50000,148.80279,152.96046
3531,2335.844,Alpha,2300.09249,4.79924,88.00000,139.00743,149.58311
3532,2337.403,MidAir,2298.98761,4.71186,90.00000,141.26343,149.85042
3533,2337.537,Alpha,1914.38607,3.72740,90.00000,149.31295,152.38413
3534,2337.789,Alpha,2474.41703,4.71844,87.00000,150.65042,151.26440
3535,2337.928,Alpha,2398.61627,4.86549,89.50000,145.44414,153.34290
3536,2338.526,Alpha,1528.45488,2.95147,87.50000,148.39083,150.59926
3537,2338.827,Alpha,2321.73363,4.81221,86.00000,140.75135,151.22744
3538,2339.123,Alpha,2325.94973,4.72530,87.00000,147.67987,156.39068
3539,2339.309,MidAir,2157.69138,4.42831,90.00000,139.74815,148.27522
3540,2339.968,Alpha,2493.67521,5.19402,79.50000,143.16804,154.96034
3541,2340.691,Alpha,2323.21557,4.58247,89.50000,147.60551,152.26688
3542,2340.914,Alpha,2247.78336,4.81393,88.50000,137.04662,150.78839
3543,2341.459,Alpha,2422.15167,4.87575,90.50000,147.93508,155.11645
3544,2343.231,MidAir,2145.75327,4.59408,91.50000,136.86870,149.80450
3545,2344.362,Alpha,2283.98000,4.79930,86.50000,137.91483,149.43373
3546,2344.406,Alpha,2220.08031,4.63929,89.00000,139.20304,149.93172
3547,2344.503,Alpha,2375.55488,4.87272,88.50000,146.46150,156.20389
3548,2344.747,Alpha,2191.61124,4.62543,88.50000,139.55351,151.77291
3549,2344.941,Alpha,2274.05786,4.60480,89.50000,143.79881,151.41146
3550,2348.837,MidAir,2068.14435,4.41255,92.50000,136.80115,149.26451
3551,2349.405,Alpha,2208.82550,4.60034,90.00000,139.75367,150.15356
3552,2349.913,Alpha,2148.48852,4.65523,90.00000,136.23168,150.87734
3553,2350.310,Alpha,2175.19384,4.20017,89.00000,151.58210,153.79148
3554,2352.240,Alpha,1994.56083,4.09682,87.50000,145.57026,155.65520
3555,2353.000,MidAir,2276.56135,4.59037,90.50000,143.40098,150.19955
3556,2353.280,Alpha,1580.45406,3.18586,83.50000,144.91568,152.76957
3557,2353.323,Alpha,2396.64130,5.14758,87.00000,138.48233,153.16218
3558,2356.458,MidAir,2143.60852,4.58167,89.50000,135.53958,148.28592
3559,2356.482,Alpha,2274.31183,4.86967,89.00000,137.25679,151.08574
3560,2356.557,Alpha,1838.10691,3.68963,90.50000,146.67490,153.46240
3561,2356.739,Alpha,2338.23694,4.92978,90.00000,145.26731,158.58001
3562,2356.877,Alpha,2306.60803,4.82631,91.50000,142.08204,153.43857
3563,2357.470,Alpha,2301.76714,4.70003,89.00000,142.84221,151.36527
3564,2359.584,Alpha,2072.36401,4.61054,88.50000,133.93402,151.69774
3565,2360.474,Alpha,2345.29653,4.58855,89.50000,149.42667,153.07393
3566,2360.477,MidAir,2695.59288,5.86424,89.50000,134.55459,149.15293
3567,2360.947,MidAir,2272.49508,4.62687,91.50000,143.29384,151.12645
3568,2361.029,Alpha,2305.36582,4.82911,89.00000,141.47679,152.92361
3569,2363.014,Alpha,2165.17542,4.44415,89.50000,141.54001,150.59366
3570,2363.327,Alpha,2230.75056,4.66350,90.00000,140.41638,151.24906
3571,2363.734,Alpha,2280.98893,4.48167,91.00000,147.85307,151.93262
3572,2365.249,Alpha,2384.62434,4.86882,88.50000,144.40154,153.07753
3573,2365.626,Alpha,2327.45289,4.76083,90.00000,145.66926,154.64671
3574,2365.638,MidAir,2224.89852,4.54462,90.50000,140.69319,148.73817
3575,2366.210,Alpha,2334.85308,4.84416,90.00000,144.32198,154.87050
3576,2366.304,Alpha,2353.87606,4.71028,90.00000,148.91204,155.59758
3577,2367.695,Alpha,2397.89840,5.02648,87.00000,140.64666,152.42993
3578,2367.894,Alpha,2260.86855,4.80354,80.00000,135.73364,148.57250
3579,2368.533,Alpha,2170.63597,4.68886,89.00000,136.64595,151.12208
3580,2368.834,Alpha,2169.87197,4.70388,89.50000,136.26664,151.26172
3581,2369.266,Alpha,2256.99674,4.87733,90.00000,136.34984,150.79040
3582,2369.999,Alpha,2440.98003,4.85569,89.50000,148.29348,153.97162
3583,2370.052,Alpha,2187.04266,4.81839,94.00000,140.22079,157.09171
3584,2370.713,Alpha,2220.27715,4.57004,90.50000,142.73037,152.03820
3585,2373.144,MidAir,2166.24740,4.58250,90.00000,137.78171,149.74252
3586,2373.954,Alpha,2271.42644,4.77312,90.00000,139.51862,151.07529
3587,2374.043,Sidewall,2463.35369,4.92643,86.50000,151.19729,158.23815
3588,2374.873,Alpha,2160.22478,4.88558,87.50000,131.93908,152.03122
3589,2374.923,Alpha,2374.74908,4.85209,88.00000,146.82873,156.12713
3590,2375.903,Alpha,2284.98800,4.69135,90.00000,143.96240,153.16866
3591,2376.847,Alpha,2398.09153,4.88091,88.50000,147.49411,156.33304
3592,2377.412,Alpha,2421.45981,5.05357,87.50000,141.53829,152.86432
3593,2377.987,Alpha,2400.21294,4.84160,87.50000,144.25337,151.43065
3594,2378.980,Alpha,2271.40457,4.64177,86.50000,138.55352,146.61582
3595,2379.457,Alpha,2363.11806,5.03093,89.00000,142.24297,156.41854
3596,2379.811,Alpha,2387.88364,4.75474,89.00000,147.72420,153.56547
3597,2380.856,MidAir,2238.78023,4.63124,93.50000,142.45242,151.63088
3598,2381.700,Alpha,2098.03142,4.23955,91.50000,147.37656,154.92972
3599,2381.706,Alpha,2368.93998,4.86111,87.50000,141.17306,150.30159
3600,2383.089,Alpha,2403.76158,4.84961,90.50000,145.43910,152.63180
3601,2383.795,Alpha,2195.74119,4.64947,88.00000,136.62379,148.65855
3602,2385.068,Alpha,2423.02055,4.86658,89.00000,146.73174,153.59657
3603,2385.195,Alpha,2300.67991,4.77498,87.00000,140.36821,150.80979
3604,2386.161,Alpha,2284.23264,4.78751,91.00000,142.39575,154.06182
3605,2386.642,Alpha,2335.53291,4.79911,89.00000,142.40622,151.56476
3606,2386.772,MidAir,2175.09934,4.67536,89.00000,134.74624,148.23662
3607,2387.948,Alpha,2422.25542,5.10468,89.50000,141.38663,153.68682
3608,2388.127,Alpha,2358.89859,4.77830,87.50000,146.06326,154.16231
3609,2388.271,Alpha,2276.71324,4.87796,89.00000,141.02683,155.70264
3610,2389.643,Alpha,2327.14707,4.69233,89.50000,147.20368,154.56964
3611,2389.884,MidAir,2145.89436,4.53435,91.50000,137.03151,148.39136
3612,2390.286,Alpha,1348.78252,2.61314,72.50000,134.69210,137.35343
3613,2390.513,Alpha,2308.05490,4.79719,91.00000,141.42222,151.59523
3614,2390.558,Alpha,2465.41871,4.92881,87.50000,144.44878,150.54044
3615,2391.098,Alpha,2451.76328,4.88615,88.00000,150.70997,157.13293
3616,2392.046,Alpha,2107.73123,4.65593,88.50000,133.33494,150.30207
3617,2392.206,Alpha,2283.40328,4.81871,85.50000,138.54099,150.89172
3618,2392.838,Alpha,2396.58590,4.76420,86.00000,147.76998,153.62124
3619,2392.986,Alpha,2274.64694,4.70639,88.50000,141.23190,151.27024
3620,2393.741,Alpha,2236.33994,5.06532,89.00000,132.99331,153.28370
3621,2393.765,Alpha,2304.22765,5.00043,92.50000,138.78705,153.86709
3622,2394.011,Alpha,2267.32070,4.53147,89.50000,148.57201,155.03733
3623,2395.388,Alpha,2304.14401,4.81641,89.00000,143.76381,155.53770
3624,2396.315,Alpha,2541.25493,4.98629,78.50000,148.43550,152.64642
3625,2396.946,Alpha,2300.29864,4.70606,87.00000,141.58114,150.41755
3626,2397.367,Alpha,2240.97477,4.83214,89.50000,138.80687,153.85350
3627,2397.407,Alpha,2427.95624,4.79954,90.00000,147.65067,152.35199
3628,2397.650,Alpha,2098.98150,4.09532,90.00000,150.72591,154.13290
3629,2397.855,Alpha,2412.33914,4.93435,89.00000,145.42187,154.34310
3630,2398.015,MidAir,2172.83627,4.55944,92.50000,140.21369,151.33974
3631,2399.932,Alpha,2390.03740,4.57407,89.00000,149.01765,150.03895
3632,2399.948,Alpha,2306.71428,4.62212,89.00000,143.89358,150.16039
3633,2400.191,Sidewall,2494.31230,5.19942,83.50000,146.69363,159.28073
3634,2400.766,Alpha,2493.09617,4.84775,85.50000,149.36161,152.39894
3635,2401.429,Alpha,2419.76134,4.72117,89.50000,150.66317,154.11314
3636,2402.021,Alpha,2411.91471,4.85052,87.50000,146.32684,153.33409
3637,2403.839,Alpha,2332.28547,5.07693,90.50000,137.53543,153.23872
3638,2404.072,Alpha,2237.61698,4.73492,89.50000,139.44778,151.69207
3639,2405.956,Alpha,2278.53153,4.53909,90.50000,147.48942,153.23809
3640,2408.042,Alpha,2203.57684,4.55298,93.50000,146.36984,156.65407
3641,2408.423,Alpha,2273.77747,4.72974,89.00000,141.10099,151.73323
3642,2409.758,Alpha,2368.98170,4.87416,88.50000,146.94933,157.12272
3643,2409.997,Alpha,2368.80421,4.93468,80.50000,140.03715,151.10575
3644,2410.009,Alpha,2302.37206,4.55061,88.50000,145.06610,149.73382
3645,2410.972,MidAir,2237.28582,4.48812,92.00000,145.05587,151.20499
3646,2411.139,MidAir,2176.67425,4.45693,89.00000,138.91829,147.22925
3647,2412.364,Alpha,2326.87786,4.92004,89.50000,140.75229,153.36113
3648,2412.411,Alpha,2397.14903,4.82118,83.50000,144.75189,151.78824
3649,2412.692,MidAir,2107.36366,4.24237,91.50000,143.37816,149.85041
3650,2413.563,Sidewall,2544.51718,5.15411,79.00000,146.46452,154.83144
3651,2414.395,Alpha,2114.50222,4.56260,90.00000,137.24387,151.67552
3652,2415.693,MidAir,2262.84768,4.55906,92.00000,145.13066,151.92295
3653,2416.021,Alpha,2327.23587,4.56533,91.00000,149.40713,153.32392
3654,2416.194,Alpha,2361.65657,4.98770,87.50000,141.02478,154.10563
3655,2418.790,Alpha,2183.59167,4.92757,89.50000,133.89978,153.88406
3656,2418.810,Alpha,2271.53884,4.61296,82.50000,142.15908,150.05471
3657,2420.124,Alpha,2283.74111,4.69320,89.00000,141.51610,150.76060
3658,2420.242,Alpha,2439.42343,4.75062,89.00000,150.21295,153.43385
3659,2421.665,MidAir,2190.19183,4.53820,90.50000,140.26303,150.08949
3660,2422.210,Alpha,2265.14302,5.00028,89.50000,135.04158,152.05224
3661,2422.229,Alpha,2204.09291,4.66204,91.00000,140.46850,152.64024
3662,2423.033,Alpha,2273.28876,4.62120,89.00000,146.28824,154.79007
3663,2424.421,MidAir,2257.14441,4.29482,90.00000,149.09333,149.44107
3664,2424.635,Alpha,2414.95361,4.92138,87.00000,144.03166,152.73750
3665,2426.977,Alpha,2411.78790,4.85282,89.00000,147.47167,154.77393
3666,2427.867,MidAir,2204.44589,4.44608,89.50000,142.18996,148.98287
3667,2428.062,Alpha,2369.94056,4.68666,90.00000,147.77731,152.73705
3668,2428.474,Alpha,2037.93430,4.05486,87.50000,147.89147,153.95180
3669,2428.766,Alpha,2384.09263,4.82503,82.50000,143.31949,151.06585
3670,2429.345,Alpha,2339.46855,4.83879,88.00000,143.87287,154.42241
3671,2429.420,Alpha,2136.56884,4.88600,91.50000,132.34179,152.80453
3672,2429.681,Alpha,2399.23940,4.81442,88.50000,146.42396,153.11544
3673,2430.191,Alpha,1508.29965,2.98348,74.00000,135.35026,140.55136
3674,2430.349,Alpha,2346.30911,4.81341,89.50000,145.30924,154.63563
3675,2431.075,Alpha,2126.48877,4.78138,92.50000,134.84777,153.57452
3676,2432.181,Alpha,2396.80997,4.92258,87.50000,143.40152,152.89295
3677,2432.193,Alpha,2253.28702,4.71874,88.50000,138.20468,149.12483
3678,2432.544,Alpha,2238.12478,4.47935,92.00000,148.86294,155.15865
3679,2432.602,MidAir,2205.47316,4.44957,90.50000,143.08555,149.91249
3680,2434.558,Alpha,2322.74379,4.78184,90.00000,142.61947,152.20498
3681,2435.060,Alpha,2338.47819,4.80193,88.50000,143.34629,152.74165
3682,2435.158,MidAir,2079.49758,4.41684,92.00000,136.09317,147.55999
3683,2435.546,Alpha,2317.72920,4.55393,89.50000,145.85371,149.87071
3684,2435.675,Alpha,2174.29321,4.49183,89.50000,140.71885,150.36621
3685,2437.612,Alpha,2312.93405,4.75957,89.00000,140.53484,149.66134
3686,2438.501,MidAir,2169.61176,4.53974,92.00000,140.57482,151.41062
3687,2438.621,Alpha,2371.91107,4.76130,87.00000,148.90138,156.19318
3688,2438.825,Alpha,2423.65673,4.93480,86.50000,144.69110,153.14686
3689,2440.368,Alpha,2181.89061,4.80899,87.00000,133.41459,150.19478
3690,2440.584,Alpha,2179.76826,4.84053,91.00000,135.11117,152.77853
3691,2441.207,Alpha,2395.22111,5.03383,90.00000,142.16253,154.33262
3692,2442.664,Alpha,2197.98434,4.76262,90.00000,135.62405,150.22572
3693,2442.860,Alpha,2297.94211,4.60883,89.50000,144.24990,150.63018
3694,2444.535,MidAir,2153.41793,4.53716,93.50000,141.83770,153.31936
3695,2445.080,Alpha,2253.55251,4.50449,89.50000,145.65582,151.80835
3696,2446.929,Alpha,2106.51754,4.20218,90.50000,145.06124,150.95728
3697,2447.191,Alpha,2409.63688,4.78473,88.00000,147.15713,152.63350
3698,2447.880,Alpha,2392.15610,5.04238,91.50000,144.17843,156.92677
3699,2448.511,MidAir,2229.64767,4.63120,89.50000,138.59296,148.45809
3700,2449.096,Alpha,2416.83169,4.90934,87.00000,146.63903,155.17208
3701,2450.148,Alpha,2307.82051,4.85868,86.00000,141.43080,153.95284
3702,2451.997,Alpha,2377.63667,4.92673,89.50000,146.99545,158.15405
3703,2453.840,MidAir,2120.76379,4.66287,91.00000,133.84459,149.39728
3704,2454.492,Alpha,2299.43454,4.57662,88.00000,145.49057,151.14953
3705,2454.991,Alpha,2365.55825,4.87395,90.50000,142.99694,152.45092
3706,2456.403,Alpha,2412.57126,4.90551,87.50000,143.11619,151.21045
3707,2457.361,Alpha,2367.31574,4.74919,88.00000,146.52155,153.19273
3708,2457.572,MidAir,2210.98104,4.49182,88.00000,138.47262,145.73211
3709,2457.700,Alpha,2437.90558,5.09984,88.00000,144.09418,156.31686
3710,2458.403,MidAir,2221.19001,4.56744,91.00000,140.96557,149.92342
3711,2460.167,MidAir,2209.23734,4.59269,88.50000,137.37983,147.33719
3712,2461.551,Alpha,2356.86944,4.70226,88.00000,143.65293,149.41219
3713,2461.569,MidAir,2266.90362,4.74112,89.50000,138.21899,149.08497
3714,2461.598,Alpha,2277.81711,4.79493,89.50000,141.93748,154.07948
3715,2461.623,Alpha,2288.74634,4.77145,87.50000,140.98555,151.92316
3716,2462.338,Alpha,2258.58004,4.79834,89.00000,137.58592,150.07514
3717,2463.220,Alpha,2326.43871,4.85501,89.00000,140.94533,151.89202
3718,2463.892,Alpha,2159.15038,4.56442,91.50000,141.80913,154.29948
3719,2464.854,Alpha,2367.68867,5.20649,87.50000,135.76117,152.97368
3720,2465.347,Alpha,2456.38492,4.99965,89.00000,145.47936,154.03548
3721,2466.131,Alpha,2359.56410,4.81439,90.50000,144.73468,153.12891
3722,2466.388,Alpha,2406.67510,4.83584,88.50000,147.69746,154.87448
3723,2469.134,Alpha,2245.05418,5.04133,90.50000,134.93084,154.23049
3724,2469.473,MidAir,3241.95275,7.76919,91.00000,126.36844,149.79903
3725,2469.672,Alpha,2264.68178,4.62438,91.50000,144.28202,152.66315
3726,2470.236,Alpha,2314.47991,4.80816,88.00000,141.50110,152.24462
3727,2470.384,Alpha,2257.52794,4.63756,89.50000,142.62652,151.72971
3728,2471.685,Alpha,2211.13997,4.74553,90.50000,137.82229,151.79452
3729,2472.522,Alpha,2451.68804,4.88933,89.00000,150.58065,156.90639
3730,2472.881,Alpha,2278.23753,4.77830,88.00000,142.71501,155.08959
3731,2473.027,Alpha,2385.80703,4.86603,88.50000,146.52246,155.40578
3732,2473.083,Alpha,2412.97671,5.02821,90.50000,143.24268,154.07819
3733,2474.073,Alpha,2215.26305,4.53143,91.50000,143.80789,152.25653
3734,2475.291,Alpha,2248.66577,4.65275,90.00000,141.73361,151.74724
3735,2475.589,Alpha,2371.95674,4.91239,89.00000,142.74300,153.04754
3736,2476.962,Alpha,2205.55790,4.47356,92.50000,145.09754,152.65542
3737,2477.217,Alpha,2384.53333,4.78282,86.00000,144.59981,151.17248
3738,2477.428,Alpha,2214.55109,4.93905,89.00000,134.24499,152.72359
3739,2477.985,Alpha,2297.86658,4.68089,91.50000,145.20078,153.45676
3740,2479.406,Alpha,2227.20795,4.86046,89.50000,134.56123,149.83338
3741,2479.532,Alpha,2359.16546,4.76967,88.50000,147.14697,154.89741
3742,2479.899,Alpha,2355.88759,4.82051,87.00000,143.64403,152.67095
3743,2480.825,Alpha,2437.95262,4.96388,83.50000,146.42657,155.26673
3744,2481.173,Alpha,2365.76299,4.75205,88.50000,145.19225,151.89803
3745,2481.358,Alpha,2249.79578,4.73922,90.00000,140.72974,152.73543
3746,2481.453,Alpha,2312.99876,4.86267,89.00000,141.66393,153.85325
3747,2482.432,MidAir,2143.06574,4.57135,90.50000,137.05163,149.89556
3748,2484.490,Alpha,2339.03889,4.75284,87.50000,144.78154,152.88799
3749,2484.505,Alpha,2262.52855,4.93659,89.00000,136.89562,153.19050
3750,2485.257,Alpha,2255.06311,4.83665,86.00000,136.63282,150.73336
3751,2487.000,Alpha,2343.30236,4.85033,90.00000,142.31817,152.25931
3752,2487.488,MidAir,2300.33974,4.55650,90.00000,144.88068,149.80774
3753,2487.709,Alpha,2156.58073,4.69151,88.50000,136.93399,152.64175
3754,2488.119,Alpha,1922.91264,3.88532,86.50000,145.76294,153.58534
3755,2488.331,Alpha,2410.31673,4.89324,88.00000,147.47924,155.94293
3756,2488.783,Alpha,2325.18279,4.57704,82.00000,147.67186,152.29569
3757,2489.278,Alpha,2301.86738,4.63121,90.00000,144.38715,151.04705
3758,2490.072,MidAir,2262.68734,4.64198,89.00000,139.66778,148.22881
3759,2490.506,Alpha,2300.66297,4.63501,86.00000,146.65096,154.18420
3760,2491.663,Alpha,2325.86819,4.72277,89.00000,141.98997,149.66804
3761,2491.709,Alpha,2083.61321,4.58162,89.00000,134.20080,150.40309
3762,2492.549,Alpha,2194.59258,4.75027,88.50000,135.95411,150.79137
3763,2493.069,Alpha,2226.57583,4.74684,91.00000,138.93051,151.87243
3764,2493.220,Alpha,2391.55040,4.91280,89.00000,146.22081,156.09895
3765,2494.383,Alpha,2382.66789,4.92861,88.50000,145.06785,155.74432
3766,2494.452,Alpha,2408.77302,4.82677,88.50000,145.18765,151.67338
3767,2495.594,Alpha,2332.17258,4.77586,89.00000,146.47402,155.85029
3768,2496.216,Alpha,2391.32030,4.85732,89.00000,148.41656,157.04987
3769,2497.431,Alpha,2233.18726,4.75270,90.00000,139.73576,152.88649
3770,2497.588,Alpha,2212.62201,4.82028,81.50000,134.05857,149.74543
3771,2498.033,Alpha,2147.87166,4.56955,89.50000,138.27938,151.46080
3772,2500.028,Alpha,2371.60430,4.65159,89.00000,145.94083,149.72302
3773,2500.917,Alpha,2308.27181,4.53631,90.00000,148.45787,152.62722
3774,2500.966,Alpha,2390.12882,5.07913,83.50000,140.55788,154.66857
3775,2501.187,MidAir,2125.49294,4.56354,91.50000,137.29907,150.33952
3776,2501.366,Alpha,2203.59935,4.65459,91.00000,139.53809,151.28527
3777,2501.905,Alpha,2248.29988,4.62049,91.50000,143.38610,152.42698
3778,2502.709,MidAir,2208.43056,4.41901,91.00000,142.76075,148.54618
3779,2503.238,Alpha,2326.77567,4.75893,90.00000,145.29085,154.19599
3780,2503.447,Alpha,2280.43654,4.63261,85.00000,147.96568,156.79027
3781,2503.914,Alpha,2338.55990,5.03817,85.50000,137.27865,152.17330
3782,2504.500,Alpha,2274.17132,4.70690,89.50000,140.28175,149.93274
3783,2506.826,MidAir,3138.51519,8.33380,93.00000,114.97612,143.53386
3784,2507.044,Alpha,1332.54057,2.66341,76.50000,135.36736,141.78853
3785,2507.584,Alpha,2348.36021,4.84854,90.50000,145.05710,155.26460
3786,2507.896,Alpha,2390.35086,4.79414,85.00000,148.03903,155.16075
3787,2508.390,Alpha,2207.56103,4.87429,87.50000,134.53674,151.91673
3788,2509.175,Alpha,2347.80604,4.76040,89.50000,146.72143,154.83450
3789,2509.876,Alpha,1631.26567,3.14033,87.00000,147.31972,149.10723
3790,2510.045,Alpha,2484.31764,5.06547,89.00000,149.94180,159.30352
3791,2511.565,Alpha,2231.84632,4.73900,90.00000,140.39062,153.53086
3792,2512.130,Alpha,2228.42992,4.75074,89.50000,136.87606,149.53779
3793,2512.421,Alpha,2207.05597,4.56741,90.50000,141.73736,151.71523
3794,2512.649,Alpha,2357.20883,4.62062,90.50000,149.50231,153.34446
3795,2512.862,Alpha,2349.66799,4.75821,89.00000,144.52345,152.24128
3796,2514.622,Alpha,2291.65885,4.75072,86.50000,139.62796,149.79449
3797,2515.081,Alpha,2423.90440,4.72401,88.00000,151.31212,154.64009
3798,2515.145,Alpha,2178.46260,4.57059,88.50000,139.39945,150.89297
3799,2515.185,Alpha,2247.55092,4.61276,91.00000,143.62450,152.67203
3800,2515.663,Alpha,2489.27324,4.98313,80.00000,147.12366,153.76435
3801,2517.526,Alpha,2402.10609,4.82215,86.00000,146.89573,153.90018
3802,2518.406,Alpha,2345.79666,4.70979,90.00000,149.72844,156.89847
3803,2519.028,Alpha,2340.68304,4.77561,86.50000,148.21097,157.82168
