# File Format Version = 2
# File Timestamp = 2/2/2018 11:05:16 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-02-01-140443.70.buf
# Measurement ID = 87
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3281,2179.320,Alpha,2380.29381,4.68948,90.00000,152.31407,157.15966
3282,2179.805,Alpha,2232.13901,4.53635,90.50000,143.62746,151.44521
3283,2180.095,Alpha,2347.29653,4.77371,90.00000,146.83767,155.28741
3284,2180.192,Alpha,2205.00670,4.39363,91.50000,146.47587,152.06571
3285,2181.819,Alpha,2253.01601,4.81536,87.00000,139.63771,154.16944
3286,2182.568,Alpha,2326.88732,4.46511,88.50000,153.85440,155.34265
3287,2182.793,Alpha,2246.84922,5.34377,90.00000,132.20686,160.17967
3288,2184.177,Alpha,1693.45025,3.27423,89.00000,148.57061,150.82212
3289,2184.522,Alpha,2324.79223,4.90681,88.50000,145.05230,158.61577
3290,2184.904,Alpha,2137.15551,4.42952,89.00000,145.89744,157.12492
3291,2185.183,Alpha,2345.36573,4.55328,89.00000,150.51710,153.35746
3292,2186.283,Alpha,2267.56768,4.84848,88.50000,140.73378,155.35052
3293,2186.496,Alpha,2092.64653,4.41010,89.50000,139.03328,151.00000
3294,2186.546,Alpha,2198.43905,4.68522,91.50000,141.30031,154.67338
3295,2186.879,Alpha,2332.62677,4.62827,90.00000,152.49929,158.31742
3296,2188.498,Alpha,2301.32049,4.53171,90.50000,148.89023,153.34660
3297,2189.538,Alpha,2244.64806,4.62422,86.50000,140.89383,150.52447
3298,2190.167,Alpha,2317.96701,4.91528,89.50000,144.33348,158.23941
3299,2190.825,Alpha,2367.66264,4.79305,88.00000,148.36737,156.61351
3300,2191.266,Alpha,2383.82321,4.99132,85.50000,141.69184,153.75834
3301,2192.711,Alpha,2081.58278,4.43995,91.50000,138.54006,151.79866
3302,2192.981,Alpha,2396.79648,4.84148,88.50000,148.48971,156.44149
3303,2193.131,Alpha,2430.97941,5.09341,80.00000,143.94311,156.57061
3304,2193.354,Alpha,2326.96004,4.68916,91.00000,149.34261,156.73547
3305,2193.802,Alpha,2343.07921,4.63710,89.00000,150.06319,155.33565
3306,2194.291,Alpha,2259.17998,4.79293,87.50000,140.77988,154.37305
3307,2195.904,Alpha,2366.87011,4.93290,86.00000,146.71840,159.28890
3308,2196.478,Alpha,2300.25667,4.53538,87.00000,146.12309,150.74671
3309,2197.519,Alpha,2287.22178,4.65785,91.00000,146.28968,154.67720
3310,2199.342,Alpha,2275.95968,4.88762,88.50000,141.72707,157.36498
3311,2200.807,Alpha,2334.39444,4.47203,88.50000,152.49289,153.70518
3312,2201.070,Alpha,2304.17622,4.99474,88.00000,141.13818,157.75543
3313,2201.120,Alpha,2175.45716,4.44228,91.00000,142.74185,151.12810
3314,2202.060,Alpha,2278.22705,4.58394,92.00000,151.44340,158.94051
3315,2203.371,Alpha,2278.47917,4.50749,89.50000,146.41419,151.26362
3316,2204.968,Alpha,2269.55765,4.58372,88.50000,144.91136,152.31851
3317,2205.199,Alpha,2277.24923,4.71853,91.00000,151.47027,163.32508
3318,2206.344,Alpha,2421.71788,4.85494,87.50000,151.23175,158.45882
3319,2206.897,Alpha,2286.91541,4.71037,90.50000,146.08979,156.28233
3320,2207.669,Alpha,2321.45540,4.45586,88.50000,151.97569,153.40861
3321,2208.395,Alpha,2393.99878,4.78166,88.00000,150.88838,157.62549
3322,2208.640,Alpha,2174.54328,4.74000,88.50000,136.89683,153.19410
3323,2208.723,Alpha,2299.52651,5.08926,90.50000,141.04247,160.62285
3324,2212.587,Alpha,2153.69859,4.55245,90.50000,141.03679,153.86170
3325,2213.215,Alpha,2469.25050,4.96347,86.50000,149.32065,156.86014
3326,2215.354,Alpha,2181.23376,4.31809,88.50000,153.14615,158.86730
3327,2215.915,Alpha,2302.56587,4.79306,87.00000,145.72808,157.58594
3328,2218.981,Alpha,2256.91325,4.39724,90.00000,151.55097,154.79223
3329,2219.018,Alpha,2193.64105,4.64725,89.50000,140.15371,153.31377
3330,2219.843,Alpha,2363.02588,4.97025,89.00000,144.33971,157.30803
3331,2219.941,Alpha,2347.76191,4.80847,89.00000,144.52615,153.73601
3332,2220.241,Alpha,2270.91484,4.47673,88.00000,149.97767,154.75944
3333,2220.680,Alpha,2130.98019,4.21948,84.00000,150.35206,156.07392
3334,2222.564,Alpha,2343.29677,4.64127,85.00000,145.23206,150.38240
3335,2222.750,Alpha,2159.73017,4.60351,91.50000,140.34695,153.61795
3336,2222.886,Alpha,2276.16112,4.63518,90.00000,144.58857,152.86795
3337,2223.736,Alpha,2310.05423,4.65228,90.00000,145.80763,152.69723
3338,2225.616,Alpha,2499.54202,4.99075,85.50000,150.56008,157.26941
3339,2227.323,Alpha,2209.10645,4.74837,90.50000,140.15366,154.80267
3340,2227.570,Alpha,2223.80750,4.81075,89.00000,138.41879,153.62733
3341,2227.945,Alpha,2198.68253,4.73555,91.00000,137.42731,151.67009
3342,2227.958,Alpha,2295.15930,4.70594,87.50000,143.94894,153.47003
3343,2228.959,Alpha,1468.66893,2.84772,85.00000,147.89542,150.72130
3344,2229.486,Alpha,2319.63159,4.77582,87.50000,144.78669,154.84886
3345,2231.260,Alpha,2462.74347,4.84413,86.00000,150.98990,155.66768
3346,2232.064,Alpha,2368.22149,4.75166,87.50000,151.16803,158.68044
3347,2232.671,Alpha,2397.67455,4.94910,86.50000,143.83065,154.19254
3348,2234.034,MidAir,2142.12443,4.42612,90.50000,140.28725,149.63247
3349,2234.932,Alpha,1866.85306,3.59116,86.00000,153.28934,155.16178
3350,2235.905,Alpha,2152.44229,4.63217,89.50000,138.88578,153.77767
3351,2236.642,Alpha,2362.97756,4.59284,88.00000,153.91019,157.04446
3352,2237.308,Alpha,2352.10872,4.86544,89.00000,145.28968,156.12360
3353,2237.528,Alpha,2139.39650,4.77828,91.00000,135.39700,154.12525
3354,2237.814,Alpha,1619.59616,3.23018,85.50000,145.75615,152.20510
3355,2239.894,Alpha,2430.66855,4.84902,90.50000,152.48281,158.94781
3356,2241.630,Alpha,2279.59934,4.67531,90.50000,146.73686,156.27205
3357,2241.801,Alpha,2274.05616,4.75240,90.00000,143.04195,154.65912
3358,2242.071,Alpha,2269.21458,4.76668,89.50000,141.12982,153.25166
3359,2242.127,Alpha,2355.83746,4.90727,89.00000,146.36455,158.04315
3360,2243.618,Alpha,2279.98090,4.71901,89.50000,146.51581,157.32666
3361,2243.927,Alpha,2274.07469,4.48657,89.00000,149.83801,154.76330
3362,2244.009,Alpha,2151.20421,4.24323,87.00000,150.69804,155.78648
3363,2246.567,Alpha,2364.42158,5.32586,90.00000,140.89066,163.40104
3364,2247.576,Alpha,2140.36892,4.55352,91.00000,140.32178,153.53876
3365,2247.614,Alpha,2202.51601,4.68845,89.50000,139.19957,152.52601
3366,2250.260,Alpha,2235.06264,4.81723,89.00000,138.87893,153.92703
3367,2250.726,Alpha,2452.47008,5.05525,88.50000,146.13509,156.71376
3368,2252.303,Alpha,2339.30043,4.68308,89.50000,148.63333,155.30823
3369,2252.550,Alpha,2464.49578,4.94577,89.00000,148.46587,155.54174
3370,2252.600,Alpha,2429.20691,4.88807,89.50000,151.45258,159.14658
3371,2253.808,Alpha,2185.03819,4.66311,90.00000,140.86127,154.78144
3372,2253.961,Alpha,2200.23072,4.71289,89.50000,140.30507,154.51548
3373,2254.202,Alpha,2171.43753,4.71334,89.00000,137.25932,152.83136
3374,2255.328,Alpha,2405.94419,4.90553,85.50000,147.76380,157.21287
3375,2256.083,Alpha,2387.49506,4.89004,89.50000,149.39852,159.32223
3376,2256.313,Alpha,2377.29494,4.75568,87.50000,146.30561,152.73899
3377,2256.968,Alpha,2349.28180,4.67043,84.00000,147.94441,153.81420
3378,2257.288,Alpha,2198.77989,4.57189,88.50000,141.57807,152.29744
3379,2257.881,Alpha,2467.14942,5.21338,90.50000,142.65806,155.66564
3380,2258.534,Alpha,2493.45105,4.94074,84.00000,149.86075,155.42903
3381,2260.106,Alpha,2241.67163,4.74298,89.50000,141.73088,154.90717
3382,2260.617,Alpha,2278.53637,4.39497,89.00000,150.89791,152.86048
3383,2260.716,Alpha,2334.51025,4.49748,86.00000,154.34037,156.36051
3384,2261.219,Alpha,2314.31175,5.09951,87.50000,138.32189,156.82919
3385,2262.349,Alpha,2404.97476,4.87172,90.50000,151.08889,159.31043
3386,2262.582,Alpha,2161.07187,4.67047,89.50000,138.98779,154.37701
3387,2262.854,Alpha,2197.86853,4.71740,88.00000,137.88488,152.09959
3388,2263.239,Alpha,2404.56216,4.80786,86.50000,151.66030,158.86651
3389,2264.115,Alpha,2334.62898,4.95936,89.50000,142.87721,156.83936
3390,2265.809,Alpha,2420.80877,4.80920,89.00000,150.39158,156.21491
3391,2266.742,Alpha,2291.83807,4.79797,92.00000,144.20475,155.95977
3392,2268.424,Alpha,2248.00880,4.59139,90.00000,144.87290,153.62408
3393,2268.434,Alpha,2269.51293,4.68354,88.50000,143.38065,153.53089
3394,2269.762,Alpha,2337.68852,4.69897,89.50000,150.18615,157.61631
3395,2269.934,Alpha,2243.30827,4.75599,89.00000,142.50505,156.29160
3396,2269.983,Alpha,2373.66262,4.94124,88.50000,144.58642,156.12576
3397,2270.076,Alpha,2041.39250,4.14037,83.50000,147.89272,156.81120
3398,2270.961,Alpha,2221.75365,4.53845,91.00000,145.85092,154.65706
3399,2271.165,Alpha,2209.52066,4.59109,90.00000,144.48424,155.40007
3400,2272.370,Alpha,2430.56450,4.87213,89.00000,150.43598,157.59006
3401,2272.796,Alpha,2291.12820,4.76895,87.50000,140.15672,150.72058
3402,2273.573,Alpha,2377.48084,4.62233,88.50000,152.85427,156.02066
3403,2274.185,Alpha,2248.86728,4.74567,87.00000,139.60023,152.02872
3404,2274.232,Alpha,2156.17726,4.66885,89.50000,138.55459,154.31420
3405,2274.589,MidAir,2128.83013,4.32490,90.50000,142.64305,150.42950
3406,2274.822,Alpha,2176.09163,4.90617,92.00000,136.99728,157.25855
3407,2275.571,Alpha,2201.41481,4.51968,92.00000,145.78116,154.93400
3408,2276.493,Alpha,2237.38453,4.86921,89.00000,140.26708,157.23513
3409,2279.558,Alpha,2246.51353,4.56765,88.00000,143.30987,151.52171
3410,2280.995,Alpha,2390.63123,4.74674,86.50000,146.34992,151.79421
3411,2281.984,Alpha,2408.55159,4.92046,86.00000,144.19698,153.32195
3412,2282.065,Alpha,2089.96128,4.05361,83.50000,149.29377,152.11914
3413,2283.388,Alpha,2361.57008,4.82692,90.50000,149.93489,159.64456
3414,2283.973,Alpha,2271.60263,4.74498,90.00000,143.63399,155.20460
3415,2284.630,Alpha,2197.56850,4.85867,90.50000,138.78649,157.08239
3416,2284.654,Alpha,2399.44547,4.61556,90.00000,150.45708,152.12849
3417,2284.674,Alpha,2357.24353,4.74725,90.50000,148.49596,155.82615
3418,2284.768,Alpha,2244.89201,4.91244,88.50000,138.24564,155.66065
3419,2285.134,Alpha,2203.54824,4.55809,88.00000,140.50969,150.44036
3420,2285.772,Alpha,2247.40318,4.53896,86.00000,149.00003,157.26199
3421,2286.253,MidAir,2161.21529,4.55525,91.00000,138.78336,150.50837
3422,2288.072,Alpha,2441.74247,4.85350,80.50000,150.23053,156.35153
3423,2288.969,Alpha,2256.25200,4.81042,89.00000,141.50895,155.53470
3424,2289.119,Alpha,2359.96849,5.14826,89.00000,140.55882,157.81812
3425,2290.583,Alpha,1946.82100,3.73767,90.50000,152.70255,154.20094
3426,2290.820,Alpha,2233.35540,4.55525,89.50000,143.17748,151.46387
3427,2291.584,Alpha,2322.10777,4.63762,86.50000,146.93279,153.31943
3428,2292.579,Alpha,2322.25548,4.79702,90.50000,144.70937,154.93008
3429,2294.113,Alpha,2281.14862,4.81174,87.00000,141.77233,154.65213
3430,2294.318,Alpha,2280.66069,4.69817,89.50000,141.47600,150.83889
3431,2294.380,Alpha,2299.14632,4.67344,88.00000,149.90207,159.09699
3432,2294.547,Alpha,2270.24844,4.66097,90.00000,145.87192,155.58336
3433,2295.496,Alpha,2228.08644,4.50198,90.00000,146.68099,154.27406
3434,2298.281,Alpha,2094.70499,4.44705,89.50000,139.82112,153.15205
3435,2298.660,Alpha,2366.72925,5.09868,89.50000,142.07491,157.54148
3436,2300.057,Alpha,2338.50287,4.54714,87.50000,149.02697,152.06344
3437,2300.704,Alpha,2357.09923,4.75443,90.50000,148.03528,155.66036
3438,2301.237,Alpha,2331.34671,4.65898,88.50000,146.22932,152.40580
3439,2301.982,Alpha,2376.17032,4.80466,88.50000,150.44567,158.93724
3440,2302.685,Alpha,2220.23628,4.68983,88.00000,142.17695,155.46510
3441,2304.892,Alpha,2257.56249,4.83587,90.00000,140.19461,154.51302
3442,2306.100,Alpha,2347.41042,4.75457,86.00000,146.62573,154.97431
3443,2306.122,Alpha,2356.81229,4.71982,87.50000,147.72191,154.61035
3444,2306.265,Alpha,2247.62579,4.56640,88.00000,144.27347,152.55195
3445,2307.784,Alpha,2201.68243,4.29019,90.50000,152.94875,156.27925
3446,2307.809,Alpha,2393.05731,4.82120,90.50000,147.82486,155.08964
3447,2307.816,Alpha,2444.76571,4.81019,88.00000,151.01523,155.65787
3448,2308.512,Alpha,2239.02319,4.57450,85.50000,143.70121,152.72259
3449,2308.956,Alpha,2124.79074,4.70526,89.50000,135.93467,153.70119
3450,2311.191,Alpha,2365.80657,4.92650,90.00000,147.29513,159.30726
3451,2311.556,Alpha,2317.67575,4.72317,90.00000,147.79139,156.77810
3452,2311.638,Alpha,2263.69441,4.76353,90.00000,144.38666,157.32038
3453,2312.945,Alpha,2372.90002,4.91362,88.50000,143.18449,153.68934
3454,2314.672,Alpha,2441.16448,4.71725,88.00000,154.47514,156.89426
3455,2314.751,Alpha,2251.39951,4.75477,87.50000,143.02868,156.25083
3456,2315.463,Alpha,2256.23487,4.59987,90.50000,145.70417,154.19669
3457,2316.100,Alpha,2299.83471,4.72172,88.50000,142.58720,151.71929
3458,2316.968,Sidewall,0.00000,2.72639,,,
3459,2317.409,Alpha,2286.06956,4.63468,88.50000,151.34441,160.23366
3460,2318.626,Alpha,2268.30285,4.69771,90.00000,144.54562,155.29217
3461,2318.781,Alpha,2270.00227,4.63998,91.00000,146.42835,155.44259
3462,2319.116,Alpha,2349.91013,4.84283,89.00000,147.04479,157.56184
3463,2319.273,Alpha,2260.36746,4.61144,91.00000,147.57811,156.44633
3464,2319.358,Alpha,2302.64462,4.70328,91.00000,146.52315,155.28961
3465,2319.934,Alpha,2184.59785,4.63843,92.00000,141.28448,154.32437
3466,2320.373,Alpha,2466.07232,4.82881,88.00000,152.93565,157.05127
3467,2320.545,Alpha,2129.18412,4.74580,89.50000,137.16549,156.39569
3468,2320.668,Alpha,2283.50017,4.64343,87.00000,144.55485,152.95284
3469,2321.424,Alpha,2237.02984,4.85315,87.00000,137.87316,154.11176
3470,2321.974,Alpha,2242.81572,4.51133,91.00000,150.79767,158.13574
3471,2322.504,Alpha,2418.60173,5.07605,89.50000,147.67483,161.06265
3472,2323.277,Alpha,2128.56173,4.63965,89.50000,138.91355,155.27990
3473,2323.706,Alpha,2294.16797,4.82129,90.50000,145.14632,157.81266
3474,2324.826,Alpha,2334.33627,4.56881,88.50000,148.49380,152.24123
3475,2324.922,Alpha,2376.23482,4.74755,89.50000,151.58971,158.25070
3476,2325.415,Alpha,2462.23486,4.88247,83.00000,151.14922,156.92497
3477,2325.508,Alpha,2317.31559,4.71498,90.50000,146.16568,154.55160
3478,2325.881,Alpha,2483.21196,4.92249,89.00000,150.12344,155.64010
3479,2326.741,Alpha,2289.23100,4.64431,88.00000,143.33611,151.24571
3480,2327.305,Alpha,2323.07583,4.81537,90.50000,145.89772,156.76569
3481,2327.309,Alpha,2246.28271,4.77870,88.50000,140.07479,153.62944
3482,2328.539,Alpha,2292.94641,4.64528,88.50000,145.29490,153.23849
3483,2328.669,Alpha,2186.08571,4.26302,88.50000,149.33263,152.64521
3484,2331.052,Alpha,2170.24022,4.70715,86.50000,137.46065,153.24245
3485,2331.107,Alpha,2085.82958,4.53406,91.00000,138.50669,153.97489
3486,2331.379,Alpha,2219.56875,4.65472,89.50000,139.11601,150.32434
3487,2332.152,Alpha,2263.54376,4.77850,87.50000,140.32406,152.82348
3488,2332.363,Alpha,3228.13408,8.02474,89.00000,125.10965,154.27368
3489,2332.988,Alpha,2241.08833,4.86626,83.00000,137.25783,153.33306
3490,2333.519,Alpha,2251.66479,4.78928,92.00000,143.87067,157.66397
3491,2333.597,Alpha,2261.55099,4.68010,89.50000,144.91166,155.72586
3492,2334.254,Alpha,2401.87846,4.96369,86.50000,143.74630,154.18674
3493,2334.259,Alpha,2353.92410,4.70669,89.00000,149.60389,156.26892
3494,2334.479,Alpha,2407.57299,4.93196,86.00000,146.48593,156.24052
3495,2335.142,Alpha,2280.07928,4.49590,90.00000,147.07757,151.58294
3496,2335.541,Alpha,2397.14615,5.03222,88.50000,149.32916,163.19047
3497,2336.516,Alpha,2361.58548,5.04453,87.50000,142.48349,157.63626
3498,2337.217,Alpha,2313.15707,4.88552,84.00000,142.11391,155.74257
3499,2337.961,Alpha,2364.00966,4.65738,89.00000,146.53463,150.93349
3500,2337.982,Alpha,2364.85171,4.74438,81.00000,148.48889,155.64857
3501,2338.410,Alpha,2461.36666,4.91242,88.00000,149.45012,155.90516
3502,2338.650,Alpha,1223.44110,2.32484,57.50000,123.04565,123.26418
3503,2340.402,Alpha,2352.53432,4.63807,88.00000,151.96552,156.89649
3504,2341.653,Alpha,2338.43224,4.75388,88.00000,151.40055,160.88918
3505,2342.111,Alpha,2242.30746,4.95809,88.50000,138.14433,156.71697
3506,2342.765,Alpha,2285.27497,4.75809,89.00000,142.76978,154.04096
3507,2342.816,Alpha,2363.78551,4.56244,86.00000,150.37130,152.54909
3508,2342.962,Alpha,2411.96957,4.99163,87.50000,150.27678,162.40901
3509,2344.247,Alpha,2316.72265,4.77651,89.50000,148.92127,159.89167
3510,2344.493,Alpha,2278.52262,4.78446,82.50000,140.36857,152.63213
3511,2345.482,Alpha,2061.58303,4.02174,89.50000,151.60675,155.14832
3512,2346.211,Alpha,2132.63599,4.54439,90.50000,138.31452,151.64703
3513,2347.164,Alpha,2118.93751,4.35501,86.50000,144.60408,154.41384
3514,2347.653,Alpha,2275.92955,4.79034,88.00000,140.00350,152.22840
3515,2348.676,Alpha,2365.59183,4.82793,89.50000,147.70330,156.82624
3516,2349.191,Alpha,2279.69628,4.54087,90.00000,152.62438,159.04732
3517,2349.305,Alpha,2362.24410,4.74597,89.00000,147.23807,154.35923
3518,2351.412,Alpha,2487.02977,4.90391,88.00000,150.00235,154.85168
3519,2351.586,Alpha,2366.25408,4.71094,89.50000,153.51315,159.85203
3520,2352.076,Alpha,2216.95557,4.68583,90.50000,139.38795,151.51711
3521,2352.173,Alpha,2358.01703,4.77666,86.50000,145.05913,153.10673
3522,2352.951,Alpha,2264.38838,4.58048,87.50000,146.80387,154.82384
3523,2352.972,Alpha,2444.81148,4.77720,77.50000,149.98146,153.75486
3524,2353.089,Alpha,2366.23231,4.82529,86.50000,146.59937,155.80749
3525,2353.514,Alpha,2383.25202,4.74733,88.50000,148.93563,155.10969
3526,2354.057,Alpha,2336.74244,4.85393,91.00000,148.17506,159.79244
3527,2354.429,Alpha,2322.18641,4.86678,87.50000,143.22597,155.75648
3528,2355.954,Alpha,2304.29821,4.75992,84.00000,144.10851,154.79332
3529,2356.100,Alpha,2149.99365,4.35453,87.50000,149.30387,158.10252
3530,2356.804,Alpha,2482.75542,5.17631,87.50000,144.73726,156.53141
3531,2357.872,Alpha,2186.88238,4.34913,90.00000,151.65514,157.62697
3532,2358.183,Alpha,2175.46868,4.62903,89.50000,141.40558,154.93417
3533,2358.945,Alpha,2214.11399,4.57416,90.00000,143.12295,153.03312
3534,2359.355,Alpha,2326.16176,4.71566,87.50000,147.36462,155.61991
3535,2361.169,Alpha,2336.61653,4.81583,90.50000,146.43361,156.67772
3536,2361.380,Alpha,2489.57512,5.43038,90.50000,138.92199,155.22156
3537,2361.411,Alpha,2254.99348,4.73041,91.50000,145.54507,157.81226
3538,2361.981,Alpha,2305.42030,4.50154,88.00000,148.98893,152.47323
3539,2362.934,Alpha,2443.43979,4.93486,87.50000,149.74721,157.90593
3540,2363.073,Alpha,2325.44647,4.53794,90.00000,152.77170,156.25898
3541,2363.467,Alpha,2164.07304,4.88449,92.50000,137.68541,158.08838
3542,2363.510,Alpha,1704.87669,3.62665,85.00000,144.74248,160.91419
3543,2363.981,Alpha,2260.68586,4.58701,90.50000,148.22218,156.42756
3544,2364.265,Alpha,2263.20456,4.56619,89.50000,150.99975,158.92659
3545,2364.456,Alpha,2406.97483,4.81957,83.50000,147.03649,153.86897
3546,2364.749,Alpha,2101.78125,4.57958,92.50000,138.15244,153.66293
3547,2365.574,Alpha,2386.42305,4.86245,88.00000,144.86691,153.63307
3548,2366.362,Alpha,2251.88685,4.87811,89.00000,139.38090,155.33007
3549,2366.580,Alpha,2601.92089,5.27622,89.50000,148.01023,155.68816
3550,2368.754,Alpha,2401.72616,5.14353,86.50000,139.17768,153.71555
3551,2370.375,Alpha,2210.28139,4.57178,90.50000,142.38609,152.38890
3552,2370.825,Alpha,2290.39698,5.03134,90.00000,137.81756,155.23384
3553,2371.071,Alpha,2249.85576,4.54726,88.50000,146.61937,154.25125
3554,2371.999,Alpha,2267.37683,4.58950,90.50000,147.58908,155.45864
3555,2372.249,Alpha,2175.76894,4.81877,88.00000,135.22966,153.40708
3556,2373.051,Alpha,2308.07122,4.98335,90.00000,139.24740,154.57058
3557,2375.013,Alpha,2460.20843,4.89073,86.50000,148.76666,154.69757
3558,2376.450,Alpha,2348.27514,5.02629,89.50000,140.67073,155.22117
3559,2376.489,Alpha,2333.18476,4.63222,91.00000,153.40339,159.31743
3560,2376.736,Alpha,2217.35717,4.72888,89.50000,141.55472,155.73955
3561,2377.797,Alpha,2205.29727,4.81398,87.50000,136.14441,152.68268
3562,2378.281,Alpha,2343.19620,4.87250,89.50000,146.92312,158.57895
3563,2378.824,Alpha,2387.46402,4.75528,82.50000,147.82204,154.04265
3564,2379.108,Alpha,2465.91785,4.90683,91.00000,151.22427,157.21305
3565,2380.385,Alpha,2253.59929,4.56058,87.50000,141.92104,149.41012
3566,2380.754,Alpha,2359.72125,4.78795,89.00000,149.00892,157.75475
3567,2381.420,Alpha,2207.40588,4.54717,89.00000,143.19620,152.90774
3568,2382.708,Alpha,2443.87012,4.95776,89.00000,149.92822,158.53797
3569,2382.959,Alpha,2364.46826,4.69025,88.00000,152.03519,157.86728
3570,2383.692,Alpha,2190.66724,4.49609,90.00000,144.73506,154.17952
3571,2384.505,Alpha,2386.96791,4.86080,89.50000,147.87446,156.84994
3572,2386.251,Alpha,2266.56824,4.69571,90.50000,143.98033,154.29905
3573,2386.621,Alpha,2386.86357,4.80990,88.00000,150.62101,158.63244
3574,2386.917,Alpha,2340.86492,4.86609,88.00000,144.03296,155.45766
3575,2387.083,Alpha,2218.74835,4.75108,90.00000,139.84485,154.20384
3576,2388.898,Alpha,2309.39687,4.88377,86.00000,141.64653,155.22530
3577,2389.376,Alpha,2167.70519,4.66986,90.00000,138.44846,152.93309
3578,2390.342,Alpha,2457.84298,4.94688,86.00000,148.35650,155.91397
3579,2390.878,Alpha,2333.64182,4.75791,90.50000,148.62567,157.73364
3580,2391.924,Alpha,2258.35438,4.96597,90.00000,137.84102,155.34338
3581,2392.004,Alpha,2312.12003,4.89583,89.50000,143.83589,157.42389
3582,2392.035,Alpha,2317.93533,4.70141,84.50000,143.35364,151.38534
