# File Format Version = 2
# File Timestamp = 1/23/2018 3:57:13 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-142411.87.buf
# Measurement ID = 72
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1346,934.861,MidAir,1990.55551,4.46956,90.00000,131.38997,149.59097
1347,937.349,Alpha,2343.26614,5.22698,88.00000,136.74242,156.73804
1348,937.521,Alpha,2289.79589,4.77531,91.42381,144.17391,155.81219
1349,937.809,Alpha,2183.08814,4.86221,90.50000,136.33355,155.14647
1350,939.079,Alpha,2232.25839,4.60121,91.27331,143.12481,152.95412
1351,939.561,Alpha,2244.14045,4.71260,90.50000,141.76101,154.03945
1352,940.041,Alpha,2165.46459,4.90710,90.00000,132.07715,152.03629
1353,940.111,MidAir,2142.04056,4.60613,89.94243,134.54853,148.29948
1354,941.163,Alpha,2277.92578,5.13660,90.00000,136.36471,157.19353
1355,941.173,Sidewall,0.00000,5.61943,,,
1356,941.676,MidAir,2112.27411,4.39391,89.46841,137.78407,148.11249
1357,942.091,Alpha,2248.88952,5.10634,90.00000,133.49373,154.77304
1358,942.316,MidAir,2160.40963,4.59505,92.50000,138.34619,150.78233
1359,942.971,Alpha,2270.04632,4.63545,89.00000,145.79623,155.12999
1360,943.392,Alpha,2055.13239,4.62890,90.35087,133.14825,152.87852
1361,943.847,Alpha,2324.53104,5.14564,90.50000,139.29281,158.62429
1362,944.139,Alpha,2189.93765,4.79531,89.00000,135.47112,151.71754
1363,945.361,Alpha,2302.27831,4.78821,79.00000,145.00154,157.11925
1364,946.497,Alpha,2434.90201,5.11330,84.00000,141.99944,154.86498
1365,948.410,MidAir,2138.64883,4.59080,89.75969,135.40937,149.24151
1366,948.772,Alpha,2124.36526,4.70367,91.50000,135.96159,153.71567
1367,949.506,Alpha,2530.81903,5.58876,84.50000,134.24622,151.72048
1368,950.513,Alpha,2144.93723,4.84211,87.50000,132.23069,152.70220
1369,951.542,Alpha,2396.22022,4.73302,87.00000,146.09462,150.96511
1370,952.400,Alpha,2288.40611,4.89131,89.50000,139.01822,153.27432
1371,952.969,Alpha,2189.17426,4.66186,91.15190,140.10102,153.77598
1372,953.813,Alpha,2355.36137,4.72679,89.50000,145.62355,152.42303
1373,954.104,Alpha,2260.03199,4.78308,91.50000,143.10057,156.38270
1374,954.243,Alpha,2566.73009,5.74897,89.50000,133.39799,152.28859
1375,954.689,Alpha,2118.39788,4.26165,87.00000,146.38187,153.76018
1376,955.376,Alpha,2212.90293,4.83984,88.50000,134.39729,150.66841
1377,955.832,Alpha,2419.29385,5.01371,89.50000,143.03721,153.86826
1378,956.496,Alpha,2375.20195,4.93317,90.64532,144.02394,155.21203
1379,956.533,Alpha,2418.41376,5.12307,91.00000,145.57099,159.88196
1380,957.108,Alpha,2023.88398,4.57938,90.79223,133.72828,154.23367
1381,957.648,MidAir,2107.37184,4.52216,92.00000,136.70004,150.12884
1382,957.649,Alpha,2274.62421,4.60327,91.00000,145.62584,153.39522
1383,959.321,Alpha,2247.61154,4.78196,89.00000,144.87723,159.53748
1384,959.640,Alpha,2264.86082,4.79165,91.00000,142.76383,156.03594
1385,960.067,Alpha,2181.64996,4.94187,87.50000,131.00619,151.04027
1386,960.468,Alpha,2359.47621,5.32257,89.00000,136.31428,158.02715
1387,960.524,Alpha,2248.64757,5.15888,91.46442,135.97980,159.55937
1388,960.899,Alpha,2433.66138,5.03393,85.50000,141.74759,152.26230
1389,961.772,Alpha,2432.22707,5.00890,88.50000,147.09985,157.67365
1390,961.954,Alpha,2103.99747,4.80866,91.00000,132.91159,154.14377
1391,961.997,Alpha,2313.67687,5.06447,92.00000,139.73564,157.02418
1392,962.242,Alpha,2238.53256,5.03097,88.00000,137.46970,159.28643
1393,962.338,Alpha,2485.82754,5.58113,80.50000,137.98872,160.87420
1394,962.831,Alpha,2211.71381,4.74747,81.50000,137.30010,152.27557
1395,962.888,Alpha,2227.38935,4.76544,91.50000,139.57741,153.56213
1396,963.346,Alpha,2212.21453,4.72382,89.50000,138.53719,152.27150
1397,963.428,Alpha,2297.53329,5.03157,90.72569,138.22213,155.57349
1398,963.438,Alpha,2318.90919,5.13700,90.50000,139.13703,158.73668
1399,965.303,Alpha,2202.12015,4.58212,91.00000,143.08057,154.05046
1400,966.042,Alpha,2133.49312,4.17217,89.50000,149.46039,153.26709
1401,966.373,Alpha,2244.36206,5.00651,88.50000,138.44910,158.88952
1402,967.753,Alpha,2323.20089,5.03197,89.50000,138.83836,154.78222
1403,968.091,Alpha,2092.80710,4.77142,92.50000,134.48783,155.55670
1404,968.524,Alpha,2359.65119,5.09008,91.50000,140.84938,156.45925
1405,970.499,Alpha,2142.69471,4.55030,90.50000,138.33614,151.26551
1406,970.945,MidAir,2209.94854,4.50321,90.50000,140.98665,149.00000
1407,971.434,Alpha,2400.56316,5.21120,91.50000,139.21519,155.23936
1408,971.452,Alpha,2268.23037,4.54966,90.00000,146.19904,153.02803
1409,971.687,Alpha,2367.98678,4.97808,89.00000,144.18480,157.52504
1410,972.988,Alpha,2294.02872,4.80144,90.00000,143.15448,155.04889
1411,974.351,Alpha,2233.45326,4.94669,89.00000,132.61960,149.71001
1412,974.567,Alpha,2310.40333,4.87347,88.50000,142.59514,156.08231
1413,974.902,Alpha,2964.93899,6.15338,89.50000,143.04523,153.63025
1414,975.284,Alpha,2257.70150,4.78429,90.50000,142.01382,155.45274
1415,975.694,Alpha,2380.42962,5.09007,82.50000,137.66755,151.92637
1416,975.988,Alpha,2347.82999,4.72183,89.50000,143.77281,150.60900
1417,978.014,Alpha,2398.71050,5.04163,84.50000,142.40936,155.48205
1418,978.883,Alpha,2109.74966,4.60656,90.00000,138.30378,155.27149
1419,981.660,Alpha,2200.82523,4.69080,93.00000,140.47030,153.82124
1420,982.034,Alpha,2279.06453,4.67756,91.50000,144.46574,153.89222
1421,983.196,Alpha,2366.97606,4.80380,87.00000,144.75511,153.03580
1422,983.211,Alpha,2282.15960,4.71409,87.00000,146.14210,157.38478
1423,985.021,Alpha,2267.59806,4.70917,89.50000,140.74735,151.38302
1424,985.830,Alpha,2291.33994,5.15102,91.48567,137.61525,158.56422
1425,986.271,MidAir,2102.19790,4.39829,91.50000,139.99913,151.06455
1426,986.318,Alpha,2317.56005,4.99032,81.00000,137.84939,153.33132
1427,986.808,Alpha,2103.68819,4.74731,91.00000,133.04728,152.18788
1428,987.420,Alpha,2174.41004,5.02080,89.50000,131.81898,154.49857
1429,988.183,Alpha,2410.37424,4.88359,92.00000,148.27197,156.46403
1430,989.632,Alpha,2155.29139,4.44866,88.50000,147.32892,158.44861
1431,989.652,Alpha,2378.51565,4.77726,89.50000,145.65469,152.56698
1432,989.707,Alpha,2136.55248,4.63968,89.00000,136.49972,152.11727
1433,989.827,MidAir,2097.74694,4.51992,89.00000,134.74428,148.89827
1434,990.168,Alpha,2320.24318,5.10962,87.00000,137.91178,156.54512
1435,991.532,Alpha,2363.40178,5.07744,87.50000,142.50907,158.80299
1436,992.228,MidAir,2249.98739,4.58271,91.47480,142.62635,150.76368
1437,992.913,Alpha,2302.86707,4.77826,86.50000,145.20531,156.71781
1438,994.817,Alpha,2299.13879,5.07486,89.50000,135.18961,152.72509
1439,995.474,MidAir,2083.88502,4.82701,90.50000,128.66409,150.06832
1440,995.646,Alpha,2245.02184,4.96996,88.50000,132.85338,150.02088
1441,996.830,Alpha,1728.20153,3.64607,87.50000,140.13136,153.36656
1442,997.625,MidAir,2134.31920,4.46446,93.00000,141.61149,152.71004
1443,998.257,Alpha,2285.99958,4.65763,90.00000,146.41783,155.24324
1444,998.277,Alpha,2192.09265,5.13790,86.50000,130.90277,156.26008
1445,998.318,Alpha,2192.31476,4.65492,91.00000,138.87646,151.69031
1446,999.246,Alpha,2175.86781,5.08571,87.50000,129.68764,154.30691
1447,999.516,Alpha,2399.92833,5.15491,90.00000,141.60834,156.87048
1448,1000.705,Alpha,2285.98163,4.96544,91.00000,140.54335,157.23924
1449,1000.937,Alpha,2204.95940,5.11400,87.00000,131.24988,155.42145
1450,1001.216,Alpha,2281.22187,4.67042,89.82552,143.91633,153.22724
1451,1002.330,Alpha,2351.93721,4.99150,88.00000,142.25445,156.66759
1452,1002.446,Alpha,2229.25741,5.01220,90.50000,134.50352,154.42188
1453,1005.157,Alpha,2302.69017,5.35111,87.50000,133.79451,160.03184
1454,1005.163,Alpha,2316.59878,5.38712,91.00000,129.85298,152.43401
1455,1005.320,Alpha,2027.87116,4.64167,87.50000,129.17301,149.27410
1456,1005.497,Alpha,2194.26762,4.53780,88.00000,144.09755,155.12268
1457,1006.081,Alpha,2192.08441,4.57855,91.50000,141.95355,153.29043
1458,1006.999,Alpha,2165.15569,4.59924,74.50000,137.95179,151.88257
1459,1007.424,Alpha,2418.54696,5.30480,82.50000,139.56280,158.74684
1460,1007.929,Alpha,2277.35355,4.99601,92.00000,138.91610,156.29336
1461,1008.297,Alpha,2340.51053,5.11980,90.50000,140.88550,158.80605
1462,1008.724,Alpha,2368.06601,4.95679,87.50000,141.25636,153.16225
1463,1009.790,Alpha,2154.59866,4.84407,86.50000,133.49896,153.58048
1464,1011.330,MidAir,1989.57176,4.26214,89.00000,133.89166,147.09665
1465,1012.024,Alpha,2332.74930,4.97821,90.87342,143.22390,158.17601
1466,1012.047,Alpha,2209.75490,4.76797,92.51746,140.39367,155.64860
1467,1012.197,Alpha,2141.71686,4.56388,89.50000,138.08943,151.70946
1468,1012.345,Alpha,2347.43264,4.89956,90.50000,142.42952,153.86614
1469,1012.671,Alpha,2279.18886,4.71280,88.50000,145.13041,156.18365
1470,1012.864,Alpha,2160.71016,4.75907,89.00000,139.66806,158.66945
1471,1013.622,Alpha,2319.85719,4.90205,87.50000,140.88234,154.10675
1472,1013.948,Alpha,2160.52721,5.01661,88.00000,130.06395,153.91439
1473,1014.589,Alpha,2171.88451,4.71701,86.50000,135.57924,151.31954
1474,1015.003,MidAir,2055.67204,4.63610,90.50000,130.76350,149.33877
1475,1015.702,Alpha,2381.54555,4.80061,80.00000,145.36756,153.07836
1476,1017.190,Alpha,2322.56334,4.77116,91.44523,143.93483,153.42440
1477,1017.265,Alpha,2367.61690,5.08247,80.50000,138.61393,153.92253
1478,1017.278,Alpha,2232.33038,4.66976,90.00000,142.42521,154.09420
1479,1018.097,Alpha,2150.89962,4.54658,90.87112,141.53898,154.61469
1480,1018.253,Alpha,2105.59519,4.92588,88.00000,129.53129,153.79964
1481,1019.071,Round,2161.04429,5.20309,89.50000,130.26049,159.06720
1482,1019.082,Alpha,2184.53310,4.57008,92.42375,143.17660,154.80732
1483,1020.496,Alpha,2167.10024,4.70404,91.17544,137.38463,152.96437
1484,1021.483,Alpha,2306.66102,4.56995,90.86997,146.43877,151.60071
1485,1021.754,Alpha,2306.35339,4.72468,90.00000,147.14194,156.88571
1486,1022.342,Alpha,2291.32600,4.66121,85.00000,145.05444,153.91945
1487,1022.584,Alpha,2217.14964,4.50735,89.50000,144.88830,153.37547
1488,1023.185,Alpha,2364.84614,4.86585,88.00000,142.32884,152.09172
1489,1023.730,Alpha,2117.79540,4.72096,89.50000,135.21531,154.28823
1490,1025.545,Alpha,2124.98024,4.82201,91.50000,133.25597,153.19924
1491,1025.851,Alpha,2272.16617,5.08391,88.50000,133.61796,152.73436
1492,1026.118,Alpha,2298.84180,5.18471,91.81563,135.82502,156.32513
1493,1026.186,Alpha,2267.52273,4.98436,88.50000,136.81771,154.65420
1494,1026.334,Alpha,2269.59579,5.08768,88.00000,132.40685,151.58653
1495,1026.797,Alpha,2287.41040,4.96926,89.50000,138.44066,154.70512
1496,1028.029,Alpha,2406.44745,4.93147,83.50000,145.41896,155.34144
1497,1028.202,Alpha,2284.27764,4.87754,88.00000,138.52917,152.56190
1498,1028.880,Alpha,2112.58945,4.76250,89.88507,133.38685,153.57969
1499,1028.915,Alpha,2165.39609,5.00569,89.00000,130.33644,152.95829
1500,1028.929,Alpha,2208.10118,4.78832,90.50000,137.31705,152.87411
1501,1029.822,Alpha,2273.14969,4.63062,87.00000,144.25580,153.24412
1502,1029.978,MidAir,2159.32118,4.38994,91.50000,141.11083,148.71358
1503,1030.316,Alpha,2355.02146,5.18277,90.98009,139.77812,158.38332
1504,1030.874,Alpha,2094.93054,4.41846,90.51424,143.30242,156.59403
1505,1030.885,Alpha,2364.22768,4.85211,88.50000,142.64325,152.16492
1506,1031.437,Alpha,2123.92563,4.93909,90.50000,131.79068,155.47154
1507,1031.567,Alpha,2249.22795,4.86775,86.00000,134.60697,149.63118
1508,1031.776,Alpha,2339.09892,4.98388,89.50000,142.03166,156.62743
1509,1031.973,Alpha,2320.26126,4.86316,88.50000,143.17096,155.73689
1510,1032.115,Alpha,2206.91356,5.01769,90.00000,132.86787,153.88753
1511,1033.162,Alpha,2250.04520,4.89691,90.00000,136.72465,152.46511
1512,1033.685,Alpha,2267.78412,4.89185,90.50000,139.41157,154.78579
1513,1033.827,Alpha,2218.06054,4.69695,90.00000,140.39775,153.38127
1514,1034.258,Alpha,2285.45311,4.55005,89.88321,147.03276,152.98343
1515,1035.055,Alpha,2136.77577,4.39241,86.00000,138.39228,147.52772
1516,1035.676,Alpha,2235.27828,4.91328,90.10209,140.32439,159.27256
1517,1037.154,Alpha,2206.83650,4.68746,91.53616,140.52044,153.84128
1518,1037.889,Alpha,2352.49749,4.93528,86.00000,144.42385,157.53265
1519,1038.205,Alpha,2303.65086,4.80735,89.00000,144.98389,157.05193
1520,1041.217,Alpha,2369.55590,5.09540,89.50000,141.02448,156.86789
1521,1041.285,Alpha,2260.33256,4.64272,91.00000,143.84394,153.29444
1522,1041.972,Alpha,2397.62295,4.94909,88.50000,144.49661,154.98186
1523,1042.309,Alpha,1991.64096,4.56208,90.85523,131.03666,152.07716
1524,1044.331,Alpha,2136.58115,4.52968,90.28068,143.44824,157.61771
1525,1044.522,Round,1149.67384,2.69582,85.41735,127.56197,153.61135
1526,1044.955,Alpha,2234.67848,4.70489,92.07776,142.56982,155.03287
1527,1045.080,Alpha,2189.06252,4.66355,89.50000,137.54689,150.67484
1528,1047.442,Alpha,2134.39312,4.57921,92.00000,139.16286,153.19213
1529,1047.682,Alpha,2158.68873,4.84656,89.50000,133.39637,152.80017
1530,1050.779,MidAir,2007.10642,4.40000,90.50000,134.16332,150.10839
1531,1051.461,Alpha,2114.64563,4.64913,90.50000,134.73034,151.09713
1532,1052.245,MidAir,2024.81599,4.29336,89.50000,136.28241,148.68631
1533,1053.068,MidAir,2082.76881,4.39822,90.71675,136.95910,148.76347
1534,1053.213,Alpha,2302.66357,4.83400,88.00000,140.91758,153.12497
1535,1053.416,Alpha,2079.70062,4.55365,90.00000,135.45165,151.95783
1536,1055.006,Alpha,2225.99267,4.74481,89.50000,138.83615,152.44783
1537,1055.308,Alpha,2298.57787,4.95246,91.00000,139.67388,154.93728
1538,1055.508,Alpha,2367.05125,5.06060,88.00000,140.59498,155.54201
1539,1055.913,Alpha,2239.91617,4.67765,88.50000,138.76876,149.88185
1540,1056.140,Alpha,2293.97129,4.94139,88.50000,139.58220,155.26625
1541,1056.337,Alpha,2221.49151,4.74304,88.00000,140.09651,154.70113
1542,1056.982,Alpha,2165.49387,4.85348,89.00000,133.38183,152.73193
1543,1057.302,Alpha,2193.45564,4.67413,81.00000,138.92478,153.06762
1544,1058.396,Alpha,2215.73847,4.82826,89.79701,136.32936,152.58485
1545,1058.902,Alpha,2402.03886,5.23891,82.00000,143.70120,163.22340
1546,1059.217,Alpha,2187.79692,5.01290,91.46895,136.14984,159.59794
1547,1059.519,Alpha,2399.74425,5.00393,87.50000,145.36932,157.68730
1548,1059.576,Alpha,2277.34817,4.93844,90.00000,138.74904,154.73430
1549,1060.538,Alpha,2387.63738,5.12703,77.50000,137.79180,153.15385
1550,1060.553,Alpha,2302.43832,4.99859,90.50000,142.83690,160.19692
1551,1060.599,Round,2032.31304,4.93067,91.68157,126.62294,153.65618
1552,1061.049,Alpha,2318.95060,4.74342,90.00000,141.56419,150.18306
1553,1061.280,Alpha,2291.53610,4.83915,90.00000,141.41717,154.05691
1554,1061.579,Alpha,1204.06541,2.43256,80.70883,138.10181,146.08022
1555,1061.728,Round,698.65909,2.41451,83.82242,89.03540,137.10999
1556,1061.849,Alpha,2183.10671,4.82711,89.50000,134.82479,152.70828
1557,1062.044,Alpha,2234.87408,4.80624,88.00000,140.71263,156.42089
1558,1062.696,Alpha,2082.80096,4.69253,89.50000,131.75875,150.73467
1559,1063.318,Alpha,2414.42632,5.11515,89.50000,143.74092,157.71164
1560,1063.680,Alpha,2177.23353,4.71610,90.40149,137.39250,152.92791
1561,1064.236,Alpha,2358.58267,5.09171,86.50000,140.53608,157.21144
1562,1064.720,Alpha,2151.16550,4.87717,89.50000,131.77290,151.91469
1563,1065.050,Alpha,2191.23850,4.64379,91.50000,139.90005,152.69035
1564,1066.404,Alpha,2222.61044,5.00779,88.00000,133.70762,154.34647
1565,1066.788,Alpha,2148.99474,4.76790,87.50000,132.15498,149.44927
1566,1066.969,Alpha,2203.29622,5.00824,79.50000,130.94682,152.30110
1567,1067.168,Alpha,3307.99631,7.78963,90.00000,129.08793,152.64293
1568,1067.261,Alpha,2176.46851,4.85774,90.54573,133.56695,152.01604
1569,1067.336,MidAir,2195.08683,4.58274,90.50000,139.56924,150.46489
1570,1067.451,MidAir,1942.90866,4.44756,93.50000,130.41326,149.46482
1571,1067.912,Alpha,2506.80964,5.00888,84.50000,146.63991,153.09871
1572,1068.604,Alpha,2266.72978,5.06353,91.42121,136.18818,155.51928
1573,1068.644,MidAir,2046.95262,4.43873,91.26668,134.88999,149.45984
1574,1070.128,Round,2196.12216,5.29358,89.50000,129.14084,158.11402
1575,1070.165,Alpha,1985.28661,4.22815,91.50000,141.54282,155.34399
1576,1070.371,Alpha,2174.71141,4.88552,90.00000,134.18752,153.72207
1577,1070.533,Alpha,2223.21952,4.59881,91.00000,143.26156,153.59990
1578,1070.627,Alpha,2286.14692,4.82129,89.50000,142.59072,155.68555
1579,1070.894,Alpha,2466.98275,5.13209,90.00000,143.99261,155.36233
1580,1071.285,Alpha,2184.68888,4.48552,92.22199,143.94904,153.22947
1581,1072.363,Alpha,2353.04913,4.78936,82.00000,143.58091,152.31823
1582,1072.374,MidAir,2106.57973,4.31312,89.50000,138.73976,147.07050
1583,1072.462,MidAir,2032.21294,4.56796,91.00000,131.14778,148.95870
1584,1073.527,Alpha,2104.73436,4.53327,91.89397,142.75186,158.68031
1585,1073.830,MidAir,2132.49396,4.60703,91.50000,135.31877,149.33415
1586,1073.860,Alpha,2337.63802,4.76174,87.00000,142.29042,150.73397
1587,1074.050,Alpha,2322.69550,4.71719,88.50000,145.47026,153.96468
1588,1074.090,Alpha,2291.34117,4.91758,88.00000,137.46660,152.01784
1589,1074.718,Alpha,2328.31346,4.94019,90.50000,143.58334,157.62851
1590,1074.845,Alpha,2082.99803,4.76383,92.00000,133.37763,154.68862
1591,1075.402,Alpha,2209.90852,4.98686,89.00000,133.38849,153.63337
1592,1076.079,Alpha,2229.25575,5.08222,87.00000,133.03194,155.55798
1593,1076.857,Alpha,2197.67949,4.72147,89.00000,138.57061,153.11986
1594,1080.805,Alpha,2612.82649,5.49208,91.00000,140.46195,152.43169
1595,1080.936,Alpha,2440.68708,5.30363,84.00000,140.29632,157.75495
1596,1081.895,Alpha,2194.23475,4.82644,91.77552,137.83132,155.31327
1597,1081.943,Alpha,2175.93279,4.76640,91.23364,137.29726,154.16060
1598,1082.401,Alpha,2299.18556,5.01369,86.50000,137.51545,154.54991
1599,1082.677,Alpha,2316.16356,4.89951,88.50000,140.63237,153.74983
1600,1082.832,MidAir,2081.34710,4.60504,95.50000,137.77982,154.54446
1601,1083.384,MidAir,2184.97707,4.64311,88.50000,135.27680,147.74078
1602,1083.894,Alpha,2280.74692,4.65730,88.50000,144.04370,153.09661
1603,1083.968,Alpha,2183.78556,4.90670,89.13657,135.25855,156.11921
1604,1084.206,Alpha,2316.61794,4.68091,91.50000,145.88650,153.43062
1605,1084.208,Alpha,2232.90396,4.88011,91.03179,138.38537,155.37499
1606,1084.766,Alpha,2276.88459,4.75448,89.50000,142.45746,154.24698
1607,1084.927,Alpha,2336.41097,4.84406,91.00000,144.52194,155.42312
1608,1085.661,Alpha,2265.75809,4.65569,89.94578,146.58241,156.86018
1609,1087.712,Alpha,2489.07311,5.25922,84.50000,144.48189,158.75061
1610,1088.390,Alpha,2124.83204,4.66033,89.00000,135.25233,151.83556
1611,1089.853,MidAir,2286.76335,5.47981,93.00000,126.96233,150.91137
1612,1089.962,Alpha,2226.14123,5.14512,91.43022,133.01627,156.25140
1613,1090.317,Alpha,2127.23014,4.68227,90.84115,135.11608,152.02199
1614,1092.006,MidAir,2044.27485,4.52097,91.14951,132.53041,148.97998
1615,1092.863,Alpha,2264.77652,4.94836,89.00000,135.27553,151.45353
1616,1093.634,Alpha,2182.95822,5.17481,86.50000,128.42589,154.94708
1617,1093.953,Alpha,2094.98643,4.72917,89.50000,132.03472,151.48591
1618,1095.299,Alpha,2318.35721,5.11033,88.50000,140.66484,159.93230
1619,1097.640,Alpha,2140.57551,4.60819,86.00000,135.69888,150.24153
1620,1097.799,Alpha,2140.93209,4.92939,78.00000,130.45572,153.59922
1621,1101.195,Alpha,2248.78518,4.64293,91.50000,146.46314,156.94290
1622,1101.982,Alpha,2222.49428,4.62205,91.00000,145.17107,156.69814
1623,1102.494,Alpha,2064.38378,4.39491,85.50000,142.32605,157.63940
1624,1102.646,Alpha,2274.14641,4.78766,89.50000,144.54023,157.93485
1625,1103.138,Alpha,2406.50617,4.70428,83.50000,148.60414,152.37669
1626,1103.216,Alpha,2184.21205,4.82575,89.00000,134.12971,151.48438
1627,1104.663,Alpha,2082.80823,4.37845,91.22946,140.17244,152.04415
1628,1105.313,Alpha,2231.56196,4.51330,91.50000,146.42505,154.12236
1629,1106.015,Alpha,2240.16233,4.74834,90.00000,140.45233,153.39173
1630,1107.761,Alpha,2375.35838,5.31335,88.00000,138.18293,159.33920
1631,1107.785,Alpha,2183.05307,4.73666,86.50000,137.24615,153.24539
1632,1108.875,Alpha,2200.00763,4.90266,91.00000,137.79921,157.16472
1633,1109.187,Alpha,2126.62751,4.56858,86.50000,142.82240,159.78299
1634,1109.900,Alpha,2358.57517,5.08542,89.00000,142.89545,159.72506
1635,1110.188,Alpha,2343.64695,4.80214,89.00000,144.35790,153.87952
1636,1111.292,Alpha,2098.77320,4.70286,91.00000,133.62349,152.36812
1637,1111.481,Alpha,2083.93802,4.72615,89.00000,130.31039,149.80843
1638,1112.929,Alpha,2183.60051,4.60317,91.06900,139.36282,151.45459
1639,1112.958,Alpha,2405.68492,5.11422,89.00000,142.18616,156.36199
1640,1113.082,Alpha,2114.03371,4.53671,89.50000,135.89477,149.63982
1641,1114.067,Alpha,2184.47730,4.81245,83.50000,132.32150,149.09785
1642,1114.394,Alpha,2425.91868,5.00873,88.00000,147.21641,158.62102
1643,1115.655,Alpha,2404.83137,4.92277,83.00000,144.75477,154.44736
1644,1116.000,Alpha,2098.63615,4.77602,90.12105,131.26466,151.79401
