# File Format Version = 2
# File Timestamp = 1/23/2018 11:02:25 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-084712.43.buf
# Measurement ID = 68
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3870,2351.343,Alpha,2339.87822,4.93770,87.00000,138.86444,151.31298
3871,2352.776,MidAir,2192.23320,4.56603,89.00000,137.48065,147.73822
3872,2353.722,Alpha,2322.34501,4.98195,89.50000,140.75767,155.69104
3873,2355.780,Alpha,2312.14450,5.07367,87.50000,137.54625,155.31959
3874,2356.026,Alpha,2383.30814,4.98281,82.50000,139.77858,151.37829
3875,2357.545,Alpha,2196.46907,4.94417,82.00000,130.72921,150.46314
3876,2358.638,MidAir,2192.36195,4.74231,92.00000,137.12176,151.71637
3877,2358.805,MidAir,2043.84229,4.40764,90.60496,134.98203,149.05019
3878,2359.286,Alpha,2130.54260,4.77640,87.00000,132.94027,152.40395
3879,2360.395,MidAir,2080.60230,4.78233,90.00000,129.07054,149.35566
3880,2361.677,Alpha,2336.96530,5.12885,89.50000,137.34310,154.92452
3881,2361.956,Alpha,2381.94761,5.03256,80.50000,142.51824,156.62655
3882,2362.395,Alpha,2276.19620,4.84955,91.50000,141.80652,155.92913
3883,2363.024,Alpha,2282.83314,4.95549,84.00000,133.46346,148.61312
3884,2363.040,Alpha,2208.13664,4.88746,91.63109,135.67120,153.30198
3885,2363.595,MidAir,2160.35825,4.47644,90.00000,139.02705,148.85918
3886,2364.053,Alpha,2215.64064,4.74488,90.50000,139.52898,153.84297
3887,2364.736,Alpha,2265.96893,4.73305,91.00000,143.19595,154.74029
3888,2365.884,Alpha,2112.11747,4.64763,91.50000,135.54201,151.84059
3889,2365.891,Alpha,2202.13880,4.59496,89.00000,138.46927,149.21128
3890,2366.086,Alpha,2416.93571,5.18048,89.50000,139.40492,154.22353
3891,2366.301,MidAir,2175.72759,4.79391,91.00000,134.46688,150.94973
3892,2366.634,Alpha,2151.54478,4.59777,90.50000,143.40445,158.71681
3893,2366.691,MidAir,2172.21949,4.53473,89.00000,137.81979,148.60395
3894,2367.266,Alpha,2276.20920,4.67547,91.50000,142.75806,151.90252
3895,2367.368,Round,1064.55860,2.52058,82.75911,123.84233,150.96014
3896,2367.404,Alpha,3973.89973,7.99083,91.50000,149.35388,156.39575
3897,2369.631,MidAir,2240.38101,4.68595,89.00000,137.57762,148.53094
3898,2369.678,Alpha,2274.02245,5.15185,92.50000,137.29110,158.70577
3899,2370.101,Alpha,2285.76385,5.19121,90.50000,137.37171,160.08897
3900,2371.437,Alpha,2182.23343,4.89212,90.63596,134.28640,153.67885
3901,2371.554,Alpha,1660.60380,3.67215,74.50000,133.85947,147.86327
3902,2373.164,Alpha,2357.33207,4.99458,90.00000,140.96290,154.38662
3903,2373.164,Alpha,1925.63685,4.18236,87.00000,132.79827,147.83994
3904,2373.505,Alpha,2193.61511,5.05944,92.00000,136.25590,160.17965
3905,2373.537,Alpha,3272.03064,8.57066,92.50000,121.65876,154.71424
3906,2373.571,Alpha,2293.26505,4.66243,89.04844,145.02361,153.67612
3907,2373.942,Alpha,2262.13055,4.94289,88.50000,135.20470,151.70916
3908,2374.321,MidAir,2311.68925,4.79886,90.50000,139.93347,149.95730
3909,2374.645,Alpha,2038.42888,4.73189,84.50000,128.36211,151.29209
3910,2374.785,Alpha,2152.66548,4.70785,85.50000,135.12513,152.04452
3911,2376.459,Alpha,1999.99241,4.70423,91.50000,128.51840,151.67368
3912,2377.030,Alpha,2223.55533,5.10888,92.65855,137.25897,161.14010
3913,2377.563,MidAir,2202.72371,4.56894,93.34319,140.24686,149.91368
3914,2377.791,Alpha,2142.98096,4.78870,89.50000,132.70602,150.94694
3915,2377.886,Alpha,2212.80714,4.78781,89.50000,136.18571,151.30563
3916,2377.936,Alpha,2296.12161,4.97884,83.50000,136.53906,152.36640
3917,2377.953,Alpha,2265.90963,5.25148,87.00000,131.27854,155.27391
3918,2381.517,Alpha,2333.89799,5.12041,89.00000,140.08289,158.63952
3919,2382.169,Alpha,2285.55665,5.00964,89.00000,135.41849,152.26430
3920,2382.959,Alpha,2438.52221,5.05175,88.00000,144.97567,156.26258
3921,2383.645,MidAir,2120.66547,4.43773,92.94342,137.44847,147.68206
3922,2384.022,Alpha,2218.16052,5.20722,90.50000,131.14568,156.23508
3923,2385.155,Alpha,2230.20854,5.00102,90.50000,134.63573,153.98198
3924,2389.070,Alpha,2339.51652,4.90595,86.50000,139.92738,151.73742
3925,2389.491,Alpha,2244.88528,4.73401,90.00000,140.51355,153.14278
3926,2389.784,Alpha,2331.28386,4.90668,89.00000,140.68072,153.12878
3927,2390.950,Alpha,2410.69470,5.35195,89.00000,137.53117,157.18002
3928,2391.201,Alpha,3802.80835,8.10534,91.50000,141.92749,155.68228
3929,2391.211,Sidewall,0.00000,1.36273,,,
3930,2391.338,Alpha,2370.32921,5.22929,90.00000,137.66857,155.81856
3931,2392.281,Alpha,1227.52919,2.62574,82.71258,133.85039,148.80858
3932,2392.325,MidAir,2078.78104,4.26592,91.32516,140.35456,149.08736
3933,2394.463,Alpha,2391.78814,5.03184,91.50000,143.21372,155.81499
3934,2394.552,Alpha,2150.04973,4.51888,87.00000,141.87432,154.62190
3935,2397.245,Alpha,2367.78267,5.20849,89.00000,137.99604,155.86394
3936,2398.088,Sidewall,0.00000,3.41257,,,
3937,2399.040,Alpha,2326.54258,4.48755,89.00000,147.51598,149.50000
3938,2399.121,Alpha,2119.23165,4.87071,91.00000,130.86693,151.83436
3939,2400.622,Alpha,2348.17337,4.97492,85.50000,141.44446,155.20081
3940,2400.978,MidAir,2002.74124,4.50922,91.42796,131.18377,149.45880
3941,2401.304,Alpha,2385.44969,5.18844,90.00000,140.04937,156.84473
3942,2402.269,MidAir,2201.97086,4.61349,92.90815,139.86091,150.81468
3943,2402.625,Alpha,2142.23876,4.86568,89.42459,131.58423,152.31131
3944,2403.321,Alpha,2319.35921,5.04521,90.54792,138.21260,154.59953
3945,2407.397,Alpha,2198.02531,4.88774,88.00000,133.27497,151.13922
3946,2407.603,Alpha,1653.85936,3.36147,89.47717,142.24463,150.36291
3947,2407.987,Alpha,2155.21976,4.72414,88.00000,133.09014,149.30328
3948,2408.255,Alpha,2404.27260,4.95597,90.00000,143.65618,153.74285
3949,2408.849,Alpha,2331.93205,4.77043,88.00000,142.80875,151.94474
3950,2409.893,Alpha,2151.00764,4.79925,90.00000,133.40417,151.95510
3951,2409.978,Alpha,2304.17920,4.88503,89.90798,141.69681,155.50000
3952,2410.156,Alpha,2201.44309,4.78004,86.00000,136.44202,152.18838
3953,2410.395,SlowHigh,1878.88475,3.56424,38.00000,124.92049,124.92049
3954,2411.205,Alpha,2512.19586,5.17808,85.00000,143.92981,154.29021
3955,2411.450,Round,1456.50406,4.09505,90.49909,111.66308,151.06635
3956,2412.722,Alpha,2140.86568,4.72708,87.50000,133.02280,149.88322
3957,2413.721,MidAir,1917.29389,4.40521,91.09818,128.89616,149.13503
3958,2413.812,Alpha,2495.71724,5.35905,88.00000,141.59036,157.45514
3959,2414.445,Alpha,2506.27954,5.30939,89.50000,144.42854,158.63478
3960,2414.473,Alpha,2177.98513,5.11890,90.00000,128.91100,153.10764
3961,2415.070,Alpha,1547.93281,3.43121,85.20115,134.61982,154.64868
3962,2415.307,MidAir,2141.37157,4.70520,91.00000,133.61752,149.52432
3963,2415.496,Alpha,2201.52039,5.12131,91.50000,130.87535,153.75410
3964,2415.690,Sidewall,0.00000,4.16985,,,
3965,2415.838,Alpha,2151.16498,4.81997,85.00000,131.11207,149.81766
3966,2415.963,Alpha,2296.96854,4.96277,83.00000,137.35912,153.35863
3967,2416.050,Alpha,2093.43062,4.22267,81.50000,144.59915,152.29946
3968,2416.990,MidAir,2222.95949,4.45688,92.88763,144.32031,150.52607
3969,2417.920,Sidewall,0.00000,5.64273,,,
3970,2418.474,Alpha,2231.14231,4.52487,89.50000,143.90918,151.82913
3971,2419.075,MidAir,2091.22339,4.81513,93.50000,131.93001,152.67220
3972,2419.939,Alpha,2219.43381,4.78779,90.50000,137.09503,151.66812
3973,2420.139,Alpha,2006.57741,4.59760,90.50000,131.68746,153.13948
3974,2420.573,Alpha,2187.38705,4.36505,88.50000,144.56374,150.56244
3975,2421.288,MidAir,2184.90183,4.29896,88.50000,142.49882,146.58259
3976,2422.224,Error,0.00000,4.29896,,,
3977,2423.708,Alpha,2207.34107,4.83880,89.00000,137.78616,155.41171
3978,2425.318,Alpha,2143.72526,4.81824,90.00000,132.41710,151.62420
3979,2425.359,Alpha,2141.68041,4.60668,91.50000,139.38681,153.90213
3980,2426.285,Alpha,2259.37608,5.11294,89.00000,133.52410,154.42898
3981,2426.732,Alpha,2455.43775,5.16943,88.50000,143.63540,156.93030
3982,2427.863,Alpha,2288.25532,4.88449,88.50000,135.58574,148.69029
3983,2428.145,MidAir,1908.63981,4.16467,91.29145,131.77686,146.09289
3984,2428.220,Alpha,2392.91540,4.86472,79.00000,141.83699,149.97816
3985,2428.484,Alpha,2342.78309,4.79758,91.50000,144.63607,153.78934
3986,2428.524,Alpha,2264.64034,4.95211,90.50000,139.34986,156.28533
3987,2428.856,Alpha,2388.87971,4.77312,90.50000,145.81261,151.79223
3988,2430.015,MidAir,2148.89846,4.60466,90.83555,135.73881,149.10759
3989,2430.242,MidAir,2141.95301,4.80766,89.50000,131.13113,149.46758
3990,2430.913,Alpha,2253.23324,4.71489,89.00000,139.77147,151.20267
3991,2432.194,Alpha,2151.28083,4.69158,89.45648,135.42264,151.59763
3992,2432.586,Alpha,2148.25449,4.40076,91.00000,143.25383,152.26391
3993,2432.870,Alpha,2056.22887,4.74846,89.50000,130.54727,152.42353
3994,2435.115,Alpha,2190.54918,5.15658,90.50000,129.84553,154.27324
3995,2435.659,Alpha,2588.87211,5.79911,90.00000,132.18058,150.39739
3996,2436.130,MidAir,2162.44505,4.55656,91.50000,137.91266,149.43498
3997,2436.524,Alpha,2427.26109,5.39381,88.50000,134.14834,152.58036
3998,2436.629,Alpha,2199.83148,4.66004,90.50000,138.37044,150.92190
3999,2437.074,Alpha,2273.53375,4.50069,90.87905,147.86000,153.04810
4000,2437.647,Alpha,2470.35370,5.31059,78.00000,139.66070,155.65641
4001,2437.989,Alpha,2215.95598,4.66150,89.00000,138.26987,149.92580
4002,2438.306,MidAir,2165.44558,4.22626,90.89184,141.68075,144.69578
4003,2439.590,Round,1967.10959,4.83161,95.00000,129.17440,157.60370
4004,2439.862,Alpha,2372.66893,5.02099,91.29589,141.71275,154.88489
4005,2440.139,Alpha,3666.84338,7.58532,92.50000,143.56502,153.36999
4006,2440.857,Alpha,2314.06154,5.07839,92.00000,138.27629,155.41947
4007,2441.382,Alpha,2377.74281,4.94662,89.91303,141.87787,153.00000
4008,2441.469,Alpha,1988.63918,4.71465,91.82916,128.35920,152.68104
4009,2441.487,Alpha,2199.91528,4.83028,91.40468,141.43508,160.13247
4010,2442.276,Alpha,2362.01140,4.85741,88.00000,142.29569,151.93657
4011,2443.065,Alpha,2057.12188,4.31893,87.50000,142.85973,155.76437
4012,2443.409,Sidewall,0.00000,5.14665,,,
4013,2443.635,Alpha,2393.99529,4.92968,90.00000,144.44627,154.62124
4014,2444.384,Alpha,2173.01348,4.40332,89.00000,145.75826,153.91288
4015,2446.469,MidAir,2168.29781,4.73948,89.80178,133.20059,148.78824
4016,2447.245,Alpha,2328.73487,4.83611,89.50000,141.75919,152.55557
4017,2447.550,Alpha,1653.08066,3.68427,81.50000,132.28261,153.11763
4018,2447.562,Alpha,2446.45614,5.30262,89.50000,141.97310,158.95598
4019,2447.936,Round,1356.78186,3.77982,90.32622,110.67048,146.54567
4020,2449.410,Alpha,2337.85867,4.98210,87.50000,139.39892,153.40648
4021,2450.537,Alpha,2239.70509,4.86446,88.50000,137.30739,153.54470
4022,2450.552,MidAir,2224.57862,4.72605,91.50000,137.89061,150.51030
4023,2451.043,Alpha,2147.75425,4.73522,88.50000,134.27681,151.71643
4024,2452.133,Alpha,2320.61538,4.95795,92.00000,139.48553,152.94041
4025,2453.375,MidAir,2168.31640,4.56515,88.50000,135.94024,147.24711
4026,2453.747,Alpha,2406.61391,5.04151,87.50000,138.87505,150.44481
4027,2454.489,Alpha,2330.47085,4.84691,88.50000,143.73632,155.33308
4028,2454.528,Alpha,1994.85207,4.29287,89.50000,139.73266,155.23448
4029,2455.213,Alpha,2339.56912,5.08418,88.00000,138.73890,155.43739
4030,2455.232,Alpha,2140.84850,4.83576,92.43069,133.84353,153.36334
4031,2455.258,Alpha,2255.25188,4.65086,92.56031,144.71268,154.66477
4032,2455.597,Alpha,2127.48588,4.93702,89.00000,129.19791,151.61629
4033,2455.818,Alpha,2258.95054,4.91084,91.14968,140.79696,157.77138
4034,2456.147,Alpha,2290.94729,4.70201,90.00000,145.68463,155.60738
4035,2456.234,MidAir,3315.65570,7.89757,92.50000,128.28316,149.70161
4036,2456.430,Alpha,2340.20278,4.80651,90.50000,146.45414,156.44454
4037,2457.010,Alpha,2294.38684,4.79217,91.00000,141.13541,152.39396
4038,2457.036,Sidewall,0.00000,5.65395,,,
4039,2457.510,Alpha,2193.46470,4.62032,92.36512,143.38946,156.05209
4040,2458.186,Alpha,2343.92033,4.92095,87.50000,142.86713,155.65765
4041,2458.823,Alpha,1924.66418,4.55143,93.00000,130.26073,154.13460
4042,2459.307,Alpha,2269.37237,4.94518,91.01758,138.58524,155.20388
4043,2459.653,Alpha,2300.16512,4.84696,87.00000,139.79316,152.41959
4044,2460.695,Alpha,3636.85714,7.56767,93.50000,143.68449,154.34455
4045,2462.429,Alpha,2252.19488,4.56545,88.00000,140.84100,148.26078
4046,2463.245,Alpha,2314.71752,4.75482,89.74006,145.29044,155.32673
4047,2463.375,Alpha,2348.24561,5.01249,88.00000,140.94209,155.60743
4048,2464.341,Alpha,2422.78650,4.97682,90.00000,144.31900,153.70539
4049,2464.554,Alpha,2061.76092,4.67449,91.00000,132.86542,152.23418
4050,2464.880,Alpha,2203.02298,4.93793,90.00000,133.35485,152.33041
4051,2465.299,MidAir,2168.09322,4.73825,92.00000,135.90414,151.57738
4052,2465.363,Alpha,2096.22308,4.86187,90.50000,131.53774,154.65704
4053,2465.498,Alpha,2361.98567,4.70206,88.50000,145.22129,150.97255
4054,2465.586,Alpha,2138.46493,4.66045,91.50000,137.68857,153.83526
4055,2466.318,MidAir,2089.30487,4.78246,92.00000,130.69457,150.70089
4056,2467.187,MidAir,2319.97033,4.70021,91.00000,143.12602,150.69709
4057,2467.435,Alpha,2402.25734,4.99312,85.00000,144.47535,156.29206
4058,2468.297,Alpha,2377.01598,5.10674,90.00000,140.44969,155.71737
4059,2468.476,MidAir,1940.41203,4.29303,91.00000,131.78078,147.62415
4060,2468.521,Alpha,2138.86336,4.69067,90.50000,140.10101,158.31323
4061,2469.198,Alpha,2255.52317,4.92061,88.00000,135.15632,151.21358
4062,2470.726,Alpha,2170.78979,5.03242,88.50000,131.39919,154.36555
4063,2473.082,MidAir,2222.86646,4.52911,90.00000,141.69166,149.86408
4064,2473.280,MidAir,2142.23573,4.47449,89.00000,137.57988,148.06759
4065,2473.692,MidAir,2037.30105,4.58100,90.00000,131.21115,149.47824
4066,2474.088,Alpha,2798.58562,6.08072,92.00000,137.92029,153.11230
4067,2474.200,Alpha,2403.14368,5.42377,89.50000,137.44754,159.71580
4068,2474.370,Sidewall,0.00000,1.56355,,,
4069,2476.531,Alpha,2455.03093,5.14778,89.00000,141.78318,154.13173
4070,2476.639,Alpha,2252.80906,4.89886,87.00000,135.80748,151.80503
4071,2476.898,Alpha,2273.21489,5.01293,90.00000,139.74377,158.73653
4072,2478.811,Alpha,2261.85415,4.88255,90.00000,139.11313,154.71044
4073,2479.464,Alpha,2248.87182,5.00612,90.94319,135.30077,153.91919
4074,2480.501,Alpha,2285.28307,4.79820,92.19722,142.72848,154.81299
4075,2482.276,Alpha,2401.74172,5.22735,89.50000,140.80828,158.11781
4076,2482.926,Alpha,3769.04326,7.67876,89.50000,148.70113,157.28826
4077,2483.715,Alpha,1874.61768,3.98722,89.31803,138.76471,152.40594
4078,2483.771,Alpha,3986.45933,8.01920,85.00000,148.62126,155.78840
4079,2484.540,Alpha,2089.45855,4.44486,90.00000,138.76241,152.11182
4080,2484.760,MidAir,2266.72018,4.71993,91.50000,140.21539,150.69372
4081,2485.364,Alpha,2387.42251,5.31584,91.36048,137.51334,156.92396
4082,2486.424,MidAir,2075.87953,4.47691,91.86340,134.82117,148.44465
4083,2487.471,Alpha,2167.19718,4.78063,89.50000,134.55080,151.94887
4084,2487.767,MidAir,2121.03951,4.48784,89.94842,136.32594,148.42340
4085,2488.029,MidAir,2173.56811,4.25390,92.90034,146.26374,149.75597
4086,2488.811,Alpha,2274.59678,4.80214,91.77533,142.68504,155.64573
4087,2488.897,Alpha,3577.86969,7.87137,91.50000,137.44887,154.12032
4088,2489.281,MidAir,2195.94890,4.62267,92.50000,139.15270,150.60098
4089,2490.712,Alpha,2406.60625,4.94599,90.00000,145.50029,155.43487
4090,2492.321,MidAir,2103.56280,4.45217,91.84415,138.59797,150.83285
4091,2493.426,Alpha,2168.36542,4.77168,91.00000,134.87277,151.54597
4092,2494.106,Alpha,2247.74712,4.89142,91.00000,136.77062,152.09696
4093,2495.106,Alpha,2263.45740,4.94301,88.00000,137.07340,153.93444
4094,2495.387,Alpha,2311.34991,4.71797,91.00000,145.62378,154.53725
4095,2496.782,Alpha,2332.39662,4.84430,89.00000,141.68008,152.31469
4096,2497.171,Sidewall,0.00000,2.32010,,,
4097,2498.371,Alpha,2226.35671,4.76439,92.00000,140.79996,154.95215
4098,2498.496,Alpha,2207.51710,5.07264,90.00000,130.83749,152.53568
4099,2498.499,Alpha,2338.62881,4.89334,87.50000,139.79077,151.32871
4100,2499.580,Alpha,2433.52818,4.90217,79.50000,142.71829,149.95289
4101,2499.795,Alpha,2332.06352,5.12275,91.00000,137.70186,155.15406
4102,2501.238,Alpha,2164.07841,4.67170,89.00000,137.26804,152.42783
4103,2503.577,Alpha,2279.37356,4.76076,92.00000,142.78768,154.19684
4104,2504.833,Alpha,2358.76950,5.37401,90.50000,137.80082,161.40908
4105,2505.424,Alpha,2232.59863,4.64889,94.24335,144.76254,155.69894
4106,2507.578,MidAir,2114.15356,4.51037,91.00000,135.57002,148.00000
4107,2507.878,Alpha,2157.84331,4.73734,90.78354,135.94971,152.81187
4108,2508.018,Alpha,2305.83563,4.81711,91.50000,144.39173,156.30231
4109,2508.708,Alpha,2182.85970,4.76556,88.50000,135.26833,151.30015
4110,2508.956,Alpha,2350.31450,4.97102,90.50000,140.85149,153.84578
4111,2508.993,Alpha,2295.13660,4.91002,90.87385,139.09899,153.22322
4112,2509.276,Alpha,2101.78438,4.74146,87.00000,132.93874,153.33081
4113,2509.903,Alpha,2057.10393,4.64843,89.00000,131.67864,151.47610
4114,2512.417,Alpha,2103.47406,4.54250,90.58420,140.19592,156.13277
4115,2513.810,Alpha,2214.17710,4.41312,88.00000,143.13126,148.80780
4116,2513.884,Alpha,2305.81900,4.66978,87.50000,143.05278,150.78616
4117,2515.565,MidAir,2125.10774,4.53078,91.50000,137.91258,150.93448
4118,2516.658,Alpha,2364.77891,5.13517,90.50000,138.45419,154.41770
4119,2518.246,Alpha,2309.97802,5.16664,91.00000,136.10318,155.59118
4120,2518.718,MidAir,2095.62506,4.49742,91.59455,137.06820,150.81597
4121,2519.783,Alpha,2297.37941,4.86345,87.00000,138.13255,150.93903
4122,2520.230,Alpha,2290.65886,4.67558,90.18402,142.23407,150.79513
4123,2520.524,Alpha,2121.76909,4.56785,88.50000,135.76378,149.91801
4124,2521.384,Alpha,2196.37783,4.73783,89.00000,135.59416,150.09920
4125,2521.578,Alpha,3295.17957,7.94431,89.00000,127.34928,152.83820
4126,2521.587,Alpha,2351.63136,4.73092,90.00000,144.27112,151.21337
4127,2521.890,Alpha,2226.01952,4.81595,88.50000,135.27952,149.96669
4128,2522.211,Alpha,2138.87031,4.56412,91.00000,139.15282,152.76174
4129,2522.235,Alpha,2296.83686,4.71417,87.50000,140.48990,149.64728
4130,2523.031,Alpha,2218.99858,4.67620,90.00000,138.68096,150.58890
4131,2523.698,Alpha,2326.64497,4.85886,81.50000,141.73513,153.74215
4132,2523.713,Alpha,2285.21016,4.84336,89.00000,138.91246,152.05167
4133,2524.182,Alpha,2330.53173,5.00271,87.50000,140.77050,156.20820
4134,2525.165,Alpha,2378.67016,5.12206,85.50000,137.57873,152.73922
4135,2525.338,Alpha,2267.28065,4.63188,90.43067,143.56929,152.42559
4136,2526.544,Alpha,2159.95349,4.80072,87.50000,132.80093,150.73074
4137,2528.285,Alpha,2336.55912,4.85437,91.26203,142.48892,153.26728
4138,2528.307,Alpha,2322.46058,4.80278,89.50000,141.80808,151.91813
4139,2528.457,MidAir,2157.95243,4.87610,91.50000,131.46638,150.20989
4140,2529.329,MidAir,2067.36168,4.70987,91.50000,129.37143,148.22345
4141,2529.602,Alpha,2271.15757,4.86645,83.00000,135.73056,150.00000
4142,2529.904,Alpha,2328.87574,5.04706,90.00000,137.70741,153.31675
4143,2530.610,Alpha,2324.70557,4.87547,90.50000,140.98740,152.59765
4144,2531.332,Alpha,2236.33414,4.84154,91.00000,138.42428,153.65262
4145,2532.301,Alpha,2386.13793,5.03121,87.00000,142.27928,155.68741
4146,2533.442,Alpha,2318.84314,5.12276,91.50000,136.82634,154.61982
4147,2533.451,Alpha,2297.16467,4.85311,90.50000,141.50197,154.55723
4148,2534.764,Alpha,2004.71794,4.56689,90.86901,131.19037,151.46223
4149,2535.658,Alpha,2086.19278,4.68143,91.00000,134.06694,153.33216
4150,2535.785,Alpha,2242.16191,4.76199,90.00000,139.67894,152.87041
4151,2537.875,Alpha,2201.49216,4.57422,79.00000,136.74124,146.89342
4152,2538.101,Alpha,2241.30976,5.08781,90.00000,134.64945,155.85807
4153,2538.369,MidAir,2149.09804,4.54052,94.48340,140.37825,152.15782
4154,2538.468,Alpha,2103.05334,4.90510,91.00000,130.71837,154.03610
4155,2539.063,Alpha,1832.51897,3.76951,89.15356,142.84388,152.73577
4156,2540.287,Alpha,3326.73626,7.59098,91.00000,131.74306,151.53479
4157,2540.411,Alpha,2406.68483,5.36003,91.35190,139.24841,159.43222
4158,2540.783,Alpha,2283.44447,4.66322,91.00000,147.46718,156.73400
4159,2541.217,MidAir,2118.37759,4.48969,91.00000,135.36771,147.03364
4160,2541.782,Alpha,2235.76037,4.81105,89.50000,139.91685,155.16738
4161,2541.826,Alpha,2118.79827,4.53715,90.50000,137.76881,151.60880
4162,2542.237,Alpha,2118.67116,4.64712,90.50000,135.35373,151.91793
4163,2542.276,Alpha,2815.94546,7.90755,90.00000,113.11016,150.89597
4164,2543.356,Alpha,2282.90428,4.87151,92.93160,139.91864,153.32951
4165,2543.365,Alpha,2182.35824,4.64048,87.00000,136.83302,149.79979
4166,2543.987,MidAir,2265.00055,4.54429,89.50000,141.74057,148.02052
4167,2544.244,Alpha,2227.53631,4.84143,89.50000,135.08214,150.45122
4168,2544.295,Alpha,2111.25544,4.73698,90.00000,131.73197,150.34476
4169,2544.407,Alpha,2262.14704,4.64518,91.00000,141.99409,151.13103
4170,2544.700,Alpha,2273.97544,4.71821,84.50000,140.19424,150.81687
4171,2545.144,Alpha,2197.22120,4.71368,91.00000,139.07377,153.21102
4172,2546.361,Alpha,2375.95818,5.15881,89.50000,138.23082,154.16491
