# File Format Version = 2
# File Timestamp = 1/11/2018 1:55:41 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-132528.54.buf
# Measurement ID = 64
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2454,1598.014,Alpha,2239.17866,4.57682,89.00000,144.18115,153.29848
2455,1598.585,Alpha,2225.94391,4.83178,89.50000,137.21509,152.87711
2456,1599.443,MidAir,2071.08589,4.71306,90.00000,129.87777,149.35288
2457,1600.357,Alpha,2288.58788,4.93804,78.50000,138.94616,155.03868
2458,1601.156,Alpha,2311.13207,4.90434,91.00000,139.49208,152.52186
2459,1602.451,Alpha,2387.78475,5.28689,78.00000,139.50132,160.44378
2460,1603.193,MidAir,2149.83510,4.44461,92.50000,139.47107,148.68240
2461,1603.491,Alpha,2302.87966,4.97543,89.50000,140.63493,157.03768
2462,1603.554,Alpha,2296.13930,4.82210,87.50000,139.27041,151.11063
2463,1603.903,Alpha,2216.53294,5.08124,89.69842,132.71235,155.36717
2464,1604.127,Alpha,2425.64475,5.26288,89.50000,139.67650,156.24106
2465,1604.160,Alpha,2377.49930,4.95791,88.00000,143.29075,155.20847
2466,1604.764,Alpha,2469.92227,5.34409,89.50000,138.91218,154.76562
2467,1604.883,MidAir,2274.59623,4.58172,90.65216,143.24654,150.17942
2468,1605.718,Alpha,2220.40329,4.79652,90.00000,138.89892,154.34446
2469,1606.838,Alpha,2166.22860,4.99249,89.81093,129.80394,151.69994
2470,1607.808,Alpha,2227.90023,5.37233,88.50000,128.57996,157.39867
2471,1607.823,Alpha,2275.57903,4.83878,90.83171,140.84545,154.60532
2472,1608.008,Alpha,2322.99448,4.97568,88.50000,140.39128,155.23473
2473,1608.796,Alpha,2303.78393,4.84231,89.00000,138.97270,150.84664
2474,1609.160,Alpha,2379.96835,4.76926,87.00000,148.51721,155.63959
2475,1610.139,Alpha,2341.39077,5.24069,90.00000,136.33952,156.31759
2476,1611.866,Alpha,2281.17009,4.85835,90.50000,140.75880,154.71265
2477,1613.505,Alpha,2410.59399,5.28501,78.00000,139.24581,158.25414
2478,1614.193,MidAir,2133.95938,4.45053,92.27351,139.59807,150.04540
2479,1614.354,Alpha,2243.60503,4.49308,87.00000,142.99025,149.31491
2480,1614.673,Alpha,2362.71777,4.92954,89.50000,144.62657,156.71340
2481,1615.264,Alpha,2229.57559,4.93598,90.00000,136.35573,154.78442
2482,1615.975,Alpha,2223.96412,5.07251,88.00000,130.79818,151.43637
2483,1616.091,Alpha,2255.39956,5.07242,90.50000,136.94907,157.90014
2484,1616.234,MidAir,2052.29674,4.59478,90.50000,130.94968,148.62901
2485,1616.308,MidAir,2168.97772,4.55778,89.50000,137.43629,148.90384
2486,1616.993,Alpha,2156.76007,4.85524,92.50000,134.94214,154.14303
2487,1617.561,Alpha,2270.03136,4.80710,92.00000,143.03302,156.42590
2488,1617.844,MidAir,2110.85808,4.45067,88.00000,133.29080,144.25435
2489,1618.701,MidAir,2267.96613,4.38640,91.00000,147.78849,150.02943
2490,1618.787,Alpha,2138.69377,4.86133,87.50000,131.13639,151.66933
2491,1621.253,Alpha,2261.74150,4.79749,90.00000,142.23850,156.21320
2492,1622.157,Round,2144.45133,5.36781,89.00000,126.55425,160.66540
2493,1622.321,Alpha,2223.63043,4.98491,87.00000,133.75731,153.59031
2494,1622.662,Alpha,2171.93832,4.52120,89.00000,138.92298,149.51691
2495,1623.841,Alpha,2237.46010,5.13894,91.50000,133.80920,156.36045
2496,1624.167,Alpha,2310.40016,5.04765,88.00000,137.83767,155.05918
2497,1624.450,Ceiling,388.72814,0.80962,80.50000,100.03610,104.20553
2498,1625.684,MidAir,2218.08279,4.52415,92.00000,142.94979,151.22157
2499,1625.829,MidAir,2129.95732,4.63667,90.50000,134.87050,149.93267
2500,1625.859,Alpha,2316.20822,4.70144,89.00000,143.88327,152.01145
2501,1626.425,Alpha,2143.19895,4.80736,89.44345,138.46100,160.33683
2502,1626.554,Alpha,2161.76348,4.77892,91.00000,135.53621,152.73914
2503,1626.989,Alpha,2275.64470,4.90119,91.50000,140.65043,155.85051
2504,1629.933,Alpha,2389.47119,5.03298,82.50000,139.90404,152.44438
2505,1631.056,MidAir,2046.33445,4.61964,91.00000,131.19520,149.96118
2506,1631.271,Alpha,2154.99443,4.68121,91.50000,136.56016,151.55244
2507,1632.418,Alpha,2198.15643,5.08637,91.78202,133.94308,157.69588
2508,1632.733,Alpha,2313.61412,4.84513,91.78514,141.75272,153.34553
2509,1632.903,Alpha,2363.74533,5.04251,89.00000,137.77714,151.34471
2510,1633.099,Alpha,2167.21932,4.90252,90.00000,132.63105,152.87711
2511,1634.143,Alpha,3380.60120,8.24610,83.00000,124.79495,149.63440
2512,1634.445,Alpha,2328.14854,4.90752,88.00000,140.63436,153.24904
2513,1634.607,Alpha,2284.15665,4.71870,88.72160,140.67122,150.82196
2514,1634.957,Alpha,2336.88260,4.87748,89.00000,142.55395,154.20280
2515,1635.073,Alpha,2275.89718,4.64382,89.00000,141.74616,150.15850
2516,1635.780,Alpha,2274.34775,4.87502,89.50000,141.48296,156.82823
2517,1635.923,Alpha,2409.84860,4.98695,89.00000,142.00619,152.37895
2518,1635.983,Alpha,2216.03494,4.67438,90.57949,139.80249,152.21115
2519,1636.602,Alpha,2194.90385,4.88181,89.50000,134.47275,152.67244
2520,1637.830,Alpha,2298.06443,4.71407,80.50000,137.33625,146.11373
2521,1639.329,Alpha,2196.57306,4.83624,90.00000,136.75323,154.30093
2522,1640.167,Alpha,2175.96987,4.70042,86.50000,135.12672,149.91704
2523,1640.192,Alpha,2262.32925,5.03439,87.50000,132.89935,151.12596
2524,1641.084,MidAir,2174.27470,4.66908,92.00000,137.65676,151.44085
2525,1641.452,Alpha,2139.91854,4.60144,89.00000,135.74973,150.11792
2526,1642.032,Alpha,2421.58022,5.06557,78.50000,142.48572,154.70169
2527,1644.817,Alpha,2332.71562,4.96717,89.00000,140.02132,153.76139
2528,1645.611,Alpha,2408.05257,4.96695,82.50000,144.10999,154.76361
2529,1646.924,Sidewall,1185.80514,3.63133,90.81063,104.40471,147.70750
2530,1647.010,Alpha,2117.62029,5.11287,90.71092,126.06588,152.58758
2531,1647.067,Alpha,2389.13852,4.86675,88.00000,143.94403,152.72888
2532,1647.811,Alpha,2212.27468,4.59856,90.40186,144.38520,155.81893
2533,1648.461,MidAir,1980.88227,4.31334,92.00000,134.61063,149.02958
2534,1648.980,Alpha,2555.82797,5.88430,90.00000,129.84421,150.60129
2535,1649.453,Alpha,2243.47873,4.65133,90.50000,143.11897,153.84410
2536,1649.861,MidAir,2005.61978,4.49774,91.63495,130.27571,147.48951
2537,1650.001,MidAir,2095.88729,4.48166,91.50000,136.88607,150.02520
2538,1650.271,Alpha,2732.52737,5.77796,86.00000,143.04409,156.75246
2539,1650.656,Alpha,2480.68786,5.05966,80.50000,144.91721,154.20420
2540,1651.158,MidAir,2053.54208,4.35575,92.01382,137.03045,149.09071
2541,1651.237,MidAir,626.05002,1.32984,58.00000,102.49455,114.54353
2542,1651.443,Alpha,2313.58581,5.18937,88.00000,133.97265,154.08106
2543,1651.878,Alpha,2263.09643,4.68052,91.00000,142.65460,152.66752
2544,1651.906,Alpha,2133.36186,4.64309,90.50000,136.61952,152.42990
2545,1652.658,Alpha,2153.15346,4.66829,82.50000,133.32806,148.41592
2546,1652.813,Alpha,2194.05707,4.76486,91.00000,137.01130,152.53669
2547,1653.646,MidAir,2135.80622,4.48743,91.00000,138.86871,150.24035
2548,1653.946,Alpha,2088.04051,4.45073,90.00000,140.91524,155.05644
2549,1654.287,Alpha,2092.95419,4.85535,90.00000,131.36016,154.67046
2550,1655.857,Alpha,2179.97585,4.83311,89.50000,135.79717,154.20776
2551,1655.956,Alpha,2361.48567,5.17169,80.00000,135.31031,152.30242
2552,1656.231,MidAir,2051.49550,4.33901,87.50000,134.95780,146.91665
2553,1657.285,Alpha,2208.46472,4.44981,90.50000,145.95859,153.14934
2554,1657.925,Alpha,2382.59746,5.05617,79.50000,139.32255,153.20520
2555,1657.951,Alpha,2424.67786,5.20307,89.00000,141.44830,156.76392
2556,1659.207,Alpha,1929.63911,4.06323,87.00000,141.91548,155.43100
2557,1659.223,Alpha,2337.17974,4.92057,90.50000,141.33278,153.60716
2558,1659.841,Round,1218.08407,2.88650,83.57600,128.15664,157.74802
2559,1661.982,Alpha,2358.07737,4.85291,87.50000,144.75254,155.01134
2560,1662.407,Alpha,2326.56218,5.05429,89.03675,139.90361,157.18322
2561,1663.173,Alpha,2323.48677,4.99774,90.50000,139.57289,154.70157
2562,1665.100,MidAir,2048.02475,4.73285,91.16112,129.26849,150.54039
2563,1665.775,Alpha,2370.33216,5.02463,91.00000,142.52259,156.07830
2564,1666.844,Alpha,2171.15710,4.82952,91.00000,135.38100,153.83929
2565,1668.214,Alpha,2303.10433,5.00438,90.48209,141.56363,158.95008
2566,1668.575,MidAir,378.55943,0.72129,72.22276,100.32437,100.57302
2567,1669.160,Alpha,2267.64507,5.04673,90.00000,133.88240,152.07552
2568,1669.796,MidAir,2129.68964,4.44108,90.50000,139.42555,150.02059
2569,1670.132,Round,1982.49809,4.89530,90.50000,124.69008,153.61413
2570,1670.324,Alpha,2192.89553,4.53821,90.50000,140.81400,150.86929
2571,1670.509,MidAir,2324.86854,4.65407,90.00000,142.28225,148.31675
2572,1670.868,Alpha,2210.60986,4.92774,90.42919,133.39325,151.63074
2573,1670.890,Alpha,2289.72068,4.89441,88.00000,136.87039,150.55829
2574,1671.139,Alpha,2110.70585,4.58929,88.50000,134.63309,150.10217
2575,1671.457,MidAir,2004.69479,4.60088,91.50000,130.31964,150.48954
2576,1671.478,Alpha,2212.90717,4.81269,91.13257,136.64986,152.27023
2577,1671.490,MidAir,2110.97330,4.71161,92.00000,131.60060,148.45027
2578,1671.637,MidAir,2165.04849,4.67155,91.20029,136.42046,150.83050
2579,1674.303,Alpha,2334.30517,4.77167,89.00000,141.40514,150.19308
2580,1674.555,Alpha,2202.34986,4.67631,87.50000,137.35485,150.10995
2581,1675.512,MidAir,2192.63958,4.25381,91.00000,144.12982,146.56285
2582,1676.902,Alpha,2082.64027,4.15185,88.50000,143.03447,148.72817
2583,1678.299,Alpha,2216.67018,4.72658,90.22832,139.03166,152.85210
2584,1678.582,MidAir,2117.63815,4.79057,93.50000,133.28348,152.23637
2585,1679.086,Alpha,2393.71990,4.92065,88.00000,142.11233,151.68461
2586,1679.352,Alpha,2262.41471,5.10480,90.00000,135.54229,156.62773
2587,1679.829,Alpha,2313.72774,5.08596,88.00000,136.07462,153.58735
2588,1680.374,Alpha,2155.02466,4.74000,92.43454,136.82914,153.67449
2589,1680.643,Alpha,2114.73159,5.02219,89.00000,127.83809,153.23239
2590,1681.282,Alpha,2432.08830,5.36220,91.50000,139.59884,157.82651
2591,1681.803,Alpha,2095.31445,4.59405,85.50000,131.42368,146.97104
2592,1682.375,Alpha,2224.30523,4.81116,89.50000,135.55832,150.42898
2593,1682.629,Alpha,2199.51388,4.81820,90.00000,136.06358,152.72043
2594,1682.631,MidAir,2185.45516,4.27520,90.78259,144.53975,148.00330
2595,1683.320,Alpha,2352.76625,5.05559,84.50000,137.68989,152.67117
2596,1684.034,Alpha,2392.19909,5.14237,85.50000,140.30477,156.32837
2597,1684.182,Alpha,2382.99765,4.86659,84.50000,145.37461,154.86374
2598,1684.651,MidAir,2083.59642,4.57720,92.00000,134.47371,150.35116
2599,1684.743,Alpha,2163.68086,5.18373,87.50000,125.60567,151.65055
2600,1685.281,Alpha,2356.75127,5.21368,90.00000,137.70599,156.45601
2601,1685.683,Alpha,2269.24782,5.04242,90.50000,138.63355,158.05251
2602,1685.807,Alpha,2332.80028,4.82404,87.00000,141.05908,151.27746
2603,1686.199,Alpha,2347.17709,4.99509,91.00000,142.32723,156.04984
2604,1686.450,Alpha,2245.80332,4.69151,87.00000,141.31868,153.04650
2605,1686.846,Alpha,2215.80022,4.47774,89.50000,143.79503,151.19041
2606,1688.074,MidAir,2083.48841,4.42101,91.00000,134.19866,145.73667
2607,1688.314,Alpha,2144.95177,4.80500,89.50000,132.78310,151.39910
2608,1688.996,Alpha,2144.49966,4.76904,91.00000,135.81489,154.30809
2609,1690.613,Alpha,2143.61561,4.51768,90.38853,139.72991,152.04725
2610,1690.732,MidAir,2189.85360,4.61023,90.50000,137.74587,149.09054
2611,1691.536,Alpha,2163.03825,5.14504,88.00000,128.69676,155.15304
2612,1691.615,Alpha,2187.59501,4.72105,90.50000,137.36115,152.06758
2613,1691.995,Alpha,2241.60954,4.88204,89.50000,137.51559,153.55182
2614,1693.043,Alpha,2293.05956,4.90069,91.00000,139.52285,153.46262
2615,1693.179,Alpha,2146.13965,4.86101,87.00000,132.38601,153.24216
2616,1693.182,Alpha,2285.18763,4.92081,90.50000,139.07983,154.15381
2617,1693.490,Alpha,2198.87219,4.90819,88.00000,131.86474,150.08822
2618,1695.372,Alpha,2347.11856,5.21114,91.50000,140.41949,160.21787
2619,1695.636,Alpha,2115.24988,4.55369,90.00000,136.52545,150.90311
2620,1696.423,Alpha,2290.43281,5.07824,86.50000,133.66098,151.66890
2621,1696.789,Alpha,2180.27479,4.68734,88.45351,135.47356,149.93812
2622,1697.599,Alpha,2094.95929,4.39782,91.00000,139.61517,151.16677
2623,1699.237,Alpha,2365.90081,4.97906,89.50000,141.81300,154.43596
2624,1700.967,Alpha,2235.00697,4.74215,88.50000,139.77060,153.03066
2625,1701.373,Alpha,1569.86651,3.24177,84.50000,142.90704,154.13497
2626,1701.466,MidAir,2160.23865,4.51319,91.50000,140.32664,151.19899
2627,1701.658,Alpha,2054.83783,4.92586,90.00000,126.88487,152.38477
2628,1702.021,Alpha,2429.15810,5.25608,78.50000,137.98174,154.27992
2629,1702.342,Alpha,2352.00792,5.13833,91.00000,140.28862,157.65471
2630,1702.419,MidAir,2123.21681,4.61814,91.05200,135.58862,150.88792
2631,1705.147,MidAir,2056.78582,4.44649,92.39192,135.05508,148.90189
2632,1707.302,Alpha,2835.43605,6.00345,85.00000,140.42134,153.73028
2633,1707.547,Alpha,2278.98109,4.67950,91.50000,143.66496,152.84148
2634,1707.650,Alpha,2195.26868,4.74971,89.00000,136.04841,151.13498
2635,1710.158,Alpha,2079.62601,4.74212,88.00000,129.94951,150.04393
2636,1710.489,Alpha,2408.59825,5.07833,92.50000,142.50416,155.04210
2637,1710.545,Alpha,2218.71072,5.07713,90.00000,131.61926,153.05648
2638,1711.091,Alpha,2454.96035,5.24947,91.19150,140.65281,155.07045
2639,1711.602,Alpha,2020.78911,4.54296,92.50000,134.68134,153.78598
2640,1712.205,Alpha,2681.40401,5.49114,88.00000,145.38752,154.91156
2641,1712.791,Alpha,2333.88535,5.24160,77.00000,133.22841,154.44073
2642,1713.087,Alpha,2318.33993,4.90967,81.50000,140.32494,154.05791
2643,1713.217,Alpha,2088.44695,4.77195,89.50000,131.66555,152.85966
2644,1715.137,Alpha,2518.92718,5.35961,79.00000,138.66954,152.68345
2645,1717.398,Alpha,2179.44402,4.77863,92.00000,139.05328,156.13157
2646,1717.925,Alpha,2185.99920,4.74485,92.50000,137.72938,152.62508
2647,1718.999,Alpha,2173.15678,4.88278,86.50000,132.34835,152.03418
2648,1719.918,Alpha,2243.33969,4.73556,90.00000,140.28559,152.87266
2649,1720.273,Alpha,2423.68970,5.07296,86.00000,142.81455,155.35133
2650,1720.925,MidAir,2233.74505,4.71017,90.50000,138.06912,149.80340
2651,1721.230,Alpha,2303.90666,4.88737,91.28341,142.12817,155.76687
2652,1721.723,Alpha,2276.61812,4.82634,81.00000,137.65046,150.84082
2653,1721.966,Alpha,2251.81453,4.54152,91.50000,145.83491,153.05528
2654,1722.417,Alpha,2343.65712,4.89867,89.50000,141.63843,153.25885
2655,1722.956,Alpha,2169.55733,4.65174,91.32112,138.10187,152.11415
2656,1722.964,Alpha,2461.91978,5.27154,87.00000,139.30088,154.09924
2657,1724.140,MidAir,2135.57769,4.47657,90.50000,136.16694,146.81688
2658,1724.722,Alpha,2127.64156,4.70558,86.00000,131.41465,148.31912
2659,1726.444,Alpha,2162.51410,4.84930,88.50000,132.56596,151.43696
2660,1727.266,Alpha,2306.87979,4.98552,84.50000,139.51112,155.94552
2661,1727.827,Round,2048.82694,4.91561,93.87773,131.20813,158.09226
2662,1729.384,MidAir,2097.32694,4.21791,91.00000,141.90319,148.29736
2663,1729.854,Alpha,2344.73589,4.75985,90.86459,146.27465,154.63112
2664,1731.295,Alpha,2343.95192,5.15098,91.00000,139.55554,157.36266
2665,1732.358,Alpha,2562.07996,5.45006,81.50000,142.17321,156.79678
2666,1733.009,Alpha,2195.19234,4.82955,92.50000,137.80152,154.43489
2667,1733.868,Alpha,2294.98729,5.16954,89.50000,137.83391,159.27233
2668,1734.922,MidAir,2337.60959,4.51073,90.50000,146.86072,148.81028
2669,1735.208,MidAir,2202.67251,4.65530,89.50000,137.07972,149.08954
2670,1735.350,Alpha,2222.68481,5.02527,89.50000,133.22461,153.84891
2671,1736.392,Alpha,2057.59788,4.42748,79.50000,138.19466,151.98266
2672,1736.455,Alpha,2160.62255,4.75317,86.00000,133.54339,150.42706
2673,1738.160,MidAir,556.75297,1.18381,80.70125,107.44772,114.80166
2674,1739.906,Alpha,2259.07727,4.99381,87.00000,133.29228,150.41613
2675,1740.437,Alpha,2025.90323,4.16635,90.35520,144.87991,154.89314
2676,1740.577,Alpha,2275.52022,4.84211,91.03842,142.54711,156.82500
2677,1741.012,Alpha,2236.17776,4.86643,88.50000,136.18713,152.21239
2678,1741.558,Alpha,2418.65551,5.20829,90.84778,141.32540,157.10171
2679,1741.558,Alpha,2143.66846,4.76625,87.00000,134.01842,152.60919
2680,1741.596,Alpha,2134.88823,4.49663,86.50000,135.23895,146.79172
2681,1741.760,Alpha,2146.04804,4.73752,89.83751,140.20581,159.92560
2682,1743.940,Alpha,2197.07509,4.84668,91.50000,139.70784,158.40515
2683,1744.290,Alpha,2164.99584,4.40620,91.50000,143.43655,151.57310
2684,1745.773,Alpha,2359.69704,4.95777,87.50000,140.24941,152.66833
2685,1745.785,MidAir,2138.84370,4.34158,90.75651,142.52091,150.31873
2686,1746.422,Alpha,2437.13125,5.02066,88.50000,142.87041,152.79867
2687,1746.532,Alpha,2164.84832,4.52153,90.00000,143.20065,155.02807
2688,1746.742,Alpha,2164.80287,4.54869,87.00000,143.32265,156.47157
2689,1747.018,Alpha,2162.63015,4.80778,90.00000,135.82883,154.60047
2690,1747.085,Alpha,2297.77976,5.42556,89.50000,129.51744,154.92840
2691,1747.602,Alpha,2166.23448,4.66712,88.00000,135.62017,149.71130
2692,1748.090,Alpha,2170.47723,5.12389,91.50000,129.01425,152.89067
2693,1749.170,Alpha,2193.51244,5.14415,88.00000,128.41400,152.64139
2694,1749.197,Alpha,2353.66685,5.54463,90.50000,131.37862,157.02363
2695,1750.273,Alpha,2287.97777,5.11376,90.00000,136.10989,155.61514
2696,1750.685,Alpha,2224.55594,4.80187,90.50000,136.84381,151.63004
2697,1751.259,Alpha,2107.17258,4.56612,85.00000,134.18321,149.28902
2698,1752.009,MidAir,1965.93945,4.34750,93.07275,133.07106,148.96400
2699,1752.724,Alpha,2342.75189,5.08126,90.50000,139.36973,155.65041
2700,1752.833,Alpha,2257.15265,4.78184,91.00000,140.92065,154.05287
2701,1753.797,Alpha,2433.76614,5.18151,88.00000,141.77950,156.35896
2702,1754.897,MidAir,1965.45065,4.29112,92.00000,133.00141,147.52974
2703,1755.812,Alpha,2201.96850,4.72267,88.50000,136.33161,150.32294
2704,1756.673,Alpha,2439.10466,5.10008,84.00000,144.29857,156.87168
2705,1757.629,Alpha,2237.31405,4.89699,87.50000,134.29501,150.80756
2706,1758.180,Alpha,2232.90438,4.83803,90.43734,140.01803,156.45234
2707,1758.555,Alpha,2282.20314,5.47182,88.50000,128.49593,156.65886
2708,1758.589,Round,2195.35063,5.30574,87.50000,128.46856,157.28690
2709,1759.941,Alpha,2343.67229,4.89575,89.44509,140.34231,151.80031
2710,1760.755,Alpha,2188.40782,4.88222,90.00000,135.57007,154.55241
2711,1761.951,Round,2093.76056,5.27592,91.00000,126.02022,159.16566
2712,1762.429,Alpha,2429.62637,5.26764,89.50000,140.65679,157.33840
2713,1763.239,Alpha,2345.93082,4.98303,78.00000,136.51196,149.77576
2714,1763.359,MidAir,2117.33817,4.46068,94.00000,140.33044,151.77378
2715,1764.540,MidAir,2118.85088,4.55600,90.00000,135.16329,148.63445
2716,1765.358,MidAir,2178.45798,4.58402,88.50000,136.42681,147.88450
2717,1765.915,MidAir,2796.66150,7.34080,91.50000,118.60726,151.30332
2718,1766.972,Alpha,2245.83461,4.74532,90.50000,145.85119,159.98831
2719,1767.506,Alpha,2386.93894,5.02724,86.00000,141.98982,155.14623
2720,1767.683,Alpha,2404.75759,5.08181,84.00000,141.39225,154.97055
2721,1768.287,Alpha,2231.49118,4.63132,90.50000,140.36912,150.56996
2722,1768.369,Alpha,2318.40897,4.94890,87.50000,138.93408,153.17960
2723,1769.064,Alpha,2189.36662,4.97090,91.50000,132.70130,152.84995
2724,1769.706,Alpha,2341.24185,4.99848,88.00000,141.92408,156.78561
2725,1770.434,Alpha,2250.82317,4.98453,90.50000,135.68980,153.58627
2726,1770.892,Alpha,1578.31249,3.48128,86.15983,136.91743,156.64770
2727,1771.012,MidAir,1919.87631,4.18051,94.58843,133.28225,146.71005
2728,1771.761,Alpha,2172.61372,4.85702,89.34974,133.69055,152.95628
2729,1772.821,Alpha,2246.83925,4.85669,88.00000,139.90324,156.11537
2730,1775.185,MidAir,2060.38661,4.27045,93.00000,139.16612,148.54352
2731,1775.293,Alpha,1983.54663,4.50113,90.00000,132.32697,152.38629
2732,1775.532,Alpha,2429.01388,5.00983,90.50000,144.80366,155.12192
2733,1775.583,Alpha,2214.87729,4.76755,90.30823,141.74186,157.75392
2734,1775.642,Alpha,2189.20013,5.11537,86.50000,129.33202,153.44775
2735,1775.844,Alpha,2242.68665,4.97205,86.50000,139.06446,159.70002
2736,1776.064,MidAir,2121.54135,4.63119,92.40488,135.10887,150.26742
2737,1776.558,Alpha,2117.58361,4.62924,90.89993,135.39686,151.39772
2738,1776.595,Round,2071.77956,5.06653,91.00000,127.90272,157.20722
2739,1777.729,Alpha,2387.39284,4.75020,90.00000,145.33199,150.95099
2740,1778.807,Alpha,2329.07624,4.88862,90.50000,142.29546,154.29310
2741,1779.408,Alpha,3690.13939,8.11195,91.50000,138.14129,154.94350
2742,1780.096,Alpha,2343.88230,5.07957,77.50000,141.93620,159.91733
2743,1781.262,Alpha,2192.41843,5.03762,89.74091,131.23976,153.46928
2744,1781.281,MidAir,2009.10019,4.48206,90.69160,131.95074,149.57656
2745,1782.340,Round,1713.15723,4.02204,89.11984,134.91289,163.45620
2746,1783.023,Alpha,2247.27130,4.56122,87.50000,141.11796,148.84989
2747,1783.648,MidAir,2088.63148,4.70316,90.08928,130.12994,148.55280
2748,1785.817,Alpha,2298.20493,4.98942,88.50000,137.36603,153.29868
2749,1786.812,Alpha,2384.86989,4.96048,90.50000,142.61238,153.49538
2750,1786.959,Alpha,2160.51498,4.58140,90.00000,137.53849,150.02349
2751,1787.738,Alpha,2268.85445,4.81031,90.50000,141.42179,154.81730
2752,1788.433,Alpha,2202.84412,4.72284,88.50000,137.44985,151.45177
2753,1788.472,Alpha,2365.03304,5.22545,90.69372,140.16338,159.67369
