# File Format Version = 2
# File Timestamp = 1/23/2018 1:18:49 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-123305.20.buf
# Measurement ID = 71
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

364,233.435,Alpha,2491.18334,4.99858,88.00000,145.02362,151.61247
365,234.080,Alpha,2125.83714,4.68441,91.00000,135.14772,151.73780
366,234.276,Alpha,2313.43536,4.63405,90.50000,145.53887,151.78837
367,236.570,Alpha,2458.03492,4.97199,83.50000,146.10863,154.18397
368,236.668,Alpha,2301.31362,4.78473,81.50000,139.28325,150.08343
369,237.831,Alpha,2369.21148,4.87292,88.50000,143.66372,153.37138
370,237.879,MidAir,2328.11789,4.66188,91.00000,144.01980,150.11917
371,238.670,Alpha,2508.35904,5.04214,83.50000,148.15479,155.56942
372,239.036,Alpha,2233.81977,4.61203,90.50000,143.21416,152.91237
373,239.122,Alpha,2252.39173,4.95029,89.00000,136.09652,153.06012
374,240.564,Alpha,2323.61735,4.71701,88.50000,145.18728,153.31942
375,241.850,Alpha,2492.93619,4.97219,87.50000,146.97073,153.06235
376,244.884,Alpha,2163.90565,4.38954,91.00000,147.68561,155.87839
377,246.040,Alpha,2729.81429,5.47467,85.00000,143.72746,150.02462
378,246.066,Alpha,2331.87070,4.53418,88.50000,147.26408,150.12726
379,247.926,Alpha,2308.82870,4.88540,88.50000,138.57378,150.82925
380,248.745,Alpha,2296.01715,4.79914,88.00000,141.45459,152.86277
381,249.799,Alpha,2155.91041,4.33708,91.00000,147.11159,154.21069
382,250.664,Alpha,2329.91542,4.63673,91.00000,146.21254,151.63350
383,251.280,MidAir,2258.86002,4.46743,92.00000,147.11102,151.76887
384,251.743,Alpha,1957.55144,3.88129,89.50000,147.86048,153.20748
385,251.930,Alpha,2316.67344,4.71810,89.50000,143.92541,152.18950
386,252.085,MidAir,2123.79886,4.45723,92.00000,138.04030,148.79786
387,252.203,MidAir,2243.12210,4.69266,88.50000,137.36744,148.12218
388,252.408,Alpha,2448.33862,4.89595,87.50000,145.83616,152.14155
389,252.669,Alpha,2387.44534,4.83078,87.00000,143.94093,151.51656
390,253.478,Alpha,2423.88400,4.98581,89.00000,147.39104,157.65612
391,253.992,MidAir,2207.87513,4.62662,89.00000,137.29937,148.11249
392,254.161,MidAir,2190.61843,4.70572,89.50000,135.46672,148.83507
393,255.658,Alpha,2272.57581,4.91919,88.50000,134.81803,149.30191
394,258.203,Alpha,2306.25241,4.62781,90.50000,146.44508,153.04379
395,258.995,Alpha,2451.35953,4.94634,88.00000,144.36540,151.60328
396,259.000,Alpha,2337.71511,4.90766,85.00000,140.93751,153.13393
397,259.044,Alpha,2193.15487,4.67629,89.00000,137.58947,150.68337
398,259.670,Alpha,2258.00518,4.80435,88.00000,136.38678,148.97576
399,259.801,Alpha,2402.21117,4.94992,78.00000,139.79559,149.26195
400,259.958,Alpha,2455.68793,4.92493,79.00000,148.11909,155.26786
401,261.041,Alpha,2282.09376,4.82245,88.00000,136.71035,148.36917
402,261.092,Alpha,2431.54075,4.89855,90.50000,146.58816,153.65009
403,262.029,MidAir,2265.25018,4.67637,90.50000,139.72835,148.78862
404,262.034,Alpha,2517.28698,5.18669,89.00000,147.43131,157.82955
405,262.252,Alpha,2521.86709,5.01343,86.50000,146.99160,152.65057
406,262.854,MidAir,2137.30286,4.51373,91.50000,137.43438,148.68787
407,263.692,MidAir,2221.38829,4.50449,90.50000,139.07298,145.91603
408,264.063,MidAir,2025.32911,4.27516,89.50000,135.63150,146.67009
409,265.096,Alpha,2341.35017,4.85241,91.00000,143.73132,154.15726
410,265.508,Alpha,2342.63063,4.80587,88.50000,144.64272,154.14676
411,266.699,Alpha,2464.30565,4.90363,90.00000,148.64974,154.47249
412,267.735,Alpha,2419.24832,4.83221,81.00000,143.57820,149.71881
413,269.433,Alpha,2377.57156,4.87381,91.50000,143.54485,152.35720
414,269.831,Alpha,2304.34662,4.93466,86.00000,137.22808,151.12090
415,269.852,Alpha,1707.72071,3.47372,85.00000,144.90780,153.88865
416,270.246,Alpha,2317.99596,4.80649,88.50000,139.95804,150.04114
417,271.180,Alpha,2366.89206,4.86612,88.00000,140.94197,150.09270
418,271.669,MidAir,2303.44122,4.55632,91.00000,146.03263,150.74881
419,272.534,Alpha,2249.78973,4.83595,89.50000,137.10281,151.04424
420,273.130,MidAir,1052.44683,2.04253,63.11197,117.22280,119.77722
421,273.151,Alpha,1924.55996,3.92429,87.00000,144.73641,153.70114
422,273.480,Alpha,2335.84627,4.79797,88.50000,141.74477,150.69980
423,274.004,Alpha,2342.18358,4.94493,88.50000,139.81843,152.09616
424,274.248,Alpha,2220.66588,4.85893,89.50000,136.43039,152.57572
425,274.292,Alpha,2326.52704,4.68087,89.50000,144.41646,151.14132
426,274.711,Alpha,2381.83805,4.72266,88.50000,147.77135,153.14304
427,274.829,Alpha,2390.17248,4.86984,90.00000,147.62772,156.42371
428,275.268,Alpha,2329.42959,4.81816,87.00000,139.61807,149.45346
429,275.419,Alpha,2257.61060,4.63538,89.50000,141.93753,150.95559
430,275.527,Alpha,2248.43494,4.74183,89.50000,138.91017,150.68435
431,276.726,Alpha,2343.18518,4.67286,91.00000,146.12895,151.77393
432,277.158,Alpha,2411.85821,4.68470,89.00000,150.26967,153.15323
433,277.764,Alpha,2404.38288,4.88270,88.50000,146.97101,155.33658
434,280.648,Alpha,2425.22625,4.88361,91.50000,148.34276,155.45865
435,280.844,Alpha,2304.25941,4.89421,90.00000,138.42565,151.24514
436,281.951,Alpha,2189.79214,4.66434,89.00000,136.30908,149.11425
437,282.569,MidAir,2234.37275,4.55499,92.00000,140.71620,148.44594
438,283.176,MidAir,2145.27456,4.64842,90.50000,133.97368,147.86915
439,283.978,Alpha,2326.04131,4.69402,90.50000,147.60510,155.07622
440,284.281,Alpha,2278.21577,4.67819,86.50000,141.94310,151.21659
441,285.699,Alpha,2179.46068,4.72835,89.00000,135.61935,150.80914
442,286.358,MidAir,2221.38059,4.50773,89.50000,140.50473,147.93514
443,287.838,Alpha,2307.64668,4.56366,89.00000,149.05888,154.13751
444,288.782,MidAir,2244.34192,4.51148,90.00000,142.77007,149.10465
445,289.128,Alpha,2253.21073,4.59779,82.00000,139.61752,147.93511
446,289.945,Alpha,2168.68774,4.81599,89.50000,133.45139,150.57088
447,290.229,Alpha,2329.17564,4.95734,84.50000,137.70869,151.08260
448,290.501,Alpha,2319.87030,4.77379,87.50000,141.35268,150.78537
449,290.934,Alpha,2261.82021,4.99139,89.50000,135.41037,152.71332
450,292.677,Alpha,2386.36688,4.74731,89.50000,147.09302,152.71321
451,292.737,Alpha,2261.59273,4.89476,88.50000,136.09329,151.18164
452,293.248,Alpha,2440.62053,4.93499,88.00000,143.77901,151.20311
453,294.433,Alpha,2316.52012,4.80759,87.50000,140.58177,150.90731
454,294.690,Alpha,2319.88713,4.79536,88.50000,142.14910,152.33877
455,294.742,MidAir,2078.79449,4.72081,93.50000,133.36154,152.26673
456,295.401,MidAir,2286.07126,4.56147,92.00000,145.63503,151.36859
457,295.508,Alpha,2274.68490,4.85371,89.50000,140.74094,154.26528
458,298.325,Alpha,2368.39091,4.64402,86.00000,145.21901,149.04805
459,298.898,Alpha,2337.18324,4.84057,90.50000,141.30166,151.29456
460,299.856,Alpha,2427.48344,4.92389,83.50000,144.62339,152.80741
461,300.833,Alpha,2290.25366,4.70188,90.50000,144.79168,153.95899
462,301.360,MidAir,2193.71833,4.70049,89.50000,135.49416,148.54802
463,301.362,Alpha,2315.25062,4.87567,88.00000,139.02421,150.86420
464,301.712,Alpha,2318.48132,4.76516,87.50000,141.35968,150.72287
465,301.846,MidAir,2208.48782,4.39501,91.50000,143.64391,148.87795
466,302.077,Alpha,2383.86775,4.69727,89.50000,147.37145,151.86443
467,302.600,Alpha,2417.30968,4.73606,89.50000,148.45744,152.31045
468,302.718,Alpha,2396.37930,4.98809,89.00000,143.50817,154.63808
469,303.105,Alpha,2460.69039,4.86609,87.50000,148.38819,153.43934
470,303.168,MidAir,2296.26263,4.44707,91.00000,148.56827,150.90614
471,303.462,Alpha,2348.54270,4.82007,89.00000,145.27056,154.75630
472,303.975,MidAir,2129.76192,4.54762,90.00000,135.73265,148.23554
473,305.859,Alpha,2217.48128,4.74737,87.00000,136.12808,149.71060
474,305.987,Alpha,2264.18565,4.71870,87.00000,138.33068,148.78003
475,306.096,Alpha,2516.27390,5.12108,86.50000,143.49927,151.84941
476,306.628,Alpha,2369.16890,4.84805,90.50000,143.47888,152.14780
477,307.012,Alpha,2460.90376,5.14164,89.50000,142.29847,153.57556
478,307.222,Alpha,2358.14059,4.72779,88.50000,144.38062,150.85381
479,307.240,Alpha,2429.75057,4.74747,89.00000,148.11122,151.56640
480,307.600,Alpha,2409.25098,4.82134,89.50000,144.58909,150.72720
481,307.937,Alpha,2272.26389,4.84661,89.50000,140.82766,154.82838
482,308.777,Alpha,2361.30965,4.72384,89.50000,149.12134,155.76859
483,309.145,Alpha,2374.87585,4.75516,89.50000,148.66811,155.29505
484,310.136,Alpha,2286.30278,4.69333,89.50000,142.93507,152.14805
485,310.881,Alpha,2196.16202,4.87211,88.50000,132.65352,150.07836
486,312.259,Alpha,2146.36600,4.59177,88.00000,136.01790,149.28352
487,312.399,Alpha,2302.70570,4.84540,89.50000,138.41430,149.75893
488,312.635,Alpha,2204.32056,4.77087,89.50000,136.60982,151.36933
489,313.808,Alpha,1615.01660,3.30162,86.00000,142.51000,151.76391
490,315.673,Alpha,2157.68403,4.65765,89.00000,135.39122,149.37341
491,316.367,Alpha,2343.60839,4.84897,89.00000,144.53577,154.89461
492,317.234,Alpha,2321.20300,4.68728,90.00000,143.88639,151.08113
493,317.363,Alpha,2399.18955,4.84378,90.00000,146.26517,153.70287
494,317.481,Alpha,2421.82685,4.90117,87.50000,144.88859,152.62749
495,317.971,Alpha,3337.56553,8.22104,90.00000,125.00702,151.60739
496,318.715,Alpha,2262.42088,4.60340,91.50000,144.29618,152.12810
497,318.893,Alpha,2205.50146,4.83516,88.50000,136.50431,153.17165
498,319.487,Alpha,2298.65576,4.62961,91.00000,146.62611,153.61861
499,319.520,MidAir,2274.85414,4.88301,88.00000,134.37598,147.53776
500,320.922,MidAir,2251.91125,4.65833,89.00000,138.57469,148.15469
501,322.438,Alpha,1863.10901,3.78379,90.50000,145.57272,153.75002
502,322.869,MidAir,2183.48418,4.60255,89.00000,136.99553,148.43296
503,322.970,Alpha,2401.56988,4.86700,90.00000,144.94937,152.57828
504,323.104,Alpha,2250.92551,4.72386,92.00000,141.31798,152.60952
505,324.674,Alpha,2164.49703,4.49909,88.50000,139.98294,150.38986
506,325.312,Alpha,2432.28230,4.85208,88.50000,147.75517,153.91685
507,327.038,Alpha,2359.56356,4.73997,88.50000,143.84086,150.42947
508,327.181,Alpha,2916.73934,5.68993,91.00000,151.30738,154.65796
509,328.063,Alpha,2094.67344,4.66095,90.50000,133.22345,150.55198
510,329.145,Alpha,2287.64820,4.89960,91.00000,138.63187,152.13520
511,329.559,Alpha,2303.99682,4.46190,91.00000,149.73228,152.09609
512,330.887,Alpha,2267.95575,4.86303,90.00000,139.05720,153.21016
513,331.696,Alpha,2212.04444,4.87931,90.00000,134.03946,150.25402
514,332.101,MidAir,2190.82182,4.56910,90.50000,138.72399,148.85539
515,332.499,MidAir,2167.46977,4.61749,90.00000,136.24851,148.78845
516,334.437,Alpha,2334.65062,4.82870,86.00000,142.44247,152.61170
517,334.618,Alpha,2334.75753,4.75280,89.50000,145.24759,153.70548
518,335.443,Alpha,2496.70057,4.85810,84.50000,148.42863,151.48106
519,336.150,Alpha,2413.06725,4.78655,91.00000,149.40403,154.69543
520,336.383,Alpha,2420.59587,5.02816,87.50000,144.55980,155.83067
521,337.838,Alpha,2299.40656,4.93407,88.50000,137.53272,151.55046
522,338.640,Alpha,2385.90452,4.83107,85.50000,141.91422,149.43785
523,340.101,Alpha,2434.32460,4.98187,87.00000,143.24017,152.21744
524,340.663,Alpha,2264.54754,4.90853,89.50000,138.07686,153.55295
525,341.139,Alpha,2331.29316,4.69813,89.00000,149.38831,157.05736
526,341.335,Alpha,2233.65545,4.73800,90.50000,138.39097,150.73138
527,341.794,MidAir,2154.43489,4.64301,92.00000,136.14505,149.66093
528,342.003,Alpha,2356.11600,4.81639,90.50000,146.84649,155.88164
529,342.652,Alpha,2424.29925,4.88159,88.00000,144.12603,151.16609
530,343.079,Alpha,2353.33962,4.74041,89.50000,146.10507,153.18769
531,343.921,Alpha,2387.03792,4.81826,86.50000,144.44282,151.83763
532,344.229,Alpha,2119.43115,4.42786,90.00000,139.95329,150.72341
533,346.216,Alpha,2344.92702,4.92683,88.50000,139.69162,151.35798
534,347.508,Alpha,2244.28691,4.50766,91.00000,144.89673,151.39619
535,348.242,Alpha,2367.51005,4.66574,89.50000,145.98828,150.34854
536,350.327,Alpha,2337.66334,4.57827,86.50000,149.42839,153.36857
537,350.745,Alpha,2341.47645,4.83392,87.00000,138.62982,147.98963
538,351.015,Alpha,2272.69919,4.61472,80.50000,144.27670,152.72752
539,351.206,MidAir,2100.66978,4.46857,91.50000,135.58106,147.58699
540,351.253,Alpha,2334.50040,4.59887,90.00000,147.07639,151.42515
541,351.262,MidAir,2073.61018,4.60049,91.50000,132.52843,148.81958
542,351.285,Alpha,2356.65546,4.96341,88.00000,141.08589,153.63790
543,352.959,Alpha,2344.01623,4.59845,88.50000,145.10433,148.92443
544,353.666,Alpha,2358.63334,4.83120,87.00000,139.55315,148.15775
545,354.663,Alpha,2364.37876,4.94005,83.50000,140.23385,151.61434
546,355.074,Alpha,2304.03198,4.92161,89.50000,137.31144,150.43727
547,356.160,Alpha,2182.84105,4.58969,88.50000,138.76911,150.48208
548,357.197,Alpha,2354.88965,5.00829,89.00000,141.02370,154.71756
549,357.485,Alpha,1047.01490,2.17693,53.67514,106.07460,117.20842
550,358.090,Alpha,2366.41942,4.90389,88.50000,142.21419,152.68619
551,358.427,Alpha,2484.98026,5.01494,87.50000,146.51540,154.10191
552,359.103,Alpha,2348.38284,5.00989,89.50000,139.60552,153.34527
553,360.017,Alpha,2433.80464,4.91115,88.00000,144.62253,151.89309
554,360.372,Alpha,2368.54186,4.79238,84.00000,141.73681,149.22673
555,361.728,Alpha,2121.34587,4.91189,92.50000,132.34523,154.27745
556,361.785,Alpha,2419.74845,4.81833,90.00000,147.47256,153.24309
557,363.017,MidAir,2103.78878,4.65825,92.00000,135.06737,151.61396
558,363.364,Alpha,2268.82467,4.61281,87.50000,147.04994,155.64653
559,363.846,Alpha,2381.40019,4.90586,89.50000,141.78165,151.16714
560,364.777,MidAir,2273.11790,4.72562,89.50000,139.18725,149.13525
561,364.850,Alpha,2389.62203,4.72571,88.00000,145.72554,150.56170
562,366.356,Alpha,2477.81509,4.94651,86.50000,147.83445,154.14851
563,366.677,Alpha,2092.31073,4.10724,86.00000,149.11302,153.39501
564,366.828,Alpha,2294.62169,4.78351,90.50000,142.21695,153.10030
565,367.144,Alpha,2265.43384,4.86879,89.00000,138.34785,152.90861
566,367.498,MidAir,2101.19529,4.48584,90.00000,135.28154,147.58723
567,367.856,Alpha,2329.94179,4.65401,88.00000,146.80810,153.14983
568,368.635,Alpha,2346.13332,4.66256,88.00000,145.24997,150.64417
569,369.257,Alpha,2354.61523,4.74939,89.00000,145.86734,153.20092
570,369.392,MidAir,2243.91719,4.78077,89.50000,135.63150,148.19163
571,369.822,Alpha,2283.81278,4.75450,87.50000,138.65726,149.02440
572,369.896,Alpha,2396.14771,4.74042,89.00000,146.39793,151.24217
573,370.330,Alpha,2295.04528,4.71405,87.50000,143.55593,153.24134
574,371.211,Alpha,2441.03869,4.94268,84.50000,146.38931,154.52710
575,371.925,Alpha,2316.06761,4.54059,88.00000,148.50215,152.42791
576,371.968,Alpha,2387.98691,4.81014,88.50000,143.88740,150.87508
577,373.230,Alpha,2356.45076,5.12091,88.50000,137.98025,154.24014
578,374.506,MidAir,2213.23809,4.46103,90.50000,141.05929,147.56952
579,378.646,Alpha,2501.91633,5.18603,90.00000,145.67873,156.59597
580,379.502,MidAir,2230.70013,4.59470,91.50000,140.59655,149.63943
581,379.820,Alpha,2310.86483,4.58528,90.00000,149.78856,155.32411
582,380.751,Alpha,2229.02763,4.59150,90.00000,141.48190,150.60179
583,382.066,Alpha,2383.60862,4.82489,86.50000,144.73641,152.58527
584,382.149,Alpha,2282.05475,4.70868,89.50000,141.08164,150.60339
585,382.788,Alpha,2325.68656,4.58833,90.00000,147.75388,152.32641
586,382.988,Alpha,2455.27378,4.91821,89.00000,146.85754,153.38771
587,383.113,Alpha,2324.06255,4.50855,90.50000,149.83501,152.43867
588,383.122,Alpha,2254.43047,4.54275,90.00000,143.87393,150.67886
589,383.477,Alpha,2322.52250,4.89851,89.50000,139.57256,151.52133
590,383.626,Alpha,2250.67660,4.80253,90.00000,137.31330,150.36813
591,384.257,Alpha,2325.42450,4.69668,89.00000,144.04055,151.41092
592,384.729,Alpha,2353.29655,4.69156,87.50000,145.53904,151.37322
593,385.427,MidAir,2263.59888,4.69185,89.00000,138.46666,148.24813
594,386.516,Alpha,2421.23549,4.78590,89.50000,148.91818,153.92701
595,388.125,Alpha,2375.72231,4.78632,89.00000,148.47131,156.08857
596,388.711,MidAir,2219.35646,4.46059,92.50000,142.39219,148.54542
597,389.275,Alpha,2352.55731,4.74979,89.00000,147.79432,155.59132
598,389.440,Alpha,2367.59174,4.92668,88.50000,144.47135,155.69876
599,389.597,MidAir,2092.20581,4.60738,90.00000,133.24733,149.20034
600,389.979,Alpha,2411.76238,4.80433,89.00000,148.39259,154.29538
601,390.425,Alpha,2333.07045,4.74091,89.00000,143.21114,151.09534
602,392.223,MidAir,2223.97141,4.64505,88.50000,137.76350,148.41540
603,392.410,Alpha,2186.57712,4.59671,90.50000,139.94288,151.72448
604,394.023,Alpha,2321.14077,4.79372,89.00000,142.93936,152.72273
605,394.396,Alpha,2261.78277,4.78967,90.00000,139.55470,152.11364
606,395.042,Alpha,2250.26461,4.69516,91.00000,142.63290,153.74092
607,396.961,MidAir,2280.78515,4.59946,90.50000,142.90811,149.64145
608,398.466,Alpha,2268.92517,4.74770,86.50000,138.06514,149.16094
609,400.017,Alpha,2238.57219,4.69587,89.00000,140.28074,151.73602
610,400.246,MidAir,2263.56921,4.61821,89.50000,140.41706,148.36764
611,401.719,Alpha,2194.16648,4.32762,88.00000,148.37571,153.11256
612,402.363,Alpha,2378.47586,4.76720,88.00000,142.96707,149.21886
613,402.441,Alpha,2378.20063,4.72466,84.50000,142.40432,147.63478
614,403.594,Alpha,2342.81281,4.84945,87.50000,141.99417,152.15745
615,403.831,Alpha,2363.52626,4.77611,92.00000,146.34021,153.67476
616,404.335,Alpha,2326.44930,4.85108,87.00000,138.54828,149.25825
617,404.879,Alpha,1280.70619,2.59576,72.50000,129.73795,137.94932
618,405.044,Alpha,2330.88695,4.87537,88.50000,143.73000,155.61970
619,405.377,Alpha,2196.85367,5.12099,87.00000,131.54088,155.92643
620,406.449,MidAir,2204.35684,4.51328,90.00000,140.74715,149.12201
621,410.058,Alpha,2443.88912,4.85020,88.50000,145.98800,151.20872
622,411.553,Alpha,2339.84867,4.85003,89.00000,139.17735,149.03833
623,411.700,Alpha,2116.32303,4.71541,89.50000,133.98100,151.69726
624,413.425,Alpha,2382.23588,4.76684,90.00000,146.76068,153.07605
625,416.220,Alpha,2273.77543,5.00318,84.50000,134.05431,151.11597
626,417.126,MidAir,2120.51492,4.48060,89.00000,135.91442,147.47160
627,417.976,Alpha,2321.33723,4.79151,88.00000,141.13495,150.78752
628,419.426,Alpha,2401.74193,4.92775,84.50000,144.33753,153.91521
629,419.785,Alpha,2427.13307,4.79171,89.50000,148.42001,153.14476
630,419.809,Alpha,2390.12673,4.85009,88.00000,143.76366,151.65173
631,420.189,Alpha,2302.21196,4.56768,89.50000,146.38078,151.52898
632,420.313,MidAir,2114.29751,4.68812,91.00000,133.27865,150.09545
633,420.619,Alpha,2436.27827,5.03541,88.00000,142.42858,152.67245
634,423.278,Alpha,1975.86806,3.95448,86.00000,144.74384,151.26968
635,423.577,Alpha,2396.09959,4.82955,84.00000,150.16601,158.24731
636,423.784,Alpha,2440.75778,5.19230,88.00000,140.41126,154.14080
637,425.245,Alpha,2118.21640,4.41514,92.00000,142.45759,153.10943
638,429.020,MidAir,1968.93137,4.34474,93.00000,133.99676,149.54417
639,429.403,MidAir,2268.16762,4.45054,89.00000,142.17912,145.82454
640,430.059,MidAir,2396.65716,4.80902,88.50000,141.78588,148.03237
641,430.378,MidAir,1246.21392,2.36615,80.58588,136.62908,136.72773
642,430.709,Round,297.35976,1.12841,82.39437,82.39437,136.44474
643,430.748,Alpha,2342.48425,4.78107,88.50000,143.64037,152.33650
644,430.859,Alpha,2196.76844,4.76318,89.50000,135.69203,150.53930
645,430.889,Alpha,2578.99003,4.97478,88.50000,150.54671,152.56677
646,431.956,Alpha,2227.07877,4.33674,87.50000,149.13954,152.33801
647,432.836,Alpha,2291.20694,5.11168,88.00000,135.09185,154.19404
648,433.363,Alpha,2484.58437,4.95216,88.00000,146.68607,152.60562
649,433.618,Alpha,2162.38927,4.46528,90.50000,141.74140,151.12951
650,434.414,Alpha,2211.76133,4.51117,91.50000,145.79510,154.20593
651,434.754,Alpha,2311.93278,4.63847,88.50000,145.40037,152.07837
652,434.812,Alpha,2252.04895,5.01714,89.50000,135.29729,153.83355
653,435.091,Alpha,2175.05438,4.94029,92.00000,134.12781,154.27230
654,435.241,Alpha,2275.06114,4.56492,87.50000,147.13508,154.09425
655,436.214,MidAir,2353.07712,4.52576,90.50000,148.53592,150.09353
656,436.692,Alpha,2427.76917,4.75832,91.00000,150.04438,153.94820
657,438.151,Alpha,2100.31716,4.06502,91.00000,149.97451,152.38853
658,438.454,Alpha,2157.55805,4.91845,89.00000,132.18796,152.91606
659,438.888,Alpha,2277.46566,4.90575,88.50000,138.76936,153.66238
660,439.165,Alpha,2300.74822,4.74622,87.00000,140.94769,150.66728
661,439.402,MidAir,2076.42708,4.44193,92.50000,138.20017,151.03963
662,439.451,Alpha,2409.83625,4.96652,84.50000,140.55124,150.15010
663,440.395,Alpha,2346.60326,4.89437,90.00000,144.01146,155.33221
664,440.742,Alpha,2181.44031,4.39910,81.50000,140.89285,147.76556
665,440.886,MidAir,2223.44756,4.55257,91.00000,139.48369,147.64051
666,441.231,Alpha,2116.72735,4.11701,90.00000,147.75342,150.66865
667,441.489,Alpha,2281.16336,4.87940,89.00000,137.73275,151.15854
668,441.532,Alpha,2279.90280,4.94532,83.00000,134.90890,150.19081
669,442.139,MidAir,2216.79063,4.41456,91.00000,144.10607,149.43021
670,444.305,Alpha,1860.87005,3.76746,85.00000,145.49712,153.80851
671,444.463,Alpha,2234.82157,4.51326,90.00000,143.94726,151.10359
672,444.548,MidAir,2294.65955,4.70663,88.50000,139.83000,148.45663
673,445.464,MidAir,2187.94847,4.22806,90.50000,147.64796,149.79823
674,446.486,Alpha,2291.81767,4.81166,91.50000,141.35379,152.74684
675,446.672,Alpha,2173.19120,4.88664,89.50000,134.00446,153.54228
