# File Format Version = 2
# File Timestamp = 2/2/2018 11:08:48 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-31-104026.40.buf
# Measurement ID = 85
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

2842,1892.254,Alpha,2309.10232,4.75448,88.00000,142.72990,152.35198
2843,1892.494,Alpha,2283.49085,4.57802,83.50000,148.08565,155.29083
2844,1892.988,Alpha,2342.03268,4.74059,82.00000,144.24377,152.17252
2845,1893.535,Alpha,2294.38341,4.82466,87.50000,141.81911,154.26512
2846,1893.931,Alpha,3275.84513,7.94621,91.50000,127.95537,153.89139
2847,1894.700,Alpha,2399.57954,4.77628,88.50000,148.86668,154.92251
2848,1895.302,Alpha,2311.43619,4.52678,91.00000,149.40274,153.15176
2849,1895.533,Alpha,2305.47195,4.43293,89.00000,151.88185,153.56928
2850,1896.892,Alpha,2227.42646,4.65493,89.00000,143.27154,155.03262
2851,1899.481,Alpha,2164.25076,4.69047,91.50000,138.49698,153.71473
2852,1899.850,Alpha,2425.48357,4.67663,90.00000,151.87478,153.85734
2853,1900.062,Alpha,2470.01577,4.89206,89.50000,150.90336,156.35508
2854,1900.626,Alpha,2277.79739,4.52439,90.00000,148.92009,154.56425
2855,1901.591,Alpha,2427.91278,4.95992,89.50000,148.24819,157.61292
2856,1901.897,Alpha,2293.62443,4.84233,87.00000,141.42159,154.69408
2857,1903.085,Alpha,2280.35280,4.55414,89.00000,151.90624,158.67563
2858,1903.340,Alpha,2238.58347,4.68664,87.50000,139.63154,151.13089
2859,1903.788,Alpha,2310.36268,4.65743,88.00000,147.94572,155.58388
2860,1903.974,Alpha,2290.44467,4.69937,89.50000,144.60873,153.96460
2861,1904.341,Alpha,2241.53088,4.62388,87.50000,142.17429,152.14281
2862,1906.147,Alpha,2266.28779,4.80323,89.00000,141.70176,155.14220
2863,1906.679,Alpha,2361.08748,4.84346,90.50000,149.32252,159.32674
2864,1907.149,Alpha,2277.92427,4.63585,86.00000,142.08093,150.36305
2865,1907.513,Alpha,2178.22537,4.60151,91.50000,142.43425,154.95312
2866,1908.543,Alpha,2469.13655,4.86923,83.00000,150.72940,155.78581
2867,1910.679,Alpha,2322.09424,4.86141,87.00000,143.12260,155.34830
2868,1910.875,Alpha,1721.64371,3.40531,87.50000,149.92039,155.44938
2869,1910.959,Alpha,2079.74270,4.45499,89.00000,137.75247,151.68100
2870,1911.768,Alpha,2418.90161,4.84847,84.00000,146.39674,153.20809
2871,1911.874,Alpha,2275.02084,4.59330,92.50000,147.53395,154.66575
2872,1912.318,Alpha,2401.04588,4.76848,88.50000,151.69797,157.61023
2873,1915.329,Alpha,2331.37945,4.80742,91.00000,146.48751,156.66028
2874,1915.417,Alpha,2132.62451,4.55447,90.50000,138.99271,152.61171
2875,1915.990,Alpha,2229.58372,4.32099,92.00000,152.19294,154.78196
2876,1916.085,Alpha,2173.18993,4.66038,89.50000,138.71328,152.90661
2877,1916.932,Alpha,2363.08135,4.74005,90.50000,150.75773,157.71698
2878,1917.125,Alpha,2348.72413,4.73432,88.00000,146.23817,153.63513
2879,1917.435,Alpha,2210.38044,4.72614,89.50000,137.64084,151.11332
2880,1917.593,Alpha,2306.57792,4.70402,88.50000,143.44009,152.01879
2881,1918.654,MidAir,2160.90508,4.36625,89.50000,141.40432,148.45525
2882,1919.227,Alpha,2275.29975,4.71713,91.00000,145.28023,155.90590
2883,1919.851,Alpha,2206.51353,4.65818,91.00000,141.25455,153.76370
2884,1921.559,Alpha,2245.09486,4.61331,83.00000,142.46580,152.11950
2885,1922.010,Alpha,2154.23117,4.20355,90.00000,151.23258,154.74403
2886,1922.601,Alpha,2147.99027,4.54883,88.50000,136.68962,148.69881
2887,1922.615,Alpha,2317.25056,4.80794,91.00000,144.49692,155.17849
2888,1922.943,Alpha,2308.33934,4.72681,89.00000,144.71243,153.87901
2889,1923.759,Alpha,2276.06760,4.53637,89.00000,147.89226,153.93404
2890,1924.157,Alpha,2130.22802,4.53107,91.50000,139.58249,152.27616
2891,1924.706,Alpha,2278.89164,4.60443,90.00000,145.67463,152.92726
2892,1925.385,Alpha,2264.38730,4.46732,91.00000,149.57369,154.37931
2893,1925.852,Alpha,2277.32915,4.89810,86.00000,139.06524,154.34403
2894,1926.225,Alpha,2196.64959,4.53636,88.50000,140.30126,149.72733
2895,1926.481,Alpha,2296.56420,4.93505,89.50000,139.69934,154.56630
2896,1928.023,SlowHigh,5475.97763,11.73878,93.50000,138.62018,151.40885
2897,1929.141,Alpha,2229.91215,4.80501,88.50000,138.91542,154.19469
2898,1929.500,Alpha,2390.75372,4.94905,89.00000,148.26914,159.55054
2899,1930.430,Alpha,2381.29219,5.02462,89.00000,143.21897,156.39955
2900,1931.134,Alpha,2188.22731,4.53926,90.50000,141.01141,151.09328
2901,1932.179,Alpha,2306.56470,5.04944,89.50000,137.39716,154.22986
2902,1933.137,Alpha,2268.32995,4.67544,88.50000,142.95377,152.76619
2903,1934.292,Alpha,2245.67779,4.60365,90.00000,145.48222,154.72406
2904,1936.704,Alpha,2235.81520,4.89544,87.50000,139.95929,157.93302
2905,1938.689,Alpha,2371.44110,4.73842,90.50000,148.42201,154.71391
2906,1939.169,Alpha,2234.25707,4.87837,88.50000,138.13631,155.04288
2907,1939.192,Alpha,1982.58219,3.85630,86.50000,150.37432,153.56173
2908,1939.997,Alpha,2161.65229,4.57227,89.50000,139.50013,152.18825
2909,1942.104,Alpha,2260.23823,4.61945,89.00000,142.81745,151.44425
2910,1942.526,Alpha,2233.17976,4.56719,82.00000,141.86132,150.90892
2911,1942.698,Alpha,2263.64909,4.88978,89.50000,139.82625,155.41076
2912,1942.926,Alpha,2346.16593,4.68209,89.50000,148.02821,154.13053
2913,1943.114,Alpha,2306.23867,4.80305,88.50000,143.74818,155.22322
2914,1943.137,MidAir,2250.31596,4.68358,89.50000,139.04958,149.37302
2915,1943.158,Alpha,2207.24859,4.80375,89.50000,138.55732,154.84312
2916,1943.435,Alpha,2323.64259,4.52681,91.00000,149.53824,152.65172
2917,1943.495,Alpha,2209.03255,4.69749,89.00000,141.01567,154.71179
2918,1943.807,Alpha,2436.79708,4.82221,88.50000,148.83131,154.07248
2919,1945.764,Alpha,2491.26276,4.97832,80.50000,150.95096,157.95930
2920,1948.781,Alpha,2140.44885,4.70254,90.50000,137.64768,155.06930
2921,1951.410,Alpha,2505.49556,5.02926,81.00000,148.80151,156.16686
2922,1952.362,Alpha,2143.59245,4.60353,89.50000,137.99361,152.32814
2923,1953.244,Alpha,2476.89058,5.02789,86.00000,150.26189,159.35704
2924,1953.385,Alpha,2312.27427,4.70255,91.50000,146.04447,154.40707
2925,1954.552,Alpha,2296.68025,4.83946,86.00000,142.43381,155.53987
2926,1955.686,Alpha,2258.46970,4.81254,87.00000,140.73960,154.79751
2927,1956.177,Alpha,2468.50947,4.92975,86.50000,148.79531,155.26355
2928,1957.466,Alpha,2107.06900,4.22368,91.00000,148.22111,154.83440
2929,1957.588,Alpha,2419.57003,4.74605,90.00000,148.16251,152.03731
2930,1958.547,Alpha,2305.28048,4.72868,89.50000,146.11107,155.54598
2931,1958.582,Alpha,2396.08530,4.88042,87.00000,146.92146,155.87526
2932,1959.301,Alpha,2478.58904,4.79425,86.50000,152.66975,155.15071
2933,1960.018,Alpha,2316.43618,4.71425,90.50000,147.76750,156.32022
2934,1960.229,Alpha,2162.62475,4.57338,90.00000,139.08774,151.39577
2935,1960.336,Alpha,2472.93783,4.86926,84.50000,149.63879,154.41455
2936,1962.408,Alpha,2297.17007,4.82513,89.50000,141.05638,152.87651
2937,1963.002,Alpha,2396.90003,4.74865,89.50000,151.81984,157.24362
2938,1964.027,Alpha,2241.11531,4.66400,91.00000,141.95925,152.60384
2939,1964.858,Alpha,2225.98835,4.86553,86.00000,137.25058,154.35889
2940,1965.165,Alpha,1955.03591,3.97081,87.00000,144.63999,152.92795
2941,1965.724,Alpha,2300.56388,4.60201,89.50000,146.84696,153.20162
2942,1965.930,Alpha,2120.85755,4.48501,92.00000,141.97235,154.43842
2943,1966.441,Alpha,2468.24218,4.84145,87.00000,149.69834,153.92158
2944,1967.308,Alpha,2056.34334,4.28181,89.50000,139.48802,149.97267
2945,1967.419,Alpha,2288.79826,4.73584,85.50000,140.77267,150.94551
2946,1967.915,Alpha,2421.92088,4.86855,87.50000,150.97486,158.60115
2947,1969.631,Alpha,2200.91284,4.73212,90.00000,138.84034,153.58457
2948,1970.299,Alpha,2287.10736,4.65137,88.00000,143.44628,151.64114
2949,1970.388,Alpha,2452.96517,5.00421,87.50000,147.54593,156.82841
2950,1970.677,Alpha,2358.45257,4.72587,90.50000,151.67395,158.48412
2951,1971.761,Alpha,2280.71852,5.06137,88.50000,137.81012,157.12334
2952,1972.170,Alpha,2489.07711,4.88477,81.50000,152.15921,156.72053
2953,1972.441,Alpha,1824.33899,3.75713,85.00000,147.77994,159.19005
2954,1972.561,Alpha,2464.68621,5.01871,89.00000,149.11929,158.19781
2955,1972.988,Alpha,2360.09465,4.91116,89.00000,142.62612,153.53863
2956,1974.700,Alpha,2246.13654,4.67663,81.00000,139.76596,150.91520
2957,1976.572,Alpha,2240.75038,4.61743,90.00000,147.06243,157.20206
2958,1978.885,Alpha,2372.02145,4.84879,87.50000,144.09749,153.13353
2959,1979.275,Alpha,2296.91924,4.55895,90.00000,149.01808,154.39695
2960,1979.591,Alpha,2223.36055,4.84953,87.50000,136.48593,152.79940
2961,1979.844,Alpha,2203.07914,4.92803,89.00000,134.97837,154.30480
2962,1979.854,Alpha,2155.62598,4.59999,90.00000,139.73528,153.24245
2963,1980.396,Alpha,2144.29315,4.57179,85.00000,136.76177,150.23596
2964,1982.561,Alpha,1025.57528,2.03447,42.15503,102.92288,108.74582
2965,1983.326,Alpha,2424.00756,4.77931,89.00000,151.87786,156.77739
2966,1983.678,Alpha,2413.09041,4.87616,84.00000,147.05260,155.16911
2967,1983.725,Alpha,2148.73857,4.56608,88.00000,138.41472,151.72403
2968,1983.750,Alpha,2417.53361,4.84573,89.00000,149.86060,156.88528
2969,1985.867,Alpha,2115.97124,4.78125,93.50000,137.70594,157.73523
2970,1986.665,Alpha,1931.03732,3.80667,86.00000,150.81766,155.90373
2971,1987.015,Alpha,2288.16460,4.93515,89.50000,141.42869,157.34006
2972,1987.569,Alpha,2244.94639,4.50002,91.00000,147.78782,154.23721
2973,1991.200,Alpha,2404.43359,4.67881,88.00000,150.39254,153.53133
2974,1991.722,Alpha,2218.99128,4.50983,88.00000,144.47945,152.75088
2975,1991.794,Alpha,2372.61108,4.80155,89.50000,145.50856,153.08912
2976,1993.372,MidAir,2133.32491,4.53842,91.00000,138.20341,150.88000
2977,1993.960,Alpha,2192.33659,4.66893,88.00000,138.35850,151.62209
2978,1994.080,Alpha,2326.95688,4.76602,86.00000,142.14606,151.14552
2979,1996.004,Alpha,2223.04573,4.41217,89.00000,144.52609,149.68560
2980,1996.938,Alpha,2207.80432,4.72022,90.00000,139.89643,154.10356
2981,1998.389,Alpha,2310.84360,4.69569,89.50000,148.43167,157.02986
2982,1998.740,Alpha,2335.09193,4.58978,87.00000,149.33960,153.79485
2983,1999.325,Alpha,2339.17798,4.66574,89.00000,151.15686,157.68882
2984,1999.715,Alpha,2113.02126,4.47380,90.50000,142.14230,155.20003
2985,2001.246,Alpha,2188.92643,4.49231,88.50000,141.76311,150.91816
2986,2001.363,Alpha,2115.05466,4.49666,90.50000,139.59437,152.61997
2987,2002.003,Alpha,2110.08360,4.50830,90.50000,138.71911,152.23919
2988,2005.154,Alpha,2375.02377,4.88570,85.50000,146.69368,157.20743
2989,2005.385,Alpha,2194.54644,4.65797,90.00000,138.84484,151.51525
2990,2005.499,Alpha,2256.40261,4.82753,90.50000,137.84682,151.36380
2991,2006.446,MidAir,2024.07925,4.56945,93.00000,133.82601,152.69972
2992,2006.506,Alpha,2274.57451,4.88821,88.00000,137.85671,152.19807
2993,2007.198,Alpha,2461.77771,5.20382,88.50000,147.97439,162.36771
2994,2007.728,Alpha,2220.92780,4.63149,88.00000,141.02302,152.22971
2995,2008.398,Alpha,2209.26242,4.55417,90.50000,147.18392,157.40207
2996,2008.478,Alpha,2697.10331,5.38128,90.00000,149.35071,155.43040
2997,2008.717,Alpha,2419.41363,4.81523,89.00000,148.98060,154.87593
2998,2010.922,Alpha,2277.75391,4.82627,86.50000,139.70876,152.72926
2999,2011.421,Alpha,2403.38362,4.79424,89.00000,148.67763,154.82471
3000,2011.487,Alpha,2266.76451,4.60804,88.50000,143.97347,152.19792
3001,2011.621,MidAir,2088.92934,4.34929,91.50000,140.14639,150.16779
3002,2013.007,Alpha,2356.87657,4.83468,87.00000,145.95198,155.87061
3003,2015.347,Alpha,2441.11085,4.80433,85.50000,152.49635,157.39615
3004,2015.542,Alpha,2840.07952,5.65135,86.00000,151.55805,157.82217
3005,2015.969,Alpha,2222.17792,4.81884,85.00000,137.83988,153.86609
3006,2017.609,Alpha,2359.50270,4.60248,88.50000,153.41356,157.05012
3007,2017.730,Alpha,2319.76558,4.71284,80.50000,143.86940,152.30027
3008,2017.807,Alpha,1954.39501,3.86491,85.00000,146.09563,151.26789
3009,2018.231,MidAir,2107.48760,4.46775,91.00000,138.05313,150.17019
3010,2018.471,Alpha,2392.08430,4.78317,90.00000,148.76958,155.28743
3011,2018.692,Alpha,2216.29098,4.87282,87.50000,137.04644,154.93815
3012,2019.029,Alpha,2292.83576,4.77272,91.00000,145.36978,156.80923
3013,2019.371,Alpha,2015.62100,4.35676,91.00000,139.33100,154.61210
3014,2020.217,Alpha,2449.32490,4.99479,90.00000,148.45571,157.64791
3015,2021.570,Alpha,2413.11135,4.76099,86.00000,148.30335,153.19587
3016,2022.236,Alpha,2408.82433,4.86871,89.50000,152.46089,160.81707
3017,2024.073,Alpha,2219.06053,4.61367,91.00000,142.84416,153.41964
3018,2024.730,Alpha,2115.04637,4.47031,93.00000,144.58170,157.53372
3019,2024.914,Alpha,2070.11218,4.71610,90.00000,133.00859,153.80905
3020,2026.125,Alpha,2205.23549,4.87828,91.00000,138.56822,157.06103
3021,2026.578,MidAir,2225.94751,4.39068,91.00000,146.40046,150.91682
3022,2028.982,MidAir,2198.63154,4.65055,90.50000,137.96281,149.98917
3023,2029.463,Alpha,2411.28635,4.90403,88.50000,150.11724,159.17574
3024,2030.138,Alpha,2254.18973,4.52137,91.00000,147.73890,154.29556
3025,2030.406,Alpha,2031.90828,4.29447,88.50000,140.02387,152.83602
3026,2031.285,Alpha,2438.32150,4.95860,89.50000,150.46617,159.63395
3027,2031.920,Alpha,2134.22204,4.62052,91.00000,137.31049,152.25012
3028,2033.993,Alpha,2200.78423,4.44011,87.00000,148.33104,156.25339
3029,2034.422,Alpha,2321.40749,4.77295,89.00000,144.81966,154.53374
3030,2034.966,Alpha,2194.99998,4.66964,90.50000,140.14741,153.57783
3031,2036.635,Alpha,2182.31017,4.75239,87.50000,137.04134,153.41487
3032,2037.687,Alpha,2284.40798,4.74240,86.50000,141.68617,152.50411
3033,2037.974,Alpha,2381.24998,4.69922,83.50000,150.74306,155.88981
3034,2038.221,Alpha,2463.36849,4.86012,88.50000,151.59355,156.58478
3035,2038.524,Alpha,2399.70376,4.75779,89.00000,149.70118,155.10328
3036,2040.654,Alpha,2312.86304,4.70110,88.00000,145.85243,154.31009
3037,2042.134,Alpha,2376.75007,4.58788,86.50000,150.63694,152.79992
3038,2043.990,Alpha,2212.65405,4.64628,86.50000,139.32602,151.16674
3039,2044.920,Alpha,2418.51038,4.83914,88.50000,149.15816,155.88240
3040,2045.616,Alpha,2314.96764,4.75759,85.50000,142.08394,151.58861
3041,2045.673,Alpha,2430.57239,5.24018,90.50000,140.22467,154.70794
3042,2047.024,Alpha,2334.17757,4.70637,90.00000,148.00880,155.62856
3043,2047.030,Alpha,2250.91822,4.74955,89.50000,141.21055,153.75321
3044,2047.097,Alpha,2360.35378,4.87841,86.50000,145.12786,155.81222
3045,2047.876,Alpha,2236.74977,4.80445,91.50000,141.53280,156.55013
3046,2047.898,Alpha,2260.65622,4.61057,90.00000,144.89006,153.42750
3047,2048.745,Alpha,2407.36900,4.80929,86.50000,146.69520,152.95496
3048,2050.456,Alpha,2206.80573,4.98426,89.50000,133.93590,153.95849
3049,2051.537,Alpha,2334.15479,4.77878,89.50000,148.20933,157.78097
3050,2051.615,Alpha,2396.61528,4.95189,88.00000,149.20626,160.71723
3051,2051.848,Alpha,2488.40710,4.94755,90.00000,151.90113,157.98765
3052,2052.224,Alpha,2237.94198,4.85494,89.00000,138.43014,154.21656
3053,2053.280,Alpha,2182.01715,4.47168,91.00000,144.80415,153.81094
3054,2054.892,Alpha,2309.89978,4.59737,91.00000,149.71024,155.60037
3055,2056.088,Alpha,2393.53857,4.75858,88.50000,152.19046,158.39463
3056,2056.117,Alpha,2162.31081,4.42868,91.50000,145.60426,154.47699
3057,2056.772,Alpha,2212.89141,4.85592,89.50000,136.60871,153.63187
3058,2057.014,Alpha,2246.83427,4.47290,86.50000,150.67658,156.99795
3059,2057.262,Alpha,2308.28527,5.10411,88.50000,136.89393,155.29915
3060,2057.791,Alpha,2199.81381,4.71815,89.50000,137.09090,150.59957
3061,2057.941,Alpha,2161.60718,4.66069,91.00000,141.48556,156.96732
3062,2058.267,Alpha,2388.94824,4.68586,87.50000,148.82814,152.91526
3063,2059.261,Alpha,2264.14644,4.76797,84.50000,138.54245,150.82688
3064,2060.682,Alpha,2130.00180,4.44270,90.00000,140.17085,150.84868
3065,2061.066,Alpha,2397.59150,5.06740,89.00000,144.89104,158.84987
3066,2061.158,Alpha,2324.17316,4.70330,89.00000,148.50017,156.61054
3067,2062.579,Alpha,2388.50046,4.67248,88.50000,150.16655,153.94027
3068,2062.919,Alpha,2389.71738,4.84903,91.00000,146.97450,154.86595
3069,2063.194,Alpha,2197.60919,4.86988,90.00000,135.92331,153.80289
3070,2063.567,Alpha,2343.56572,4.63493,84.50000,150.45146,155.85106
3071,2063.686,Alpha,2078.74648,4.12778,88.00000,148.96953,154.78340
3072,2063.764,Alpha,2304.97823,4.76018,90.00000,142.58130,152.36270
3073,2064.026,Alpha,2451.35736,4.98269,87.00000,149.55340,158.61037
3074,2064.474,Alpha,2456.81772,4.96127,80.00000,150.33435,158.74225
3075,2064.773,Alpha,2340.18342,5.11214,89.00000,138.80766,155.83295
3076,2065.082,Alpha,2375.15156,4.64388,87.00000,150.87484,154.71961
3077,2065.661,Alpha,2175.16561,4.57875,87.50000,138.90143,150.75750
3078,2065.820,Alpha,2319.34450,4.62096,90.50000,149.68895,155.78162
3079,2066.352,Alpha,2252.08182,4.72089,92.00000,142.14539,153.57880
3080,2066.821,Alpha,2386.42219,4.72976,87.00000,147.94707,153.31333
3081,2067.134,Alpha,2366.16907,4.62961,90.50000,149.92081,153.62082
3082,2067.582,Alpha,2333.43065,4.56461,90.50000,153.37793,157.27890
3083,2067.618,Alpha,2337.27566,4.71401,89.00000,146.00035,153.27880
3084,2068.403,Alpha,2295.42608,4.98534,90.00000,140.04935,156.46358
3085,2068.423,Alpha,2430.00905,4.80014,84.00000,147.52936,152.56472
3086,2070.741,Alpha,2248.99162,4.81466,92.00000,140.98331,155.15104
3087,2071.123,Alpha,2108.88606,4.20487,87.50000,151.27479,157.84189
3088,2072.634,Alpha,2419.98473,4.78834,86.00000,149.87787,155.23182
3089,2072.773,Alpha,2421.23536,4.96307,84.50000,146.37241,156.44931
3090,2073.313,Alpha,2102.65832,4.18308,89.50000,148.30806,154.04261
3091,2073.741,Alpha,2380.71594,4.79189,88.50000,145.70829,152.67936
3092,2073.818,Alpha,2266.12181,4.96991,90.00000,139.03882,156.54826
3093,2074.612,Alpha,1834.34756,3.79616,88.50000,145.62891,156.69969
3094,2075.248,Alpha,2466.71076,4.95841,87.50000,150.76742,158.45206
3095,2075.278,Alpha,2367.17963,4.63002,90.00000,150.83173,154.59123
3096,2075.641,Alpha,2402.35352,4.95350,89.00000,146.58927,157.07165
3097,2076.511,Alpha,2097.74009,4.61449,89.00000,134.93034,151.55133
3098,2077.026,Alpha,2321.55385,4.70110,89.00000,145.35493,153.21500
3099,2077.186,Alpha,2007.63869,3.86419,88.50000,152.77160,154.61302
3100,2077.502,Alpha,2135.83916,4.32747,89.00000,141.81989,149.18755
3101,2077.602,Alpha,2374.42544,4.76791,79.50000,145.97664,153.04404
3102,2078.116,Alpha,2370.49118,4.71120,89.50000,148.25133,153.90485
3103,2078.236,Alpha,2219.93464,4.51731,90.00000,146.19522,154.72751
3104,2078.412,Alpha,2360.16794,4.91221,89.00000,143.72147,155.13839
3105,2078.547,Alpha,2248.38517,4.72914,90.50000,143.33310,155.68659
3106,2080.127,Alpha,2282.08963,4.76210,90.00000,143.66710,155.23946
3107,2080.316,Alpha,2262.53380,4.66843,88.50000,144.47785,154.70550
3108,2081.063,Alpha,2183.01828,4.70899,91.50000,141.03073,156.39294
3109,2081.157,Alpha,2179.84917,4.64639,89.00000,139.10487,152.83805
3110,2081.418,Alpha,2378.05567,4.75475,89.50000,148.85017,155.34659
3111,2083.768,Alpha,1821.46195,3.84543,89.50000,146.49917,160.58411
3112,2084.043,Alpha,2317.73477,4.98359,87.00000,142.08899,158.06479
3113,2084.300,Alpha,2383.14073,4.63312,88.50000,153.49283,156.64423
3114,2084.727,Alpha,2324.98601,4.66822,89.50000,148.98626,155.96971
3115,2084.764,Alpha,2450.61824,5.22964,86.50000,141.48119,156.07941
3116,2084.817,Alpha,2237.16244,4.90102,88.50000,138.25416,155.67307
3117,2085.328,Alpha,2399.22564,4.83868,89.50000,149.47892,157.17251
3118,2087.274,Alpha,2147.93751,4.41120,89.50000,143.06912,152.33562
3119,2087.476,Alpha,2185.41760,4.56619,90.00000,140.24449,150.94925
3120,2088.424,Alpha,2363.61605,4.65137,90.00000,148.90531,153.30731
3121,2088.949,Alpha,2228.36262,4.71536,90.50000,142.93040,156.06295
3122,2089.705,MidAir,2106.56825,4.27904,91.00000,140.22524,147.55994
3123,2090.026,Alpha,2194.58915,4.49208,89.00000,144.19735,153.21468
3124,2090.514,Alpha,2277.09454,4.83539,85.00000,139.76159,153.27557
3125,2091.897,Alpha,2344.17697,4.60894,87.50000,149.75421,154.23095
3126,2092.481,Alpha,2366.96501,4.76767,87.00000,150.94561,158.92082
3127,2093.460,Alpha,2268.81846,4.83033,85.50000,139.01900,152.87968
3128,2094.811,Alpha,2368.24736,4.83510,88.00000,146.99957,156.14658
3129,2096.913,Alpha,2307.84088,5.00609,91.50000,140.63042,156.37725
3130,2097.647,Alpha,2207.60189,4.80040,89.50000,140.04336,156.61836
3131,2098.412,Alpha,2282.50965,4.91053,90.50000,141.67316,156.57096
3132,2099.299,Alpha,2384.47720,4.64224,88.00000,151.91130,155.20389
3133,2099.952,Sidewall,0.00000,4.66635,,,
3134,2100.659,Alpha,2698.19467,5.51649,88.00000,146.35000,155.11142
3135,2101.380,Alpha,2312.46096,4.84101,89.50000,146.08220,158.83978
3136,2101.542,Alpha,2227.07564,4.65906,90.50000,142.83259,154.24268
3137,2101.797,Alpha,2302.57239,4.85848,87.50000,144.21106,157.82127
3138,2101.966,Alpha,2119.38407,4.40950,89.00000,140.09569,150.42294
3139,2102.504,Alpha,2434.11003,4.85424,89.00000,151.35448,157.88971
3140,2102.772,Alpha,2436.15272,4.99008,90.00000,148.19970,157.89089
3141,2102.966,Alpha,2204.21519,4.39940,85.00000,149.88302,156.62238
3142,2103.507,Alpha,2312.40416,4.60316,87.50000,146.40629,152.12556
3143,2103.535,Alpha,2229.59123,4.39644,89.00000,152.11757,157.06759
